Emil,M,485
Jonas,M,457
Magnus,M,451
Oliver,M,450
William,M,435
Mathias,M,428
Sander,M,424
Daniel,M,418
Sebastian,M,418
Adrian,M,400
Noah,M,393
Andreas,M,368
Tobias,M,364
Lucas,M,354
Elias,M,345
Henrik,M,345
Martin,M,339
Benjamin,M,328
Alexander,M,327
Marius,M,295
Isak,M,292
Leon,M,278
Sondre,M,258
Markus,M,253
Lukas,M,246
Fredrik,M,245
Kristian,M,239
Johannes,M,235
Aksel,M,233
Jakob,M,232
Erik,M,218
Kasper,M,210
Håkon,M,209
Kristoffer,M,202
Marcus,M,201
Filip,M,200
Eirik,M,198
Even,M,196
Jonathan,M,194
Theodor,M,194
Julian,M,192
Mikkel,M,189
Christian,M,186
Ole,M,186
Gabriel,M,178
Oskar,M,174
Thomas,M,172
Trym,M,171
Theo,M,168
Liam,M,165
Aleksander,M,164
Leander,M,163
David,M,160
Lars,M,157
Nikolai,M,154
Oscar,M,153
Herman,M,150
Kevin,M,150
Sigurd,M,150
Simen,M,146
Jørgen,M,143
Leo,M,141
Linus,M,141
Odin,M,141
Johan,M,139
Aron,M,136
Jacob,M,136
Sindre,M,133
Vetle,M,133
Casper,M,132
Simon,M,132
Sverre,M,132
Felix,M,126
Mats,M,125
Iver,M,122
Ola,M,122
Philip,M,122
Jesper,M,120
Max,M,120
Brage,M,119
Olav,M,116
Adam,M,111
Matheo,M,100
Storm,M,99
Eskil,M,98
Peder,M,98
Joakim,M,95
Samuel,M,95
Anders,M,93
Mohammad,M,93
Dennis,M,92
Jens,M,92
Petter,M,92
Edvard,M,89
Ulrik,M,89
Vegard,M,88
Sivert,M,87
Håvard,M,86
Mads,M,85
Nicolai,M,85
Victor,M,85
Birk,M,84
Christoffer,M,83
Mikael,M,82
Robin,M,82
Niklas,M,81
Viktor,M,80
Anton,M,78
Hans,M,77
Jon,M,77
Ludvig,M,76
Erlend,M,75
Teodor,M,75
August,M,74
Gustav,M,72
Jan,M,72
John,M,67
Eivind,M,66
Nathaniel,M,66
Ludvik,M,65
Mohamed,M,65
Peter,M,65
Ask,M,62
Axel,M,61
Einar,M,59
Haakon,M,59
Albert,M,58
Bjørn,M,58
Patrick,M,57
Rasmus,M,57
Heine,M,56
Karl,M,54
Matias,M,52
Stian,M,52
Jonatan,M,51
Nicholas,M,51
Omar,M,51
Alfred,M,50
Mohammed,M,50
Ruben,M,50
Ali,M,49
Nils,M,49
Viljar,M,49
Amund,M,47
Ibrahim,M,46
Mohamad,M,46
Michael,M,45
Per,M,45
Ahmed,M,44
Lasse,M,44
Nicolay,M,44
Tor,M,44
Muhammad,M,43
Alex,M,42
Didrik,M,42
Endre,M,41
Knut,M,41
Fabian,M,40
Arian,M,39
Emilian,M,39
Emrik,M,39
Sigve,M,39
Phillip,M,38
Ahmad,M,37
Edvin,M,37
Erling,M,37
Konrad,M,37
Leonard,M,37
Levi,M,37
Espen,M,36
Halvor,M,36
Tristan,M,36
Christopher,M,35
Morten,M,35
Tim,M,35
Vemund,M,35
Arne,M,34
Imre,M,34
Jonah,M,34
Jone,M,34
Kim,M,34
Trygve,M,34
Vebjørn,M,34
Amir,M,33
Harald,M,33
Joachim,M,33
Andre,M,32
Henry,M,32
Aslak,M,31
Torjus,M,31
Bendik,M,30
Fillip,M,30
Ivar,M,30
Nicklas,M,30
Sean,M,30
Abdirahman,M,29
Audun,M,29
Balder,M,29
Bastian,M,29
Georg,M,29
Nicolas,M,29
Snorre,M,29
Carl,M,28
Mateo,M,28
Syver,M,28
Timian,M,28
Tomas,M,28
Bjørnar,M,27
Elliot,M,27
Hamza,M,27
Jakub,M,27
Thor,M,27
Ådne,M,27
Abdullah,M,26
Alvin,M,26
Caspian,M,26
Ferdinand,M,26
Isac,M,26
Mattis,M,26
Olve,M,26
Stefan,M,26
