Jan,M,1359
Per,M,1187
Bjørn,M,1072
Kjell,M,955
Svein,M,948
Arne,M,866
Knut,M,706
Odd,M,658
Terje,M,619
Tor,M,545
Gunnar,M,542
Harald,M,505
Ole,M,497
Tore,M,495
Hans,M,467
Rolf,M,458
Helge,M,426
John,M,382
Leif,M,378
Steinar,M,360
Nils,M,348
Olav,M,347
Kåre,M,328
Arild,M,320
Einar,M,312
Lars,M,305
Erik,M,301
Egil,M,297
Magne,M,292
Jon,M,281
Finn,M,263
Alf,M,256
Ivar,M,255
Reidar,M,250
Tom,M,247
Trond,M,227
Arvid,M,223
Sverre,M,221
Thor,M,212
Karl,M,211
Asbjørn,M,208
Øystein,M,195
Torbjørn,M,184
Stein,M,181
Geir,M,180
Oddvar,M,178
Vidar,M,172
Åge,M,169
Roar,M,167
Erling,M,166
Ragnar,M,160
Inge,M,159
Bjarne,M,154
Johan,M,154
Øyvind,M,152
Dag,M,147
Ove,M,147
Øivind,M,143
Jens,M,131
Ola,M,131
Frank,M,130
Anders,M,126
Rune,M,124
Roald,M,121
Håkon,M,114
Willy,M,113
Jarle,M,112
Jostein,M,111
Sigmund,M,110
Trygve,M,110
Arve,M,107
Dagfinn,M,107
Birger,M,102
Roy,M,101
Harry,M,98
Arnfinn,M,94
Eivind,M,93
Morten,M,93
Torstein,M,90
Paul,M,87
Sven,M,87
Kai,M,85
Roger,M,79
Atle,M,78
Bernt,M,76
Torgeir,M,76
Magnar,M,75
Pål,M,74
Aage,M,73
Bjørnar,M,72
Arnt,M,71
Petter,M,71
Ulf,M,71
Tormod,M,70
Johnny,M,69
Sigurd,M,69
Olaf,M,68
Johannes,M,67
Oddbjørn,M,64
Ingar,M,63
Ottar,M,57
Jørgen,M,56
Thore,M,55
Martin,M,52
Mohammad,M,52
Sigbjørn,M,52
Gudmund,M,51
Stig,M,51
Karsten,M,50
Otto,M,50
Øistein,M,50
Frode,M,49
Henning,M,49
Henry,M,49
Georg,M,48
Magnus,M,48
Viggo,M,48
Ernst,M,47
Jarl,M,47
Jørn,M,47
Andreas,M,46
Audun,M,45
Kristian,M,45
Lasse,M,45
Oddmund,M,45
Ingvar,M,43
Robert,M,43
Halvor,M,42
Leiv,M,42
Peter,M,42
Ståle,M,41
Halvard,M,40
Jonny,M,39
Torleif,M,39
Christian,M,38
Kurt,M,38
Åsmund,M,38
Peder,M,37
Idar,M,36
Kolbjørn,M,36
Thorbjørn,M,36
Bengt,M,35
Eirik,M,35
Håvard,M,35
