Jan,M,1349
Per,M,1019
Bjørn,M,968
Kjell,M,875
Svein,M,810
Terje,M,677
Arne,M,660
Knut,M,629
Odd,M,557
Tor,M,519
Geir,M,477
Hans,M,462
Ole,M,462
Gunnar,M,459
Tore,M,409
Rolf,M,390
Steinar,M,390
Helge,M,389
Trond,M,376
John,M,372
Stein,M,356
Arild,M,344
Lars,M,342
Harald,M,338
Erik,M,331
Tom,M,306
Nils,M,304
Leif,M,303
Rune,M,290
Olav,M,275
Einar,M,271
Jon,M,268
Kåre,M,253
Egil,M,248
Magne,M,246
Morten,M,239
Dag,M,237
Øyvind,M,233
Ivar,M,227
Alf,M,204
Frank,M,201
Vidar,M,195
Roar,M,187
Reidar,M,182
Øystein,M,182
Thor,M,179
Arvid,M,174
Finn,M,174
Karl,M,172
Oddvar,M,171
Erling,M,156
Ove,M,153
Roger,M,153
Torbjørn,M,152
Sverre,M,151
Roy,M,148
Øivind,M,145
Asbjørn,M,144
Ragnar,M,140
Stig,M,136
Jens,M,135
Jostein,M,135
Åge,M,133
Inge,M,132
Anders,M,128
Arve,M,128
Bjarne,M,127
Ola,M,127
Jarle,M,120
Johnny,M,120
Petter,M,118
Arnfinn,M,110
Johan,M,110
Kurt,M,108
Kai,M,106
Roald,M,105
Jørn,M,100
Paul,M,100
Eivind,M,96
Arnt,M,93
Bernt,M,93
Trygve,M,93
Atle,M,92
Frode,M,90
Pål,M,90
Sven,M,88
Willy,M,88
Sigmund,M,84
Magnar,M,81
Håkon,M,77
Ulf,M,76
Dagfinn,M,75
Birger,M,72
Henning,M,68
Bjørnar,M,67
Harry,M,67
Oddbjørn,M,67
Martin,M,66
Torstein,M,65
Bent,M,64
Robert,M,61
Ståle,M,61
Ingar,M,58
Johannes,M,58
Audun,M,56
Ketil,M,56
Sigurd,M,56
Ottar,M,54
Halvor,M,51
Torgeir,M,51
Ernst,M,49
Håvard,M,48
Jonny,M,47
Jørgen,M,47
Peter,M,47
Bengt,M,46
Lasse,M,46
Thorbjørn,M,46
Aage,M,45
Thore,M,45
Tormod,M,45
Viggo,M,45
Fred,M,43
Carl,M,42
Hallgeir,M,42
Sten,M,41
Christian,M,40
Otto,M,40
Torfinn,M,40
Henry,M,39
Andreas,M,38
Georg,M,38
Even,M,36
Ingvar,M,36
Jarl,M,36
Olaf,M,36
Peder,M,36
Eirik,M,35
Kjetil,M,35
Leiv,M,35
Runar,M,35
Henrik,M,34
Oddmund,M,34
Yngve,M,34
Kristian,M,33
Mohammad,M,33
Øistein,M,33
Halvard,M,32
Svenn,M,32
Thomas,M,32
Åsmund,M,32
Arnstein,M,31
David,M,31
Sveinung,M,31
Espen,M,30
Magnus,M,30
Torleif,M,30
Asle,M,29
Børge,M,29
Bård,M,29
Tommy,M,29
Aksel,M,28
Erland,M,28
Hugo,M,28
Kolbjørn,M,28
Ronald,M,28
Fredrik,M,27
Idar,M,27
Sigbjørn,M,27
Arnold,M,26
Jack,M,26
Gudmund,M,25
Hallvard,M,25
Karstein,M,25
Norvald,M,25
Svend,M,25
Jakob,M,24
Jann,M,24
Karsten,M,24
Villy,M,24
Endre,M,23
Freddy,M,23
Kenneth,M,22
Michael,M,22
Oddgeir,M,22
Arthur,M,21
Edgar,M,21
Viktor,M,21
Ali,M,20
Børre,M,20
Eilif,M,20
Jan-Erik,M,20
Kristen,M,20
Mohamed,M,20
Werner,M,20
Agnar,M,19
Oskar,M,19
Truls,M,19
Wiggo,M,19
Yngvar,M,19
Bjarte,M,18
Thorleif,M,18
Edvard,M,17
Gisle,M,17
Mohammed,M,17
Alfred,M,16
Anton,M,16
Gaute,M,16
Klaus,M,16
Paal,M,16
Richard,M,16
Rolv,M,16
Snorre,M,16
Arnulf,M,15
Cato,M,15
Dan,M,15
Edvin,M,15
Hallstein,M,15
Ivan,M,15
Jo,M,15
Oddvin,M,15
Raymond,M,15
Tron,M,15
William,M,15
Abdul,M,14
Guttorm,M,14
Jim,M,14
Kay,M,14
Kristoffer,M,14
Ragnvald,M,14
Ronny,M,14
Sjur,M,14
Toralf,M,14
Bernhard,M,13
Bertil,M,13
Charles,M,13
Emil,M,13
Gjermund,M,13
Gustav,M,13
Niels,M,13
Rasmus,M,13
Edmund,M,12
Eldar,M,12
Hermann,M,12
Hilmar,M,12
Joar,M,12
Torger,M,12
Amund,M,11
Bo,M,11
Gerhard,M,11
Jose,M,11
Kjartan,M,11
Kyrre,M,11
Vegard,M,11
Walter,M,11
Widar,M,11
Are,M,10
Aslak,M,10
Christopher,M,10
Daniel,M,10
Gøran,M,10
Hermod,M,10
Ingolf,M,10
Jacob,M,10
James,M,10
Kaj,M,10
Mads,M,10
Oddleif,M,10
Sigve,M,10
Sture,M,10
Torleiv,M,10
Torodd,M,10
Victor,M,10
Ahmed,M,9
Allan,M,9
Asgeir,M,9
Brede,M,9
Gjert,M,9
Halfdan,M,9
Jerzy,M,9
Kaare,M,9
Konrad,M,9
Krzysztof,M,9
Malvin,M,9
Milan,M,9
Preben,M,9
Rudolf,M,9
Sturla,M,9
Thorstein,M,9
Vladimir,M,9
Zbigniew,M,9
Andrzej,M,8
Carsten,M,8
Glenn,M,8
Gunvald,M,8
Hans-Petter,M,8
Hassan,M,8
Herman,M,8
Jahn,M,8
Jonas,M,8
Kazimierz,M,8
Kent,M,8
Leo,M,8
Marvin,M,8
Mats,M,8
Njål,M,8
Ryszard,M,8
Torkel,M,8
Wilhelm,M,8
Alv,M,7
Annar,M,7
Elling,M,7
Evald,M,7
Henryk,M,7
Iver,M,7
Jørund,M,7
Kim,M,7
Mehmet,M,7
Oscar,M,7
Per-Arne,M,7
Philip,M,7
Roman,M,7
Stanislaw,M,7
Stephen,M,7
Torgrim,M,7
Ørjan,M,7
Ørnulf,M,7
Aasmund,M,6
Ansgar,M,6
Claes,M,6
Edward,M,6
Eigil,M,6
Eilert,M,6
Eyvind,M,6
Frits,M,6
Gert,M,6
Haldor,M,6
Holger,M,6
Ian,M,6
Ingebrigt,M,6
Isak,M,6
Janusz,M,6
Jonn,M,6
Juan,M,6
Jørg,M,6
Lars-Erik,M,6
Narve,M,6
Normann,M,6
Omar,M,6
Piotr,M,6
Rainer,M,6
Ruben,M,6
Sindre,M,6
Stefan,M,6
Svein-Erik,M,6
Thorvald,M,6
Albert,M,5
Aleksander,M,5
Andrew,M,5
Axel,M,5
Brian,M,5
Bror,M,5
Brynjulf,M,5
Christen,M,5
Elias,M,5
Erlend,M,5
Esben,M,5
Flemming,M,5
Fritz,M,5
Kevin,M,5
Mahmoud,M,5
Marek,M,5
Mathias,M,5
Max,M,5
Osvald,M,5
Patrick,M,5
Ralf,M,5
Sigvald,M,5
Tadeusz,M,5
Tarald,M,5
Tor-Arne,M,5
Torben,M,5
Tord,M,5
Torvald,M,5
Van,M,5
Vebjørn,M,5
Ådne,M,5
Benny,M,4
Eric,M,4
Eystein,M,4
Frithjof,M,4
Haavard,M,4
Heine,M,4
Kato,M,4
Kennet,M,4
Khalid,M,4
Levi,M,4
Ludvig,M,4
Mikal,M,4
Sigfred,M,4
Simen,M,4
Steve,M,4
Stian,M,4
Tage,M,4
Anne,G,1637
Inger,G,899
Kari,G,768
Marit,G,750
Liv,G,732
Bente,G,542
Berit,G,526
Randi,G,513
Wenche,G,498
Eva,G,496
Bjørg,G,458
Tove,G,447
Aud,G,394
Karin,G,387
Gerd,G,376
Unni,G,371
Astrid,G,353
Grete,G,328
Reidun,G,321
Turid,G,316
Gunn,G,309
Ellen,G,306
Else,G,298
Solveig,G,297
Åse,G,295
Jorunn,G,282
Elin,G,278
Britt,G,277
Sissel,G,276
Kirsten,G,273
Torill,G,273
Grethe,G,269
Vigdis,G,268
Ingrid,G,267
Elisabeth,G,245
Ragnhild,G,243
May,G,242
Tone,G,239
Laila,G,225
Eli,G,222
Brit,G,206
Ann,G,204
Bodil,G,199
Irene,G,192
Lisbeth,G,192
Marianne,G,187
Gro,G,176
Kristin,G,164
Toril,G,161
Ingunn,G,160
Torunn,G,160
Ruth,G,156
Lillian,G,154
Mette,G,152
Rita,G,150
Rigmor,G,143
Kirsti,G,135
Synnøve,G,129
Hilde,G,117
Sidsel,G,116
Torhild,G,114
Mona,G,111
Solfrid,G,110
Torild,G,103
Kjersti,G,102
Hanne,G,98
Karen,G,95
Evy,G,93
Lise,G,93
Anita,G,91
Anna,G,91
Sølvi,G,91
Helga,G,90
Nina,G,89
Sonja,G,87
Marie,G,85
Jorun,G,84
Anne-Lise,G,80
Signe,G,77
Sigrun,G,76
Birgit,G,75
Gunvor,G,74
Sigrid,G,74
Olaug,G,69
Aase,G,64
Ingebjørg,G,63
Oddny,G,63
Maria,G,62
Aslaug,G,61
Edel,G,60
Ellinor,G,60
Heidi,G,60
Mary,G,60
Trine,G,59
Vera,G,58
Gunhild,G,56
Svanhild,G,56
Åshild,G,55
Siri,G,54
Ingeborg,G,52
Astri,G,51
Eldbjørg,G,51
Siv,G,51
Anny,G,50
Arnhild,G,50
Mari,G,50
Helen,G,49
Oddrun,G,49
Lisbet,G,48
Margaret,G,48
Frøydis,G,46
Greta,G,46
Margareth,G,46
Venke,G,45
Ingjerd,G,44
Jane,G,44
Linda,G,44
Målfrid,G,44
Erna,G,43
Janne,G,43
Kjellaug,G,43
Sylvi,G,43
Elsa,G,42
Marion,G,41
Vibeke,G,41
Guri,G,40
Judith,G,40
Margit,G,38
Merete,G,38
Ranveig,G,38
Tordis,G,38
Agnes,G,37
Lill,G,37
Solbjørg,G,37
Magnhild,G,36
Evelyn,G,35
Helene,G,35
Mai,G,35
Ester,G,34
Hege,G,34
Ida,G,34
Margrethe,G,34
Oddveig,G,34
Brita,G,33
Dagny,G,33
Hildegunn,G,33
Oddbjørg,G,33
Gudrun,G,32
Haldis,G,32
Trude,G,32
Aina,G,31
Henny,G,31
Anne-Marie,G,30
Edith,G,30
Inger-Lise,G,30
Hildur,G,29
Inga,G,29
Johanne,G,29
Kate,G,29
May-Britt,G,28
Vivi,G,28
Anne-Grethe,G,27
Asbjørg,G,27
Audhild,G,27
Gjertrud,G,27
Hjørdis,G,27
Jenny,G,27
Unn,G,27
Anne-Karin,G,25
Herdis,G,25
Ingvild,G,25
Mariann,G,25
Sigrunn,G,25
Ulla,G,25
Hanna,G,24
Ingun,G,24
Margunn,G,24
Brith,G,23
Jorid,G,23
Torbjørg,G,23
Beate,G,22
Maj,G,22
Margrete,G,22
Olga,G,22
Ella,G,21
Kristine,G,21
Margot,G,21
Marta,G,21
Nora,G,21
Venche,G,21
Alfhild,G,20
Anne-Berit,G,20
Anne-Britt,G,20
Elizabeth,G,20
Iren,G,20
Sylvia,G,20
Torgunn,G,20
Annbjørg,G,19
Borgny,G,19
Martha,G,19
Monica,G,19
Norunn,G,19
Rannveig,G,19
Borghild,G,18
Christine,G,18
Dagrun,G,18
Esther,G,18
Inger-Johanne,G,18
Oddlaug,G,18
Annie,G,17
Brynhild,G,17
Gretha,G,17
June,G,17
Lilly,G,17
Rønnaug,G,17
Signy,G,17
Torun,G,17
Ada,G,16
Arna,G,16
Eirin,G,16
Gry,G,16
Klara,G,16
Anbjørg,G,15
Ann-Mari,G,15
Elise,G,15
Gunnvor,G,15
Jofrid,G,15
Kerstin,G,15
Vivian,G,15
Anne-Grete,G,14
Barbara,G,14
Benthe,G,14
Betty,G,14
Doris,G,14
Eldrid,G,14
Elisabet,G,14
Magny,G,14
Møyfrid,G,14
Nancy,G,14
Peggy,G,14
Ragna,G,14
Reidunn,G,14
Synøve,G,14
Ågot,G,14
Anne-Mari,G,13
Anni,G,13
Birte,G,13
Gunnbjørg,G,13
Gunnlaug,G,13
Harriet,G,13
Mildrid,G,13
Anette,G,12
Annlaug,G,12
Elzbieta,G,12
Hilda,G,12
Johanna,G,12
Kjerstin,G,12
Lena,G,12
Margun,G,12
Nelly,G,12
Wigdis,G,12
Alvhild,G,11
Barbro,G,11
Cecilie,G,11
Edle,G,11
Gudny,G,11
Gun,G,11
Helle,G,11
Ingerid,G,11
Ingfrid,G,11
Kjellfrid,G,11
Kjellrun,G,11
Mai-Britt,G,11
May-Liss,G,11
Monika,G,11
Susanne,G,11
Yvonne,G,11
Ann-Karin,G,10
Christin,G,10
Elinor,G,10
Gunnhild,G,10
Halldis,G,10
Ingvill,G,10
Iris,G,10
Kitty,G,10
Kristina,G,10
Liss,G,10
Mari-Ann,G,10
Paula,G,10
Petra,G,10
Rose,G,10
Snefrid,G,10
Teresa,G,10
Aashild,G,9
Ann-Kristin,G,9
Anne-Kari,G,9
Annette,G,9
Asta,G,9
Beathe,G,9
Eileen,G,9
Elen,G,9
Elna,G,9
Galina,G,9
Guro,G,9
Idun,G,9
Kathe,G,9
Lajla,G,9
Maren,G,9
Marry,G,9
Pia,G,9
Rut,G,9
Solvor,G,9
Solvår,G,9
Tora,G,9
Valborg,G,9
Valentina,G,9
Wencke,G,9
Wenke,G,9
Anlaug,G,8
Anne-Mette,G,8
Anniken,G,8
Bergljot,G,8
Edna,G,8
Eivor,G,8
Elbjørg,G,8
Elly,G,8
Else-Marie,G,8
Emma,G,8
Ewa,G,8
Gerda,G,8
Grazyna,G,8
Gøril,G,8
Inghild,G,8
Irina,G,8
Kristi,G,8
Lene,G,8
Lilli,G,8
Lisa,G,8
Live,G,8
Patricia,G,8
Rakel,G,8
Solrun,G,8
Alice,G,7
Dagmar,G,7
Elfrid,G,7
Elsie,G,7
Hedvig,G,7
Janet,G,7
Kim,G,7
Laura,G,7
Mary-Ann,G,7
Merethe,G,7
Norma,G,7
Sandra,G,7
Siren,G,7
Turi,G,7
Anne-Marit,G,6
Annelise,G,6
Ayse,G,6
Birgitte,G,6
Birthe,G,6
Bozena,G,6
Dorthe,G,6
Edit,G,6
Elena,G,6
Fatima,G,6
Gunda,G,6
Gyda,G,6
Helena,G,6
Henriette,G,6
Hild,G,6
Judit,G,6
Leikny,G,6
Lilian,G,6
Lovise,G,6
Magni,G,6
Ninni,G,6
Ragni,G,6
Rosa,G,6
Runa,G,6
Tatiana,G,6
Tonje,G,6
Wendy,G,6
Zofia,G,6
Aagot,G,5
Alise,G,5
Anne-Sofie,G,5
Aurora,G,5
Catherine,G,5
Clara,G,5
Danuta,G,5
Ebba,G,5
Eilin,G,5
Elvira,G,5
Frid,G,5
Gudveig,G,5
Ina,G,5
Jannicke,G,5
Julia,G,5
Kari-Anne,G,5
Lidia,G,5
Louise,G,5
Magna,G,5
Marian,G,5
Marita,G,5
Maud,G,5
Nanna,G,5
Natalia,G,5
Oda,G,5
Sofie,G,5
Solgunn,G,5
Susan,G,5
Svetlana,G,5
Thi,G,5
Zahra,G,5
Aasta,G,4
Amira,G,4
