Jan,M,1312
Per,M,1180
Bjørn,M,1063
Kjell,M,963
Svein,M,956
Arne,M,887
Odd,M,736
Knut,M,720
Terje,M,632
Gunnar,M,556
Harald,M,527
Hans,M,513
Tore,M,508
Tor,M,502
Ole,M,494
Rolf,M,475
John,M,456
Leif,M,432
Helge,M,425
Steinar,M,414
Nils,M,391
Olav,M,390
Kåre,M,387
Lars,M,371
Einar,M,322
Erik,M,309
Arild,M,302
Egil,M,286
Magne,M,284
Ivar,M,278
Finn,M,253
Reidar,M,250
Sverre,M,250
Jon,M,241
Asbjørn,M,235
Arvid,M,233
Alf,M,230
Trond,M,225
Thor,M,203
Karl,M,202
Tom,M,200
Øyvind,M,183
Johan,M,181
Ragnar,M,181
Erling,M,180
Åge,M,180
Dag,M,179
Øystein,M,177
Roar,M,175
Stein,M,174
Øivind,M,172
Oddvar,M,167
Ola,M,167
Torbjørn,M,164
Geir,M,162
Vidar,M,159
Ove,M,151
Bjarne,M,146
Jens,M,141
Trygve,M,138
Anders,M,134
Inge,M,134
Willy,M,128
Håkon,M,123
Jarle,M,121
Arve,M,115
Roald,M,113
Frank,M,111
Sigmund,M,108
Jostein,M,107
Rune,M,106
Paul,M,104
Dagfinn,M,103
Arnfinn,M,101
Atle,M,101
Birger,M,97
Magnar,M,97
Sigurd,M,97
Morten,M,96
Kai,M,95
Roy,M,93
Sven,M,88
Harry,M,87
Ulf,M,85
Johannes,M,82
Eivind,M,79
Tormod,M,79
Torstein,M,79
Roger,M,77
Otto,M,74
Petter,M,71
Pål,M,71
Martin,M,70
Oddbjørn,M,70
Olaf,M,69
Aage,M,68
Johnny,M,68
Bjørnar,M,67
Jørgen,M,66
Torgeir,M,65
Henning,M,62
Mohammad,M,61
Arnt,M,60
Viggo,M,59
Bernt,M,56
Ingar,M,56
Kristian,M,56
Frode,M,55
Lasse,M,54
Ottar,M,54
Henry,M,53
Robert,M,53
Stig,M,51
Torleif,M,50
Audun,M,49
Peter,M,48
Halvor,M,47
Sigbjørn,M,47
Christian,M,45
Karsten,M,44
Leiv,M,44
Oddmund,M,44
Jarl,M,43
Peder,M,43
Thore,M,43
Andreas,M,42
Carl,M,42
Håvard,M,41
Asle,M,39
Torfinn,M,39
Fred,M,38
Bengt,M,37
Ernst,M,37
Ronald,M,37
Sten,M,37
Ståle,M,37
Svenn,M,37
Thorbjørn,M,37
Arnold,M,36
Arthur,M,36
Idar,M,36
Jonny,M,36
Jørn,M,36
Yngvar,M,36
Yngve,M,36
Agnar,M,35
Georg,M,35
Kolbjørn,M,35
Aksel,M,34
Anton,M,34
Bård,M,34
Gudmund,M,34
Henrik,M,34
Magnus,M,34
Karstein,M,33
Arnulf,M,32
David,M,31
Edgar,M,31
Ingvar,M,31
Jakob,M,31
Kurt,M,31
Edmund,M,30
Eirik,M,30
Halvard,M,30
Sveinung,M,30
Jan-Erik,M,28
Thomas,M,28
Truls,M,27
Øistein,M,27
Åsmund,M,27
Edvard,M,26
Fredrik,M,26
Alfred,M,25
Hallvard,M,25
Klaus,M,25
Norvald,M,25
Svend,M,25
Børre,M,24
Runar,M,24
Amund,M,23
Børge,M,23
Edvin,M,23
Gustav,M,23
Oskar,M,23
Thorleif,M,23
Ingvald,M,22
Oddvin,M,22
Rolv,M,22
Villy,M,22
Bent,M,21
Freddy,M,21
Toralf,M,21
Aslak,M,20
Kristen,M,20
Richard,M,20
Viktor,M,20
Eilif,M,19
Even,M,19
Kaare,M,19
Kenneth,M,19
William,M,19
Ketil,M,18
Ragnvald,M,18
Sture,M,18
Torger,M,18
Hugo,M,17
Walter,M,17
Charles,M,16
Emil,M,16
Ingolf,M,16
Ivan,M,16
Gjert,M,15
Herman,M,15
Wiggo,M,15
Ørnulf,M,15
Are,M,14
Cato,M,14
Frits,M,14
Gunvald,M,14
Guttorm,M,14
Iver,M,14
Jack,M,14
Niels,M,14
Oddgeir,M,14
Svein-Erik,M,14
Torleiv,M,14
Abdul,M,13
Endre,M,13
Hermod,M,13
Hilmar,M,13
Jacob,M,13
Joar,M,13
Kjartan,M,13
Kjetil,M,13
Malvin,M,13
Michael,M,13
Oddleif,M,13
Rasmus,M,13
Sjur,M,13
Thorvald,M,13
Wilhelm,M,13
Albert,M,12
Hjalmar,M,12
Jose,M,12
Kyrre,M,12
Mikal,M,12
Paal,M,12
Tron,M,12
Ansgar,M,11
Arnstein,M,11
Bjarte,M,11
Bo,M,11
Eilert,M,11
Eldar,M,11
Espen,M,11
Jonn,M,11
Normann,M,11
Rudolf,M,11
Torvald,M,11
Eigil,M,10
Erland,M,10
Gisle,M,10
Gjermund,M,10
Haldor,M,10
Hermann,M,10
Ingmar,M,10
Jann,M,10
Kay,M,10
Konrad,M,10
Kristoffer,M,10
Mustafa,M,10
Raymond,M,10
Sigfred,M,10
Sivert,M,10
Snorre,M,10
Thorstein,M,10
Ahmed,M,9
Baard,M,9
Bernhard,M,9
Bror,M,9
Brynjulf,M,9
Christen,M,9
Christopher,M,9
Eyvind,M,9
Flemming,M,9
Halfdan,M,9
Hans-Petter,M,9
Holger,M,9
Sturla,M,9
Torgrim,M,9
Victor,M,9
Ådne,M,9
Aasmund,M,8
Ali,M,8
Annar,M,8
Carsten,M,8
Claus,M,8
Dan,M,8
Haakon,M,8
Hallstein,M,8
Jahn,M,8
James,M,8
Leo,M,8
Marvin,M,8
Muhammad,M,8
Omar,M,8
Preben,M,8
Sigvald,M,8
Søren,M,8
Alan,M,7
Alv,M,7
Andrew,M,7
Anthony,M,7
Brynjar,M,7
Daniel,M,7
Evald,M,7
Gudbrand,M,7
Ingebrigt,M,7
Jonas,M,7
Kaj,M,7
Laurits,M,7
Lauritz,M,7
Ludvik,M,7
Mads,M,7
Mathias,M,7
Odin,M,7
Osvald,M,7
Samuel,M,7
Sigve,M,7
Stephen,M,7
Antonio,M,6
Axel,M,6
Bertil,M,6
Fritz,M,6
Gaute,M,6
Jean,M,6
Jim,M,6
Josef,M,6
Kent,M,6
Ludvig,M,6
Mohamed,M,6
Njål,M,6
Stefan,M,6
Syed,M,6
Tomas,M,6
Tommy,M,6
Torodd,M,6
Vegard,M,6
Ahmad,M,5
Colin,M,5
Ingve,M,5
Jardar,M,5
Lennart,M,5
Louis,M,5
Mehmet,M,5
Miroslav,M,5
Per-Arne,M,5
Ronny,M,5
Simen,M,5
Simon,M,5
Tarjei,M,5
Tor-Arne,M,5
Vilhelm,M,5
Werner,M,5
Allan,M,4
Bjørn-Erik,M,4
Fridtjof,M,4
Gabriel,M,4
George,M,4
Ian,M,4
Kato,M,4
Lyder,M,4
Mario,M,4
Stian,M,4
Tellef,M,4
Vladimir,M,4
Widar,M,4
Anne,G,1388
Inger,G,1078
Kari,G,896
Liv,G,873
Marit,G,828
Bjørg,G,704
Berit,G,688
Gerd,G,557
Eva,G,519
Randi,G,512
Karin,G,502
Aud,G,470
Solveig,G,470
Astrid,G,466
Turid,G,459
Else,G,419
Reidun,G,395
Wenche,G,382
Tove,G,361
Kirsten,G,359
Torill,G,354
Grethe,G,350
Åse,G,350
Jorunn,G,345
Ragnhild,G,333
Grete,G,323
Unni,G,314
Ingrid,G,313
Vigdis,G,298
Britt,G,293
Laila,G,293
Ellen,G,285
Eli,G,259
Sissel,G,251
Toril,G,243
Brit,G,233
Bodil,G,187
Gunn,G,186
Elisabeth,G,182
Ruth,G,173
May,G,171
Lillian,G,162
Synnøve,G,160
Solfrid,G,144
Torhild,G,141
Anna,G,140
Torunn,G,139
Torild,G,138
Anne-Lise,G,137
Elin,G,135
Rigmor,G,133
Bente,G,132
Irene,G,129
Kirsti,G,129
Mette,G,123
Tone,G,123
Jorun,G,121
Elsa,G,114
Mary,G,111
Ann,G,110
Sidsel,G,109
Aase,G,107
Lisbeth,G,107
Sigrid,G,106
Gunvor,G,103
Marie,G,102
Gro,G,101
Signe,G,101
Helga,G,98
Sonja,G,95
Ingebjørg,G,90
Karen,G,90
Åshild,G,90
Ingunn,G,86
Sigrun,G,86
Birgit,G,82
Olaug,G,78
Lise,G,77
Anny,G,75
Eldbjørg,G,75
Mona,G,75
Erna,G,73
Ingeborg,G,73
Magnhild,G,73
Sølvi,G,73
Aslaug,G,72
Guri,G,71
Kjellaug,G,70
Marianne,G,70
Greta,G,69
Gudrun,G,69
Hilde,G,68
Edel,G,66
Tordis,G,66
Oddbjørg,G,64
Rita,G,64
Astri,G,63
Evy,G,63
Ingjerd,G,62
Siri,G,60
Svanhild,G,60
Margit,G,58
Gunhild,G,57
Edith,G,56
Ellinor,G,56
Oddny,G,55
Hanne,G,54
Maria,G,54
Oddrun,G,53
Arnhild,G,51
Ranveig,G,51
Solbjørg,G,51
Evelyn,G,50
Asbjørg,G,49
Agnes,G,47
