Martin,M,796
Andreas,M,623
Daniel,M,600
Thomas,M,557
Marius,M,515
Ole,M,484
Fredrik,M,474
Henrik,M,466
Kristian,M,466
Anders,M,454
Stian,M,437
Jonas,M,434
Eirik,M,429
Lars,M,415
Magnus,M,411
Espen,M,409
Kristoffer,M,398
Simen,M,395
Sondre,M,384
Jørgen,M,373
Håkon,M,343
Joakim,M,331
Vegard,M,305
Sindre,M,304
Erik,M,296
Morten,M,288
Christian,M,283
Alexander,M,272
Markus,M,260
Petter,M,258
Mathias,M,256
Mats,M,246
Håvard,M,245
Aleksander,M,237
Adrian,M,228
Erlend,M,228
Benjamin,M,205
Robin,M,205
Emil,M,198
Christoffer,M,190
Kim,M,186
Sebastian,M,183
Simon,M,183
Even,M,180
Jan,M,173
Jon,M,172
Tor,M,168
Eivind,M,166
Kjetil,M,165
Joachim,M,164
Bjørn,M,157
Øyvind,M,154
Tobias,M,153
Tommy,M,153
Marcus,M,147
Per,M,144
John,M,140
Kenneth,M,138
Ola,M,138
Johan,M,130
Andre,M,129
Steffen,M,129
Ruben,M,126
Hans,M,123
Knut,M,123
Lasse,M,122
Johannes,M,118
Mads,M,116
Olav,M,115
Tom,M,113
Sander,M,111
Sigurd,M,109
Øystein,M,108
Kevin,M,106
David,M,105
Robert,M,104
Jostein,M,102
Patrick,M,97
Jens,M,96
Karl,M,96
Vebjørn,M,96
Pål,M,95
Vetle,M,95
Michael,M,94
Ørjan,M,94
Mohammad,M,91
Nikolai,M,91
Jakob,M,90
Ali,M,89
William,M,89
Nils,M,81
Bendik,M,78
Carl,M,75
Christopher,M,75
Edvard,M,74
Peter,M,73
Rune,M,73
Bjørnar,M,72
Mikael,M,72
Mohamed,M,72
Endre,M,71
Einar,M,70
Dennis,M,69
Glenn,M,69
Herman,M,69
Runar,M,68
Arne,M,67
Elias,M,67
Haakon,M,67
Jonathan,M,67
Peder,M,66
Christer,M,65
Mikkel,M,64
Tomas,M,64
Didrik,M,62
Nicolai,M,62
Torbjørn,M,61
Trond,M,61
Gaute,M,60
Henning,M,60
Preben,M,60
Torstein,M,60
Sverre,M,59
Ahmed,M,56
Mohammed,M,56
Svein,M,56
Tore,M,56
Trym,M,56
Truls,M,53
Audun,M,51
Geir,M,51
Harald,M,51
Tony,M,51
Filip,M,50
Aksel,M,49
Odd,M,49
Richard,M,49
Ahmad,M,48
Atle,M,48
Philip,M,48
Chris,M,47
Ivar,M,47
Jacob,M,47
Thor,M,47
Tord,M,47
Amund,M,46
Mateusz,M,46
Oskar,M,46
Eskil,M,45
Vidar,M,44
Isak,M,43
Rolf,M,43
Åsmund,M,43
Jesper,M,42
Mohamad,M,42
Dag,M,41
Magne,M,41
Oliver,M,41
Stig,M,41
Kjell,M,40
Oscar,M,40
Kasper,M,39
Niklas,M,38
Paul,M,38
Samuel,M,38
Trygve,M,38
Ulrik,M,38
Adam,M,37
Brage,M,37
Matias,M,37
Nicholas,M,37
Terje,M,37
Torgeir,M,37
Victor,M,37
Bård,M,36
Julian,M,36
Mustafa,M,36
Frode,M,35
Gøran,M,35
Odin,M,35
Patryk,M,35
Are,M,34
Halvor,M,34
Leif,M,34
Snorre,M,34
Steinar,M,34
Frank,M,33
Hallvard,M,33
Mikal,M,33
Omar,M,33
Roy,M,33
Stefan,M,33
Helge,M,32
Michal,M,32
Tim,M,32
Ådne,M,32
Axel,M,31
Dan,M,31
Jørn,M,31
Erling,M,30
Gabriel,M,30
Jakub,M,30
Roger,M,30
Sivert,M,30
Aslak,M,29
August,M,29
Gard,M,29
Ivan,M,29
Jarle,M,29
Rasmus,M,29
Sigve,M,29
Fabian,M,28
Ibrahim,M,28
Amir,M,27
Asbjørn,M,27
Cato,M,27
Hassan,M,27
Jøran,M,27
Kai,M,27
Kamil,M,27
Krister,M,27
Tormod,M,27
Arild,M,26
Piotr,M,26
Viktor,M,26
Stein,M,25
Tarjei,M,25
Vegar,M,25
Dawid,M,24
Joar,M,24
Johnny,M,24
Kent,M,24
Raymond,M,24
Sigbjørn,M,24
Theodor,M,24
Alf,M,23
Johann,M,23
Georg,M,22
Jo,M,22
Jonatan,M,22
Damian,M,21
Finn,M,21
Jone,M,21
Ken,M,21
Marcin,M,21
Max,M,21
Albert,M,20
Anton,M,20
Gustav,M,20
Mattis,M,20
Muhammad,M,20
Remi,M,20
Yngve,M,20
Gjermund,M,19
Gunnar,M,19
Halvard,M,19
Henry,M,19
Ludvig,M,19
Ole-Martin,M,19
Patrik,M,19
Ronny,M,19
Vemund,M,19
Egil,M,18
Felix,M,18
Frederik,M,18
Iver,M,18
Lukas,M,18
Nicolay,M,18
Sjur,M,18
Sveinung,M,18
Sven,M,18
Abdirahman,M,17
Aron,M,17
Asgeir,M,17
Ask,M,17
Brede,M,17
Brian,M,17
Børge,M,17
Jim,M,17
Morgan,M,17
Nicolas,M,17
Roar,M,17
Abdullah,M,16
Eric,M,16
Fridtjof,M,16
Hasan,M,16
Karolis,M,16
Mahmoud,M,16
Ove,M,16
Pawel,M,16
Aleksandar,M,15
Alex,M,15
Bjarte,M,15
Brynjar,M,15
Hamza,M,15
Krzysztof,M,15
Lukasz,M,15
Tomasz,M,15
Torjus,M,15
Arnt,M,14
Bartlomiej,M,14
Eskild,M,14
Fredrick,M,14
Jimmy,M,14
Joacim,M,14
Khaled,M,14
Konrad,M,14
Mattias,M,14
Abdul,M,13
Bartosz,M,13
Birk,M,13
Bjarne,M,13
Jarl,M,13
Josef,M,13
Leonard,M,13
Lucas,M,13
Mostafa,M,13
Oddbjørn,M,13
Paal,M,13
Phillip,M,13
Adnan,M,12
Bent,M,12
Inge,M,12
Jarand,M,12
Jørund,M,12
Karsten,M,12
Kim-Andre,M,12
Rafal,M,12
Ragnar,M,12
Reidar,M,12
Rene,M,12
Stephen,M,12
Wilhelm,M,12
Abraham,M,11
Artur,M,11
Arvid,M,11
Bernt,M,11
Casper,M,11
Håvar,M,11
Ian,M,11
James,M,11
Joel,M,11
Kjartan,M,11
Kåre,M,11
Lars-Erik,M,11
Leo,M,11
Maciej,M,11
Mantas,M,11
Ole-Kristian,M,11
Paulius,M,11
Reza,M,11
Rikard,M,11
Sigmund,M,11
Tage,M,11
Thorbjørn,M,11
Abdullahi,M,10
Amanuel,M,10
Bastian,M,10
Ben,M,10
Carlos,M,10
Edvin,M,10
Hussein,M,10
Jan-Erik,M,10
Jose,M,10
Joshua,M,10
Kacper,M,10
Mario,M,10
Nikola,M,10
Rudi,M,10
Sean,M,10
Severin,M,10
Sturla,M,10
Szymon,M,10
Torgrim,M,10
Torje,M,10
Torkel,M,10
Vincent,M,10
Wojciech,M,10
Alfred,M,9
Antonio,M,9
Asle,M,9
Bror,M,9
Dominik,M,9
Edward,M,9
Grzegorz,M,9
Hallgeir,M,9
Imran,M,9
Ingar,M,9
Jonny,M,9
Juan,M,9
Julius,M,9
Kyrre,M,9
Luis,M,9
Marco,M,9
Mike,M,9
Nicklas,M,9
Olve,M,9
Przemyslaw,M,9
Said,M,9
Syed,M,9
Yasin,M,9
Alan,M,8
Amin,M,8
Arian,M,8
Armin,M,8
Arve,M,8
Bilal,M,8
Birger,M,8
Deividas,M,8
Erland,M,8
George,M,8
Gisle,M,8
Hermann,M,8
Idar,M,8
Ismail,M,8
Karol,M,8
Leon,M,8
Mahamed,M,8
Mahdi,M,8
Marcel,M,8
Milan,M,8
Muhammed,M,8
Njål,M,8
Remy,M,8
Roald,M,8
Roman,M,8
Tarald,M,8
Teodor,M,8
Werner,M,8
Øivind,M,8
Abdi,M,7
Arthur,M,7
Bernhard,M,7
Eilif,M,7
Emanuel,M,7
Ferdinand,M,7
Heine,M,7
Karim,M,7
Kato,M,7
Kay,M,7
Kennet,M,7
Krystian,M,7
Liban,M,7
Mark,M,7
Matthew,M,7
Mindaugas,M,7
Minh,M,7
Niclas,M,7
Nikolas,M,7
Ottar,M,7
Radoslaw,M,7
Samir,M,7
Scott,M,7
Sigvart,M,7
Ståle,M,7
Tom-Erik,M,7
Viljar,M,7
Yousef,M,7
Zakaria,M,7
Åge,M,7
Abbas,M,6
Abel,M,6
Alexandru,M,6
Allan,M,6
Andrew,M,6
Anthony,M,6
Arman,M,6
Bjørn-Erik,M,6
Carsten,M,6
Darius,M,6
Dawit,M,6
Emre,M,6
Faisal,M,6
Fred,M,6
Freddy,M,6
Haris,M,6
Hussain,M,6
Isa,M,6
Jason,M,6
Joseph,M,6
Khalil,M,6
Lennart,M,6
Liam,M,6
Ludvik,M,6
Magnar,M,6
Martinus,M,6
Mehdi,M,6
Mons,M,6
Olaf,M,6
Ole-Petter,M,6
Osman,M,6
Rino,M,6
Salman,M,6
Samson,M,6
Seyed,M,6
Svend,M,6
Thanh,M,6
Thorstein,M,6
Tor-Arne,M,6
Torkil,M,6
Yosef,M,6
Alejandro,M,5
Alvin,M,5
Andrei,M,5
Borgar,M,5
Edwin,M,5
Hamid,M,5
Hubert,M,5
Hugo,M,5
Ingebrigt,M,5
Jahn,M,5
Jardar,M,5
Jean,M,5
Kristen,M,5
Lauritz,M,5
Leander,M,5
Levi,M,5
Marc,M,5
Marian,M,5
Marko,M,5
Martynas,M,5
Matthias,M,5
Oddgeir,M,5
Rafael,M,5
Roland,M,5
Ryan,M,5
Sam,M,5
Sami,M,5
Sten,M,5
Stephan,M,5
Steven,M,5
Svenn,M,5
Syver,M,5
Tellef,M,5
Valentin,M,5
Van,M,5
Willy,M,5
Yahya,M,5
Yonas,M,5
Yusuf,M,5
Aage,M,4
Abdulrahman,M,4
Ahmet,M,4
Amer,M,4
Ammar,M,4
Anas,M,4
Andres,M,4
Andrius,M,4
Aram,M,4
Ari,M,4
Arkadiusz,M,4
Arnfinn,M,4
Arnold,M,4
Arnstein,M,4
Aryan,M,4
Audrius,M,4
Bogdan,M,4
Cristian,M,4
Dani,M,4
Dariusz,M,4
Denis,M,4
Elling,M,4
Emilio,M,4
Esten,M,4
Francis,M,4
Hans-Petter,M,4
Hogne,M,4
Idris,M,4
Igor,M,4
Ingvald,M,4
Ingvar,M,4
Jacek,M,4
Jaran,M,4
Kaj,M,4
Leiv,M,4
Louis,M,4
Lyder,M,4
Mahad,M,4
Marek,M,4
Mariusz,M,4
Mathis,M,4
Nikolay,M,4
Noel,M,4
Oddvar,M,4
Ole-Jørgen,M,4
Omid,M,4
Otto,M,4
Pedro,M,4
Pelle,M,4
Slawomir,M,4
Solomon,M,4
Sølve,M,4
Søren,M,4
Ted,M,4
Theo,M,4
Thore,M,4
Toni,M,4
Torvald,M,4
Usman,M,4
Silje,G,579
Ida,G,555
Julie,G,485
Stine,G,434
Maria,G,430
Camilla,G,425
Karoline,G,402
Ingrid,G,396
Helene,G,362
Martine,G,361
Kristine,G,351
Vilde,G,351
Marte,G,324
Malin,G,323
Tonje,G,313
Marie,G,298
Anna,G,290
Emilie,G,288
Hanne,G,285
Andrea,G,278
Mari,G,275
Sara,G,270
Thea,G,265
Kristin,G,262
Maren,G,261
Caroline,G,254
Marthe,G,234
Anne,G,227
Cecilie,G,222
Charlotte,G,218
Elisabeth,G,217
Elise,G,216
Frida,G,207
Oda,G,207
Sandra,G,203
Ingvild,G,191
Linn,G,186
Line,G,184
Lisa,G,184
Amalie,G,179
Therese,G,179
Christine,G,171
Sofie,G,167
Katrine,G,166
Hanna,G,161
Henriette,G,158
Susanne,G,155
Victoria,G,153
Lene,G,152
Anette,G,148
Sunniva,G,147
Linda,G,144
Marita,G,144
Nina,G,144
Eline,G,140
Tina,G,140
Lise,G,139
Marianne,G,137
Synne,G,135
Cathrine,G,134
Kristina,G,133
Siri,G,132
Christina,G,130
Amanda,G,127
Nora,G,127
Ane,G,126
Heidi,G,125
Kine,G,121
Malene,G,121
Trine,G,119
Jenny,G,116
Renate,G,116
Ragnhild,G,115
Benedicte,G,114
Guro,G,114
Mia,G,113
Rebecca,G,113
Anja,G,112
Solveig,G,110
Emma,G,109
Lena,G,109
Kamilla,G,107
Iselin,G,106
Hilde,G,104
Hege,G,100
Rikke,G,100
Sigrid,G,99
Astrid,G,95
Kaja,G,95
Pernille,G,95
Veronica,G,95
Elin,G,94
Rebekka,G,93
Marit,G,91
Anniken,G,89
Ingeborg,G,88
Johanne,G,88
Karina,G,86
Miriam,G,86
Mathilde,G,84
Ellen,G,82
Karen,G,82
Ina,G,80
Sarah,G,80
Eirin,G,79
Maja,G,79
Anita,G,75
Michelle,G,74
Maiken,G,73
Madeleine,G,72
Jeanette,G,67
Tuva,G,67
Mina,G,65
Mona,G,65
Inger,G,63
Birgitte,G,62
Julia,G,62
Kjersti,G,61
Tone,G,61
Karianne,G,60
Lina,G,60
Monica,G,60
Ann,G,58
Celina,G,58
Natalie,G,58
Susann,G,58
Gina,G,56
Celine,G,55
June,G,55
Alexandra,G,54
Ine,G,54
Kari,G,54
Carina,G,53
Katarina,G,53
Pia,G,52
Benedikte,G,51
Hannah,G,51
Karolina,G,51
Liv,G,51
Nathalie,G,51
Aurora,G,49
Kathrine,G,48
Synnøve,G,48
Aleksandra,G,47
Monika,G,47
Eva,G,46
Laura,G,46
Signe,G,46
Hedda,G,44
Tiril,G,44
Veronika,G,44
Mariell,G,43
Siv,G,43
Aina,G,42
Anine,G,42
Marta,G,42
Margrethe,G,41
Marlene,G,41
Paulina,G,41
Mette,G,40
Dina,G,39
Helen,G,39
Ingunn,G,39
Ronja,G,39
Beate,G,38
Emily,G,38
Regine,G,38
Tine,G,37
Agnes,G,36
Fatima,G,36
Irene,G,36
May,G,36
Josefine,G,35
Louise,G,35
Åshild,G,35
Helena,G,34
Helle,G,34
Janne,G,34
Nadia,G,34
Isabel,G,33
Åse,G,33
Diana,G,32
Julianne,G,32
Vibeke,G,32
Lone,G,31
Merete,G,31
Merethe,G,31
Ylva,G,31
Johanna,G,30
Lillian,G,30
Live,G,30
Lotte,G,30
Natalia,G,30
Tora,G,30
Viktoria,G,30
Bente,G,29
Bettina,G,29
Madelen,G,29
Magdalena,G,29
Annette,G,28
Berit,G,28
Iris,G,28
Jannicke,G,28
Laila,G,28
Linnea,G,28
Rakel,G,28
Randi,G,28
Elena,G,27
Fanny,G,27
Inga,G,27
Karin,G,27
Trude,G,27
Lovise,G,26
Stina,G,26
Erika,G,25
Jennifer,G,25
Ulrikke,G,25
Vanja,G,25
Yvonne,G,25
Embla,G,24
Katarzyna,G,24
Mariam,G,24
Eli,G,23
Jeanett,G,23
Marielle,G,23
Marion,G,23
Thi,G,23
Ada,G,22
Connie,G,22
Patrycja,G,22
Rita,G,22
Ana,G,21
Greta,G,21
Gunn,G,21
Isabell,G,21
Jessica,G,21
Karine,G,21
Margrete,G,21
Sophie,G,21
Alice,G,20
Juliane,G,20
Katharina,G,20
Mariann,G,20
Olga,G,20
Runa,G,20
Stephanie,G,20
Terese,G,20
Vanessa,G,20
Ann-Kristin,G,19
Elizabeth,G,19
Jorunn,G,19
Kristiane,G,19
Marina,G,19
Tanja,G,19
Yasmin,G,19
Amina,G,18
Angelika,G,18
Dominika,G,18
Joanna,G,18
Kaia,G,18
Marlen,G,18
Viktorija,G,18
Vivian,G,18
Zahra,G,18
Isabelle,G,17
Lill,G,17
Martha,G,17
Melissa,G,17
Olivia,G,17
Sofia,G,17
Agnieszka,G,16
Alina,G,16
Cassandra,G,16
Ella,G,16
Else,G,16
Erica,G,16
Ingebjørg,G,16
Lydia,G,16
Maryam,G,16
Ruth,G,16
Selma,G,16
Annika,G,15
Catharina,G,15
Cornelia,G,15
Fride,G,15
Gry,G,15
Jannike,G,15
Lea,G,15
Lisbeth,G,15
Mariel,G,15
Marthine,G,15
Turid,G,15
Aisha,G,14
Amal,G,14
Christiane,G,14
Elisa,G,14
Ellinor,G,14
Evelyn,G,14
Grethe,G,14
Gro,G,14
Isabella,G,14
Katinka,G,14
Mai,G,14
Matilde,G,14
Nicole,G,14
Rachel,G,14
Rebecka,G,14
Sanne,G,14
Sina,G,14
Thale,G,14
Clara,G,13
Daria,G,13
Elina,G,13
Emilia,G,13
Esther,G,13
Idunn,G,13
Ingvill,G,13
Jasmin,G,13
Katja,G,13
Mali,G,13
Maya,G,13
Nanna,G,13
Nikoline,G,13
Sanna,G,13
Sissel,G,13
Sylwia,G,13
Torunn,G,13
Annie,G,12
Birte,G,12
Fatma,G,12
Fredrikke,G,12
Grete,G,12
Irina,G,12
Juni,G,12
Kirsten,G,12
Klaudia,G,12
Martyna,G,12
Mary,G,12
Mira,G,12
Mirjam,G,12
My,G,12
Sonja,G,12
Tove,G,12
Agata,G,11
Bodil,G,11
Christin,G,11
Eileen,G,11
Ester,G,11
Ewa,G,11
Halima,G,11
Hedvig,G,11
Henrikke,G,11
Ingri,G,11
Kamila,G,11
Lilly,G,11
Madelene,G,11
Maia,G,11
Melanie,G,11
Nicoline,G,11
Nour,G,11
Paula,G,11
Pauline,G,11
Samira,G,11
Simone,G,11
Siren,G,11
Siw,G,11
Adele,G,10
Amy,G,10
Astri,G,10
Brita,G,10
Catrine,G,10
Cecilia,G,10
Christel,G,10
Claudia,G,10
Cristina,G,10
