William,M,433
Oliver,M,383
Magnus,M,353
Mathias,M,343
Liam,M,338
Emil,M,321
Elias,M,315
Sebastian,M,313
Daniel,M,311
Jonas,M,311
Henrik,M,301
Noah,M,298
Tobias,M,296
Isak,M,295
Sander,M,291
Adrian,M,277
Alexander,M,256
Aksel,M,253
Filip,M,252
Lucas,M,250
Johannes,M,249
Benjamin,M,245
Leon,M,240
Jakob,M,239
Matheo,M,239
Andreas,M,221
Martin,M,218
Theodor,M,217
Marius,M,212
Erik,M,206
Oskar,M,206
Håkon,M,203
Olav,M,199
Ole,M,196
Oscar,M,192
Theo,M,189
Julian,M,186
Lukas,M,185
Sondre,M,185
Kristian,M,178
Markus,M,178
Jonathan,M,170
Odin,M,167
Kasper,M,166
Johan,M,164
Leo,M,160
Gabriel,M,159
Mikkel,M,159
Even,M,158
David,M,156
Marcus,M,155
Herman,M,154
Sigurd,M,151
Felix,M,150
Eirik,M,148
Fredrik,M,145
Iver,M,145
Nikolai,M,142
Leander,M,140
Edvard,M,139
Jacob,M,139
Sverre,M,138
Ludvig,M,133
Brage,M,132
Adam,M,131
Ulrik,M,131
Trym,M,130
Philip,M,128
Samuel,M,127
Lars,M,126
Vetle,M,120
Christian,M,119
Linus,M,118
Aleksander,M,115
Max,M,113
Ola,M,112
Peder,M,111
Aron,M,110
Storm,M,110
Anton,M,109
Alfred,M,106
Kevin,M,105
Simon,M,103
Gustav,M,101
Mohammad,M,98
Victor,M,93
Thomas,M,92
Casper,M,91
Dennis,M,91
Emrik,M,90
Nicolai,M,86
Jesper,M,85
Petter,M,84
Kristoffer,M,82
Viktor,M,82
Emilian,M,81
Sivert,M,81
Jens,M,75
Sindre,M,75
Viljar,M,73
Birk,M,72
Mikael,M,72
Albert,M,71
Mats,M,71
Teodor,M,71
Jan,M,70
August,M,69
Simen,M,69
Axel,M,68
Einar,M,67
Bjørn,M,66
Muhammad,M,66
Ask,M,63
Nils,M,63
Jørgen,M,62
Niklas,M,62
Phillip,M,62
Hans,M,61
Nathaniel,M,61
Edvin,M,57
Mads,M,57
Olai,M,57
John,M,56
Ali,M,55
Michael,M,55
Mio,M,55
Amund,M,54
Georg,M,54
Haakon,M,54
Peter,M,54
Ahmed,M,53
Erlend,M,53
Ludvik,M,53
Patrick,M,53
Vegard,M,53
Eskil,M,51
Ibrahim,M,51
Omar,M,50
Jon,M,49
Mohammed,M,49
Endre,M,47
Joakim,M,47
Mohamed,M,47
Ailo,M,46
Thor,M,46
Tor,M,46
Fillip,M,45
Heine,M,45
Matias,M,45
Robin,M,45
Eivind,M,44
Håvard,M,43
Levi,M,43
Christoffer,M,41
Elliot,M,41
Konrad,M,41
Ruben,M,40
Vebjørn,M,40
Carl,M,39
Harald,M,39
Caspian,M,38
Loke,M,38
Milian,M,38
Ahmad,M,36
Tim,M,36
Trygve,M,36
Arne,M,35
Didrik,M,35
Edward,M,35
Alvin,M,34
Henry,M,33
Ivar,M,33
Nicholas,M,33
Wilhelm,M,33
Christopher,M,32
Halvor,M,32
Jakub,M,32
Karl,M,32
Mateo,M,32
Mohamad,M,32
Nicklas,M,32
Sigve,M,32
Syver,M,32
Vincent,M,32
Hamza,M,31
Imre,M,31
Leonard,M,31
Erling,M,30
Fabian,M,30
Maximilian,M,30
Torjus,M,30
Amir,M,29
Mattis,M,29
Per,M,29
Rasmus,M,29
Tristan,M,29
Arian,M,28
Bastian,M,28
Jonatan,M,28
Snorre,M,28
Varg,M,28
Aslak,M,27
Bendik,M,27
