Jan,M,1392
Per,M,1107
Bjørn,M,940
Kjell,M,817
Svein,M,741
Geir,M,727
Terje,M,668
Knut,M,610
Arne,M,599
Odd,M,553
Ole,M,507
Trond,M,479
Tor,M,451
Tore,M,449
Rune,M,446
John,M,420
Tom,M,399
Hans,M,393
Rolf,M,390
Morten,M,374
Stein,M,367
Leif,M,363
Arild,M,358
Lars,M,350
Gunnar,M,344
Helge,M,344
Steinar,M,339
Harald,M,304
Erik,M,292
Dag,M,284
Jon,M,280
Nils,M,264
Olav,M,251
Vidar,M,233
Einar,M,230
Roar,M,230
Øyvind,M,230
Roy,M,228
Frank,M,225
Magne,M,216
Egil,M,210
Ivar,M,210
Roger,M,201
Johnny,M,193
Kåre,M,191
Finn,M,187
Alf,M,183
Ove,M,176
Øystein,M,174
Karl,M,168
Thor,M,161
Pål,M,160
Stig,M,158
Åge,M,156
Reidar,M,152
Inge,M,142
Asbjørn,M,139
Oddvar,M,138
Sverre,M,138
Frode,M,137
Arvid,M,134
Ola,M,133
Jarle,M,132
Anders,M,130
Torbjørn,M,130
Atle,M,126
Arve,M,123
Jens,M,123
Johan,M,123
Jostein,M,123
Jørn,M,122
Håkon,M,121
Erling,M,119
Kai,M,115
Petter,M,115
Kurt,M,111
Arnfinn,M,109
Ragnar,M,100
Dagfinn,M,99
Kjetil,M,98
Øivind,M,97
Bjarne,M,95
Paul,M,93
Sven,M,91
Audun,M,89
Roald,M,87
Bernt,M,86
Trygve,M,86
Ketil,M,81
Eivind,M,79
Magnar,M,79
Ulf,M,76
Tormod,M,74
Willy,M,74
Arnt,M,71
Hallgeir,M,70
Torstein,M,70
Bjørnar,M,69
Jonny,M,69
Robert,M,69
Birger,M,68
Bent,M,66
Sigmund,M,66
Harry,M,65
Oddbjørn,M,65
Johannes,M,62
Henning,M,61
Kristian,M,60
Espen,M,58
Martin,M,56
Peter,M,56
Ståle,M,56
Sigurd,M,55
Mohammad,M,54
Torgeir,M,54
Arnstein,M,52
Carl,M,50
Bengt,M,49
Jørgen,M,49
Olaf,M,49
Runar,M,49
Eirik,M,48
Otto,M,48
Asle,M,46
Håvard,M,46
Tommy,M,46
Bård,M,45
Ernst,M,45
Ingar,M,43
Christian,M,42
Idar,M,42
Sten,M,42
Thomas,M,42
Viggo,M,42
Kenneth,M,41
Torfinn,M,41
Yngve,M,41
Halvor,M,40
Lasse,M,40
Ottar,M,39
Henrik,M,38
Andreas,M,37
Endre,M,37
Jarl,M,37
Fred,M,36
Ronny,M,35
Sveinung,M,34
Thore,M,33
Andrzej,M,31
Georg,M,31
Jack,M,31
Sigbjørn,M,31
Truls,M,31
Aage,M,30
Karsten,M,30
Michael,M,30
Peder,M,30
Are,M,29
Even,M,29
Leiv,M,29
Stanislaw,M,29
