Per,M,1165
Jan,M,1162
Bjørn,M,1011
Kjell,M,1004
Svein,M,879
Arne,M,845
Knut,M,677
Harald,M,663
Odd,M,603
Terje,M,568
Hans,M,527
Tore,M,480
Gunnar,M,477
Tor,M,463
Rolf,M,461
Ole,M,442
Leif,M,417
Olav,M,406
Steinar,M,406
John,M,394
Kåre,M,388
Helge,M,360
Einar,M,346
Egil,M,310
Lars,M,309
Nils,M,306
Erik,M,295
Magne,M,265
Alf,M,258
Ivar,M,256
Finn,M,253
Arild,M,247
Jon,M,242
Reidar,M,240
Karl,M,239
Sverre,M,232
Asbjørn,M,230
Arvid,M,228
Fred,M,224
Thor,M,212
Oddvar,M,200
Stein,M,198
Erling,M,196
Ragnar,M,183
Bjarne,M,170
Johan,M,170
Dag,M,163
Håkon,M,163
Trond,M,163
Tom,M,162
Roar,M,161
Øyvind,M,161
Ola,M,139
Inge,M,137
Anders,M,135
Ove,M,135
Øystein,M,132
Jens,M,130
Geir,M,127
Sigmund,M,127
Trygve,M,126
Frank,M,125
Åge,M,125
Willy,M,124
Torbjørn,M,122
Øivind,M,119
Dagfinn,M,116
Jostein,M,110
Harry,M,106
Sven,M,106
Jarle,M,104
Vidar,M,104
Paul,M,101
Sigurd,M,97
Johannes,M,91
Kai,M,91
Arve,M,88
Roald,M,88
Kristian,M,87
Atle,M,85
Birger,M,82
Eivind,M,81
Martin,M,76
Arnfinn,M,75
Aage,M,74
Roger,M,73
Oddbjørn,M,70
Olaf,M,68
Roy,M,68
Johnny,M,66
Otto,M,64
Bernt,M,63
Magnar,M,63
Ulf,M,63
Arnt,M,59
Bjørnar,M,59
Ottar,M,59
Thore,M,58
Petter,M,56
Pål,M,56
Tormod,M,56
Henry,M,55
Torstein,M,55
Jørgen,M,52
Oddmund,M,52
Morten,M,51
Peter,M,51
Georg,M,48
Halvor,M,48
Ingar,M,48
Rune,M,48
Jarl,M,47
Lasse,M,47
Viggo,M,47
Freddy,M,46
Frode,M,46
Torgeir,M,46
Håvard,M,44
Ernst,M,43
Stig,M,43
Arnold,M,42
Audun,M,41
Torleif,M,41
Leiv,M,40
Magnus,M,40
Robert,M,40
Bård,M,39
Karsten,M,39
Alfred,M,38
Gudmund,M,38
Henning,M,38
Sigbjørn,M,38
Peder,M,37
Eirik,M,36
Fredrik,M,36
Kurt,M,36
Truls,M,36
Carl,M,35
Torfinn,M,35
Andreas,M,34
Edgar,M,33
Henrik,M,33
Ingvar,M,33
Kolbjørn,M,33
Arnulf,M,31
Hallvard,M,31
Asle,M,30
Jakob,M,30
Mohammad,M,30
Ståle,M,30
Sveinung,M,30
Thorbjørn,M,30
Arthur,M,29
Gustav,M,28
Idar,M,28
Jan-Erik,M,28
Christian,M,27
Eilif,M,27
Yngvar,M,27
Agnar,M,26
Bent,M,26
Edvin,M,26
Sten,M,26
Øistein,M,26
Anton,M,25
Bengt,M,25
David,M,25
Ingvald,M,25
Halvard,M,24
Jack,M,24
Jørn,M,24
Svend,M,24
Aksel,M,23
Edmund,M,23
Hermod,M,23
Walter,M,23
Edvard,M,22
Even,M,22
Jonny,M,22
Rolv,M,22
Thomas,M,22
Thorleif,M,22
Paal,M,21
Ragnvald,M,21
Yngve,M,21
Hugo,M,20
Ingolf,M,20
Ansgar,M,19
Cato,M,19
Endre,M,19
Haakon,M,19
Ivan,M,19
Jann,M,19
Norvald,M,19
Toralf,M,19
Amund,M,18
Børre,M,18
Guttorm,M,18
Karstein,M,18
Kjetil,M,18
Oskar,M,18
Ronald,M,18
Svenn,M,18
Gerhard,M,17
Hilmar,M,17
Konrad,M,17
Kristoffer,M,17
Torleiv,M,17
Villy,M,17
Werner,M,17
Fritz,M,16
Hjalmar,M,16
Kaare,M,16
Kristen,M,16
Normann,M,16
Herman,M,15
Joar,M,15
Richard,M,15
Rudolf,M,15
Torvald,M,15
Ørnulf,M,15
Are,M,14
Charles,M,14
Gunvald,M,14
Mohammed,M,14
Åsmund,M,14
Albert,M,13
Aslak,M,13
Børge,M,13
Fridtjof,M,13
Frits,M,13
Malvin,M,13
Runar,M,13
Thorstein,M,13
Victor,M,13
Wilhelm,M,13
Abdul,M,12
Alv,M,12
Hermann,M,12
Niels,M,12
Thorvald,M,12
Torger,M,12
Viktor,M,12
Brynjulf,M,11
Elling,M,11
Evald,M,11
Jahn,M,11
Klaus,M,11
Ronny,M,11
Sjur,M,11
Søren,M,11
Torgrim,M,11
Wiggo,M,11
Ali,M,10
Gaute,M,10
Iver,M,10
Jonas,M,10
Marvin,M,10
Michael,M,10
Mikkel,M,10
Mohamed,M,10
Oddvin,M,10
Rasmus,M,10
Raymond,M,10
Simon,M,10
Sivert,M,10
Asmund,M,9
Eigil,M,9
Emil,M,9
Erland,M,9
Jacob,M,9
Ketil,M,9
Oscar,M,9
Snorre,M,9
Sture,M,9
Tommy,M,9
William,M,9
Bernhard,M,8
Brynjar,M,8
Daniel,M,8
Gisle,M,8
Gjert,M,8
Hallstein,M,8
Holger,M,8
Ingebrigt,M,8
Kay,M,8
Ludvig,M,8
Mads,M,8
Omar,M,8
Sigfred,M,8
Tron,M,8
Vegard,M,8
Arnstein,M,7
Bjarte,M,7
Borgar,M,7
Claus,M,7
Frithjof,M,7
Gabriel,M,7
Gjermund,M,7
Jo,M,7
Kenneth,M,7
Kent,M,7
Kjartan,M,7
Leon,M,7
Mathias,M,7
Osvald,M,7
Sigvald,M,7
Sturla,M,7
Ahmed,M,6
Brian,M,6
Eilert,M,6
Eric,M,6
Espen,M,6
Eystein,M,6
Gert,M,6
Gudbrand,M,6
Hans-Petter,M,6
Ingve,M,6
Jose,M,6
Kaj,M,6
Mehmet,M,6
Mons,M,6
Oddgeir,M,6
Syed,M,6
Torkild,M,6
Allan,M,5
Andres,M,5
Bo,M,5
Brede,M,5
Dan,M,5
Eldar,M,5
Elias,M,5
Helmer,M,5
Jomar,M,5
Jonn,M,5
Levi,M,5
Narve,M,5
Njål,M,5
Tarald,M,5
Tomas,M,5
Vilhelm,M,5
Carlos,M,4
Christen,M,4
Eddie,M,4
Hassan,M,4
James,M,4
Ludvik,M,4
Sigvart,M,4
Anne,G,1292
Inger,G,1067
Liv,G,848
Kari,G,799
Marit,G,714
Bjørg,G,676
Berit,G,611
Eva,G,569
Gerd,G,527
Karin,G,509
Randi,G,490
Astrid,G,488
Aud,G,485
Solveig,G,477
Else,G,471
Turid,G,471
Reidun,G,387
Ragnhild,G,375
Tove,G,349
Kirsten,G,342
Grethe,G,340
Wenche,G,335
Jorunn,G,329
Laila,G,318
Åse,G,303
Brit,G,294
Ingrid,G,290
Grete,G,286
Ellen,G,284
Unni,G,277
Eli,G,276
Vigdis,G,269
Britt,G,240
Sissel,G,215
Ruth,G,182
Bodil,G,175
Rigmor,G,164
Anna,G,159
Torill,G,151
Lillian,G,148
Elin,G,139
May,G,133
Sonja,G,133
Anne-Lise,G,132
Gunvor,G,129
Aase,G,128
Synnøve,G,127
Solfrid,G,125
Jorun,G,123
Elisabeth,G,117
Kirsti,G,117
Sidsel,G,114
Gunn,G,112
Ingebjørg,G,110
Elsa,G,109
Tone,G,109
Helga,G,102
Mette,G,102
Signe,G,102
Irene,G,101
Torunn,G,97
Birgit,G,96
Aslaug,G,95
Ingeborg,G,94
Gro,G,93
Bente,G,91
Mary,G,88
Olaug,G,88
Sigrid,G,84
Karen,G,82
Lisbeth,G,82
Marie,G,82
Sigrun,G,82
Torhild,G,80
Magnhild,G,79
Eldbjørg,G,78
Svanhild,G,77
Erna,G,76
Greta,G,76
Målfrid,G,76
Gunhild,G,68
Ann,G,66
Tordis,G,66
Ingunn,G,65
Astri,G,64
Edel,G,64
Lise,G,64
Toril,G,63
Hilde,G,62
Kjellaug,G,62
