Jan,M,1304
Bjørn,M,997
Per,M,983
Kjell,M,942
Svein,M,798
Arne,M,645
Terje,M,644
Knut,M,642
Odd,M,567
Tor,M,490
Ole,M,476
Helge,M,469
Hans,M,459
Gunnar,M,434
Tore,M,417
Stein,M,413
Geir,M,405
Rolf,M,399
John,M,380
Steinar,M,365
Leif,M,355
Trond,M,351
Harald,M,347
Lars,M,344
Olav,M,332
Nils,M,315
Arild,M,312
Einar,M,270
Egil,M,267
Erik,M,261
Jon,M,259
Kåre,M,258
Tom,M,257
Dag,M,247
Rune,M,246
Ivar,M,240
Alf,M,223
Magne,M,208
Arvid,M,196
Øyvind,M,194
Morten,M,189
Roar,M,187
Thor,M,186
Finn,M,185
Øystein,M,184
Vidar,M,183
Karl,M,176
Reidar,M,172
Torbjørn,M,172
Frank,M,170
Ove,M,163
Asbjørn,M,162
Sverre,M,161
Inge,M,159
Åge,M,158
Ola,M,157
Oddvar,M,145
Arnfinn,M,141
Arve,M,139
Ragnar,M,132
Erling,M,131
Bjarne,M,129
Johan,M,129
Jens,M,127
Jostein,M,122
Øivind,M,118
Kurt,M,117
Roger,M,113
Roy,M,113
Anders,M,108
Stig,M,108
Dagfinn,M,102
Magnar,M,100
Petter,M,100
Roald,M,100
Kai,M,98
Jørn,M,96
Sigmund,M,96
Paul,M,95
Trygve,M,94
Pål,M,92
Eivind,M,91
Johnny,M,90
Sigurd,M,89
Sven,M,89
Jarle,M,87
Atle,M,86
Frode,M,86
Harry,M,85
Håkon,M,85
Willy,M,84
Arnt,M,82
Torstein,M,82
Bernt,M,79
Birger,M,79
Oddbjørn,M,76
Bjørnar,M,73
Martin,M,73
Torgeir,M,69
Tormod,M,67
Ulf,M,67
Ottar,M,65
Otto,M,60
Håvard,M,59
Henning,M,57
Bent,M,56
Johannes,M,56
Jonny,M,55
Carl,M,53
Kristian,M,53
Robert,M,53
Viggo,M,53
Mohammad,M,51
Jørgen,M,49
Ståle,M,48
Thorbjørn,M,46
Halvor,M,45
Andreas,M,44
Henry,M,44
Idar,M,44
Ingar,M,44
Aage,M,43
Olaf,M,43
Eirik,M,42
Fred,M,41
Peder,M,41
Ernst,M,40
Peter,M,40
Asle,M,39
Bengt,M,39
Georg,M,39
Thore,M,39
Even,M,37
Sigbjørn,M,37
Torleif,M,37
Yngvar,M,37
Audun,M,36
Edgar,M,36
Lasse,M,36
Ronald,M,36
Svenn,M,35
Hallgeir,M,34
Jarl,M,34
Ketil,M,34
Magnus,M,34
Truls,M,34
Karsten,M,33
Arnstein,M,32
Børre,M,32
Halvard,M,32
Kjetil,M,32
Oddmund,M,32
Torfinn,M,32
Yngve,M,32
Åsmund,M,32
Leiv,M,31
Bård,M,30
Christian,M,30
Freddy,M,30
Alfred,M,29
Michael,M,29
Runar,M,29
David,M,28
Gisle,M,28
Jan-Erik,M,27
Sten,M,27
Karstein,M,26
Kolbjørn,M,26
Hallvard,M,25
Ingvar,M,25
Sveinung,M,25
Øistein,M,25
Gudmund,M,24
Edvin,M,23
Tron,M,23
Cato,M,22
Fredrik,M,22
Kenneth,M,22
Agnar,M,21
Arnold,M,21
Eilif,M,21
Jack,M,21
Sjur,M,21
Svend,M,21
Tommy,M,21
Are,M,20
Eldar,M,20
Rolv,M,20
Arthur,M,19
Charles,M,19
Ingolf,M,19
Thomas,M,19
Viktor,M,19
Villy,M,19
Emil,M,18
Hugo,M,18
Jakob,M,18
Joar,M,18
Kristen,M,18
Anton,M,17
Børge,M,17
Thorleif,M,17
William,M,17
Bjarte,M,16
Erland,M,16
Henrik,M,16
Oskar,M,16
Richard,M,16
Aksel,M,15
Norvald,M,15
Oddvin,M,15
Toralf,M,15
Werner,M,15
Amund,M,14
Arnulf,M,14
Bernhard,M,14
Brynjulf,M,14
Guttorm,M,14
Malvin,M,14
Oddgeir,M,14
Ragnvald,M,14
Edmund,M,13
Edvard,M,13
Elling,M,13
Hermod,M,13
Jann,M,13
Jose,M,13
Kent,M,13
Klaus,M,13
Kyrre,M,13
Niels,M,13
Snorre,M,13
Sture,M,13
Alv,M,12
Aslak,M,12
Bo,M,12
Claus,M,12
Dan,M,12
Endre,M,12
Gaute,M,12
Gustav,M,12
Ingvald,M,12
Jo,M,12
Raymond,M,12
Edward,M,11
Eigil,M,11
Eilert,M,11
Espen,M,11
Frits,M,11
Halfdan,M,11
Hjalmar,M,11
Mohamed,M,11
Ronny,M,11
Sivert,M,11
Vegard,M,11
Walter,M,11
Wiggo,M,11
Andrzej,M,10
Asgeir,M,10
Erlend,M,10
Gøran,M,10
Ibrahim,M,10
Iver,M,10
Jim,M,10
Jørund,M,10
Kay,M,10
Lennart,M,10
Ryszard,M,10
Sturla,M,10
Torkel,M,10
Torleiv,M,10
Abdul,M,9
Ahmed,M,9
Ali,M,9
Annar,M,9
Axel,M,9
Hermann,M,9
Jone,M,9
Jorge,M,9
Kaj,M,9
Mads,M,9
Mikkel,M,9
Mohammed,M,9
Mons,M,9
Mustafa,M,9
Njål,M,9
Thorstein,M,9
Torgrim,M,9
Victor,M,9
Widar,M,9
Wilhelm,M,9
Allan,M,8
Ansgar,M,8
Ben,M,8
Bertil,M,8
Bror,M,8
Brynjar,M,8
Christopher,M,8
Daniel,M,8
Gjermund,M,8
Herman,M,8
Hilmar,M,8
Ian,M,8
Jacob,M,8
Jerzy,M,8
Louis,M,8
Normann,M,8
Paal,M,8
Roman,M,8
Sigfred,M,8
Sigve,M,8
Sindre,M,8
Stephen,M,8
Søren,M,8
Tomas,M,8
Torodd,M,8
Ørnulf,M,8
Ahmad,M,7
Albert,M,7
Andre,M,7
Carsten,M,7
Fritz,M,7
Gunvald,M,7
Hallstein,M,7
Jomar,M,7
Kaare,M,7
Manuel,M,7
Muhammad,M,7
Nikolai,M,7
Oscar,M,7
Per-Arne,M,7
Stanislaw,M,7
Tadeusz,M,7
Tage,M,7
Thorvald,M,7
Brede,M,6
Eric,M,6
Eystein,M,6
Gerhard,M,6
Glenn,M,6
Haakon,M,6
Hans-Petter,M,6
Ingebrigt,M,6
James,M,6
Kristoffer,M,6
Leon,M,6
Marian,M,6
Mark,M,6
Mathias,M,6
Narve,M,6
Tarald,M,6
Alexander,M,5
Antoni,M,5
Bjørn-Erik,M,5
Dennis,M,5
Edin,M,5
Evald,M,5
Haldor,M,5
Hasan,M,5
Hassan,M,5
Hogne,M,5
Ingve,M,5
Josef,M,5
Juan,M,5
Julius,M,5
Kato,M,5
Kjartan,M,5
Lauritz,M,5
Ludvig,M,5
Mario,M,5
Melvin,M,5
Norbert,M,5
Oddleif,M,5
Rasmus,M,5
Rudolf,M,5
Skjalg,M,5
Steffen,M,5
Torvald,M,5
Ulrik,M,5
Vladimir,M,5
Abraham,M,4
Adam,M,4
Andres,M,4
Anthony,M,4
Bjørge,M,4
Elias,M,4
Fridtjof,M,4
George,M,4
Grzegorz,M,4
Isak,M,4
Odin,M,4
Patrick,M,4
Rainer,M,4
Rene,M,4
Simen,M,4
Torger,M,4
Anne,G,1601
Inger,G,955
Kari,G,729
Marit,G,684
Liv,G,668
Eva,G,534
Berit,G,533
Randi,G,510
Wenche,G,488
Bjørg,G,486
Aud,G,454
Bente,G,445
Tove,G,435
Gerd,G,375
Karin,G,368
Else,G,352
Astrid,G,334
Turid,G,311
Torill,G,310
Unni,G,308
Reidun,G,301
Sissel,G,300
Jorunn,G,298
Grete,G,292
Kirsten,G,285
Ellen,G,279
Vigdis,G,279
Britt,G,278
Solveig,G,275
Gunn,G,274
Åse,G,272
Grethe,G,270
Ingrid,G,261
Laila,G,248
Elisabeth,G,240
Eli,G,232
Brit,G,223
Ragnhild,G,215
Irene,G,214
Elin,G,213
Bodil,G,199
Toril,G,196
May,G,194
Tone,G,180
Gro,G,175
Ruth,G,174
Ann,G,168
Kirsti,G,165
Lisbeth,G,162
Marianne,G,152
Lillian,G,143
Rigmor,G,142
Mette,G,136
Torunn,G,130
Solfrid,G,128
Synnøve,G,126
Rita,G,124
Sidsel,G,124
Torild,G,123
Torhild,G,122
Hilde,G,120
Anna,G,118
Kristin,G,112
Ingunn,G,104
Sigrid,G,103
Hanne,G,102
Karen,G,98
Mona,G,98
Birgit,G,95
Nina,G,95
Sonja,G,95
Anne-Lise,G,89
Evy,G,89
Jorun,G,88
Kjersti,G,84
Lise,G,84
Gunvor,G,83
Signe,G,83
Aase,G,82
Sølvi,G,80
Gunhild,G,76
Mary,G,75
Helga,G,72
Ingebjørg,G,72
Olaug,G,72
Åshild,G,69
Sigrun,G,68
Ingeborg,G,64
Marie,G,64
Anita,G,62
Lill,G,59
Målfrid,G,59
Oddny,G,58
Ellinor,G,57
Edel,G,56
Aslaug,G,55
Heidi,G,54
Erna,G,53
Greta,G,53
Sylvi,G,53
Astri,G,51
Elsa,G,50
Magnhild,G,50
Siri,G,50
Svanhild,G,50
Anny,G,49
Guri,G,49
Oddrun,G,49
Kjellaug,G,48
Solbjørg,G,45
Arnhild,G,44
Janne,G,44
Judith,G,44
Tordis,G,44
Evelyn,G,43
Mari,G,43
Vera,G,43
Linda,G,42
Margareth,G,42
Eldbjørg,G,41
Gudrun,G,41
Helen,G,41
Lisbet,G,40
Mariann,G,40
Hildegunn,G,39
Jorid,G,39
Oddveig,G,39
Brita,G,38
Jenny,G,38
Margaret,G,38
Maria,G,38
Anne-Marie,G,37
Inga,G,37
Inger-Lise,G,37
Johanne,G,37
Oddbjørg,G,37
Audhild,G,36
Ingjerd,G,36
Hanna,G,35
Helene,G,35
Margit,G,34
Unn,G,34
Beate,G,33
Frøydis,G,33
Trine,G,33
Iren,G,32
Kate,G,31
Merete,G,31
Borghild,G,30
Kristine,G,30
Ranveig,G,30
Sigrunn,G,30
Margrethe,G,29
Marion,G,29
Martha,G,29
Ella,G,28
Ester,G,28
Hege,G,28
Herdis,G,28
Tora,G,28
Brith,G,27
Dagny,G,27
Mai,G,27
Anne-Grethe,G,26
Annlaug,G,26
Hildur,G,26
Trude,G,26
Annie,G,25
Haldis,G,25
Ingvild,G,25
Ragna,G,25
Torgunn,G,25
Vibeke,G,25
Vivi,G,25
Agnes,G,24
Edith,G,24
Hjørdis,G,24
Rønnaug,G,24
Siv,G,24
Alfhild,G,23
Anne-Karin,G,23
Jane,G,23
Lilly,G,23
Aina,G,22
Kristi,G,22
Margot,G,22
Margunn,G,22
Marta,G,22
May-Britt,G,22
Mildrid,G,22
Sylvia,G,22
Venke,G,22
Gunnhild,G,21
Henny,G,21
Oddlaug,G,21
Torun,G,21
Ulla,G,21
Anne-Britt,G,20
Arna,G,20
Asbjørg,G,20
Borgny,G,20
Gjertrud,G,20
Inger-Johanne,G,20
Olga,G,20
Torbjørg,G,20
Annbjørg,G,19
Ingun,G,19
Norunn,G,19
Signy,G,19
Snefrid,G,19
Dagrun,G,18
Eirin,G,18
Elizabeth,G,18
Ida,G,18
Nora,G,18
Rannveig,G,18
Ada,G,17
Anette,G,17
Anne-Grete,G,17
Gunnvor,G,17
Liss,G,17
