Thomas,M,827
Jan,M,656
Lars,M,625
Frode,M,540
Rune,M,536
Morten,M,520
Bjørn,M,515
Geir,M,448
Ole,M,439
Espen,M,428
Stian,M,420
Tommy,M,389
Anders,M,373
Trond,M,369
Ronny,M,365
Per,M,355
Kjetil,M,351
Tom,M,351
Kenneth,M,348
Christian,M,336
Tor,M,305
Terje,M,297
Stig,M,286
Øyvind,M,275
Robert,M,271
Knut,M,269
Hans,M,263
Pål,M,263
Jon,M,261
Roger,M,254
Svein,M,245
Kim,M,244
Øystein,M,242
Kjell,M,232
Frank,M,227
John,M,227
Håvard,M,226
Vidar,M,220
Erik,M,219
Tore,M,216
Kristian,M,197
Eirik,M,188
Andreas,M,187
Daniel,M,170
Marius,M,166
Roy,M,166
Martin,M,164
Dag,M,162
Stein,M,162
Fredrik,M,159
Andre,M,158
Arne,M,152
Nils,M,152
Jørn,M,151
Arild,M,150
Odd,M,148
Henning,M,146
Eivind,M,133
Harald,M,131
Jørgen,M,130
Glenn,M,129
Atle,M,127
Petter,M,127
Raymond,M,126
Tomasz,M,126
Ståle,M,124
Vegard,M,124
Lasse,M,122
Håkon,M,119
Helge,M,116
Krzysztof,M,116
Leif,M,116
Steinar,M,115
Jarle,M,113
Olav,M,113
Karl,M,111
Kai,M,109
Rolf,M,108
Rafal,M,106
Mariusz,M,105
Alexander,M,103
Piotr,M,103
Bård,M,101
Bjørnar,M,99
Grzegorz,M,99
Kent,M,99
Peter,M,99
Roar,M,99
Henrik,M,95
Einar,M,94
Jens,M,94
Jostein,M,93
David,M,92
Ørjan,M,91
Erlend,M,90
Richard,M,90
Cato,M,89
Sverre,M,89
Tomas,M,88
Magne,M,85
Torbjørn,M,85
Bjarte,M,83
Ove,M,83
Pawel,M,83
Thor,M,83
Gunnar,M,82
Ola,M,82
Audun,M,81
Børge,M,80
Inge,M,80
Marcin,M,80
Alf,M,79
Ivar,M,77
Are,M,76
Magnus,M,76
Christer,M,73
Sven,M,71
Dan,M,70
Ketil,M,70
Adam,M,69
Runar,M,69
Egil,M,68
Johnny,M,67
Paul,M,67
Yngve,M,67
Dariusz,M,66
Andrzej,M,65
Kurt,M,65
Johan,M,62
Ken,M,62
Endre,M,60
Michael,M,59
Carl,M,58
Marek,M,56
Jacek,M,54
Arve,M,53
Bernt,M,53
Artur,M,52
Torgeir,M,52
Ali,M,51
Kåre,M,51
Sigurd,M,51
Trygve,M,51
Asle,M,50
Mohammad,M,50
Simen,M,50
Slawomir,M,50
Jonny,M,49
Even,M,48
Jim,M,48
Sebastian,M,48
Finn,M,47
Jo,M,47
Mads,M,47
Mats,M,47
Torstein,M,46
Wojciech,M,46
Arnt,M,45
Bent,M,45
Truls,M,45
Asbjørn,M,44
Sondre,M,44
Kjartan,M,43
Steffen,M,43
Øivind,M,43
Arkadiusz,M,42
Remi,M,42
Tormod,M,42
Gaute,M,41
Joakim,M,41
Jonas,M,41
Vegar,M,41
Erling,M,40
Mohamed,M,40
Bengt,M,39
Bjarne,M,39
Åge,M,39
Joachim,M,38
Simon,M,38
Jaroslaw,M,37
