Jan,M,1258
Bjørn,M,1052
Per,M,1045
Geir,M,912
Rune,M,713
Terje,M,644
Svein,M,639
Trond,M,622
Knut,M,610
Ole,M,588
Lars,M,571
Kjell,M,558
Morten,M,529
Tor,M,511
John,M,487
Arne,M,471
Tore,M,450
Hans,M,442
Tom,M,441
Odd,M,389
Jon,M,353
Stig,M,353
Erik,M,350
Frode,M,343
Frank,M,340
Dag,M,321
Arild,M,313
Helge,M,309
Stein,M,306
Roy,M,299
Øyvind,M,298
Rolf,M,294
Roger,M,286
Steinar,M,278
Harald,M,275
Vidar,M,267
Pål,M,262
Jarle,M,248
Leif,M,248
Nils,M,239
Gunnar,M,234
Olav,M,231
Robert,M,215
Øystein,M,213
Anders,M,210
Kjetil,M,203
Roar,M,196
Magne,M,194
Ove,M,190
Ivar,M,188
Jørn,M,187
Einar,M,186
Atle,M,180
Thor,M,177
Espen,M,172
Johnny,M,172
Alf,M,157
Karl,M,155
Egil,M,154
Finn,M,144
Kurt,M,143
Jonny,M,140
Tommy,M,138
Jostein,M,137
Petter,M,137
Jens,M,132
Ola,M,131
Kai,M,130
Inge,M,126
Torbjørn,M,125
Ståle,M,124
Arve,M,123
Ronny,M,122
Eivind,M,117
Håkon,M,110
Åge,M,108
Bård,M,107
Kåre,M,105
Håvard,M,104
Kenneth,M,104
Asbjørn,M,100
Paul,M,99
Henning,M,98
Erling,M,96
Martin,M,95
Sven,M,95
Ketil,M,94
Reidar,M,94
Sverre,M,93
Torgeir,M,93
Arnt,M,92
Bjørnar,M,91
Thomas,M,90
Bjarne,M,88
Eirik,M,81
Johan,M,79
Ragnar,M,79
Tormod,M,77
Arvid,M,76
Christian,M,75
Lasse,M,75
Runar,M,72
Trygve,M,71
Arnfinn,M,70
Bernt,M,70
Dagfinn,M,70
Fred,M,70
Michael,M,69
Oddvar,M,69
Kristian,M,68
Peter,M,67
Ulf,M,67
Øivind,M,64
Andrzej,M,61
Audun,M,61
Krzysztof,M,58
Truls,M,58
Carl,M,56
Mohammad,M,56
Bengt,M,55
Even,M,55
Oddbjørn,M,55
Roald,M,54
Torstein,M,53
Jørgen,M,52
Sigurd,M,52
Henrik,M,50
Sveinung,M,49
Ali,M,48
Andre,M,48
Birger,M,48
Yngve,M,48
Magnar,M,47
Mohamed,M,47
Erlend,M,46
Bjarte,M,45
Børge,M,45
Cato,M,45
Glenn,M,45
Halvor,M,45
Hugo,M,45
Jo,M,45
David,M,44
Marek,M,44
Sten,M,44
Are,M,43
Bent,M,43
Gisle,M,43
Andreas,M,42
Johannes,M,42
Ronald,M,42
Freddy,M,40
Piotr,M,40
Richard,M,40
Harry,M,39
Viggo,M,39
Asle,M,38
Dariusz,M,38
Jacek,M,38
Jim,M,38
Sigbjørn,M,38
Raymond,M,37
Willy,M,37
Arnstein,M,35
Hallgeir,M,35
Ingar,M,35
Fredrik,M,31
Jarl,M,31
Sigmund,M,31
