Jan,M,1140
Geir,M,881
Bjørn,M,873
Rune,M,873
Per,M,746
Trond,M,659
Morten,M,656
Lars,M,637
Terje,M,611
Svein,M,579
Frode,M,537
Ole,M,533
Tor,M,487
Knut,M,485
Kjell,M,460
Tom,M,454
Stig,M,442
Tore,M,439
Roger,M,403
Erik,M,398
John,M,385
Kjetil,M,385
Hans,M,375
Jon,M,361
Odd,M,354
Vidar,M,349
Frank,M,345
Øyvind,M,342
Espen,M,334
Arne,M,314
Dag,M,311
Pål,M,306
Roy,M,301
Ronny,M,292
Tommy,M,291
Arild,M,285
Thomas,M,279
Stein,M,265
Steinar,M,258
Helge,M,239
Harald,M,235
Anders,M,233
Nils,M,229
Jarle,M,228
Øystein,M,224
Robert,M,221
Leif,M,213
Jørn,M,209
Kenneth,M,199
Roar,M,197
Rolf,M,195
Atle,M,187
Gunnar,M,177
Olav,M,177
Ståle,M,162
Petter,M,161
Håvard,M,158
Eirik,M,153
Arve,M,146
Johnny,M,144
Kai,M,142
Thor,M,140
Ivar,M,138
Håkon,M,137
Ove,M,137
Christian,M,136
Henning,M,130
Karl,M,129
Egil,M,128
Jostein,M,128
Kurt,M,128
Lasse,M,126
Magne,M,126
Bård,M,125
Inge,M,123
Andre,M,120
Einar,M,119
Ola,M,119
Alf,M,117
Ketil,M,115
Jonny,M,114
Torbjørn,M,111
Bent,M,108
Sven,M,105
Eivind,M,104
Bjørnar,M,99
Jens,M,98
Kåre,M,98
Kristian,M,97
Finn,M,94
Martin,M,94
Sverre,M,94
Peter,M,93
Glenn,M,91
Johan,M,91
Andreas,M,84
Paul,M,83
Bjarte,M,82
Cato,M,82
Jørgen,M,82
Jo,M,80
Dariusz,M,79
Erling,M,79
Arnt,M,78
Asbjørn,M,78
Fred,M,78
Trygve,M,78
Vegard,M,78
Henrik,M,76
Reidar,M,76
Richard,M,75
Torgeir,M,74
Åge,M,74
Erlend,M,72
Sten,M,72
Piotr,M,71
Raymond,M,70
Bernt,M,67
Bjarne,M,67
Runar,M,67
Jacek,M,66
Andrzej,M,65
Audun,M,65
Krzysztof,M,65
Yngve,M,65
Mohammad,M,64
Ørjan,M,64
Are,M,63
Michael,M,62
Fredrik,M,61
Tomasz,M,58
Kent,M,57
Arvid,M,56
Ulf,M,56
Mohamed,M,54
Ali,M,53
Ingar,M,53
Bengt,M,51
Freddy,M,51
Asle,M,50
Børre,M,49
Carl,M,49
Grzegorz,M,49
Truls,M,49
Jaroslaw,M,48
Roald,M,48
Torstein,M,48
Even,M,47
Jarl,M,47
Ken,M,47
Mariusz,M,47
Oddbjørn,M,46
Sigbjørn,M,46
Øivind,M,46
Marek,M,44
Ragnar,M,44
Ronald,M,43
Stian,M,43
Arnfinn,M,42
Tormod,M,42
Marius,M,41
Zbigniew,M,41
Sveinung,M,40
Ahmed,M,39
Jim,M,39
Oddvar,M,39
David,M,38
Endre,M,38
Gjermund,M,38
Halvor,M,38
Sigurd,M,38
Asgeir,M,37
Børge,M,37
Dagfinn,M,37
Hugo,M,37
Daniel,M,36
Gisle,M,36
Adam,M,35
Alexander,M,35
Christer,M,35
Slawomir,M,35
Gaute,M,34
Artur,M,33
Tomas,M,33
Paal,M,32
Robin,M,32
Dan,M,31
Magnar,M,31
Peder,M,31
Svenn,M,31
Wojciech,M,31
Gard,M,30
Jan-Erik,M,30
Johannes,M,30
Magnus,M,30
Tony,M,30
Ivan,M,29
Joar,M,29
Sigmund,M,29
Simon,M,29
Gøran,M,28
Kim,M,28
Sindre,M,28
Thore,M,28
Miroslaw,M,27
Mohammed,M,27
Stefan,M,27
Svend,M,27
Thorbjørn,M,27
Christopher,M,26
Olaf,M,26
Sjur,M,26
Steffen,M,26
Torfinn,M,26
Kjartan,M,25
Kyrre,M,25
Mads,M,25
Sigve,M,25
Snorre,M,25
Birger,M,24
Georg,M,24
Haakon,M,24
Janusz,M,24
Karsten,M,24
Pawel,M,24
Ernst,M,23
Viggo,M,23
Hallgeir,M,22
Jerzy,M,22
Klaus,M,22
Stanislaw,M,22
Wieslaw,M,22
Abdul,M,21
Eric,M,21
Erland,M,21
Ahmad,M,20
Brede,M,20
Eskil,M,20
Willy,M,20
Arnstein,M,19
Axel,M,19
Brian,M,19
Hallvard,M,19
Hassan,M,19
Jakob,M,19
Jonas,M,19
Otto,M,19
