Jan,M,1224
Per,M,1054
Bjørn,M,917
Kjell,M,895
Svein,M,870
Knut,M,658
Arne,M,655
Terje,M,603
Odd,M,538
Ole,M,510
Tor,M,504
Hans,M,442
Gunnar,M,421
Rolf,M,421
John,M,398
Helge,M,381
Tore,M,374
Leif,M,373
Steinar,M,363
Geir,M,344
Harald,M,339
Lars,M,326
Nils,M,301
Olav,M,301
Erik,M,297
Einar,M,295
Kåre,M,291
Arild,M,290
Tom,M,289
Trond,M,285
Jon,M,259
Stein,M,257
Egil,M,247
Magne,M,236
Ivar,M,226
Finn,M,210
Reidar,M,210
Øyvind,M,208
Alf,M,202
Dag,M,195
Vidar,M,194
Arvid,M,192
Rune,M,190
Ove,M,183
Asbjørn,M,178
Sverre,M,178
Thor,M,167
Karl,M,165
Oddvar,M,161
Øystein,M,160
Frank,M,157
Inge,M,157
Johan,M,153
Roar,M,152
Bjarne,M,151
Erling,M,151
Torbjørn,M,150
Ragnar,M,148
Arve,M,138
Anders,M,133
Åge,M,132
Jens,M,131
Morten,M,131
Ola,M,125
Øivind,M,123
Trygve,M,113
Roald,M,111
Roger,M,109
Jostein,M,103
Paul,M,103
Roy,M,103
Jarle,M,102
Sigmund,M,99
Birger,M,98
Dagfinn,M,95
Kai,M,94
Eivind,M,92
Kurt,M,91
Johnny,M,90
Magnar,M,88
Atle,M,87
Arnfinn,M,86
Petter,M,86
Harry,M,84
Håkon,M,84
Pål,M,84
Stig,M,82
Sven,M,82
Bjørnar,M,80
Torstein,M,76
Frode,M,74
Jørn,M,72
Willy,M,72
Sigurd,M,71
Bernt,M,70
Torgeir,M,70
Tormod,M,70
Martin,M,69
Ulf,M,69
Kristian,M,68
Otto,M,64
Robert,M,62
Audun,M,60
Oddbjørn,M,59
Peter,M,58
Johannes,M,57
Ingar,M,55
Olaf,M,55
Ottar,M,55
Henning,M,54
Halvor,M,53
Aage,M,49
Arnt,M,49
Jørgen,M,49
Andreas,M,47
Henry,M,46
Ingvar,M,46
Sigbjørn,M,45
Ståle,M,45
Jonny,M,42
Mohammad,M,42
Edgar,M,41
Håvard,M,41
Carl,M,39
Leiv,M,39
Torfinn,M,39
Fred,M,38
Yngve,M,38
Viggo,M,37
Georg,M,36
Thore,M,36
Idar,M,35
Jan-Erik,M,35
Peder,M,35
Bent,M,34
Ernst,M,34
Karstein,M,34
Karsten,M,34
Ketil,M,34
Lasse,M,34
Bengt,M,33
Halvard,M,33
Jarl,M,33
Kjetil,M,32
Sten,M,32
Svenn,M,32
Bård,M,31
Michael,M,31
Thomas,M,31
Torleif,M,31
Truls,M,31
Arnold,M,30
Asle,M,30
Sveinung,M,30
Eirik,M,29
Hugo,M,29
Thorbjørn,M,29
Yngvar,M,29
Oddmund,M,28
Edvin,M,27
Christian,M,26
Runar,M,26
Even,M,25
Henrik,M,25
Joar,M,25
Børge,M,24
David,M,24
Fredrik,M,24
Gudmund,M,24
Jakob,M,24
Magnus,M,24
Ronald,M,24
Øistein,M,24
Alfred,M,23
Arnstein,M,23
Cato,M,23
Kolbjørn,M,23
Svend,M,23
Tommy,M,22
Aksel,M,21
Erland,M,21
Villy,M,21
Åsmund,M,21
Arthur,M,20
Børre,M,20
Eilif,M,20
Endre,M,20
Gisle,M,20
Toralf,M,20
Agnar,M,19
Arnulf,M,19
Freddy,M,19
Gustav,M,19
Thorleif,M,19
Torleiv,M,19
Charles,M,18
Ingolf,M,18
Kristen,M,18
Oskar,M,18
Richard,M,18
Anton,M,17
Guttorm,M,17
Hallvard,M,17
Jack,M,17
Mohamed,M,17
Viktor,M,17
Abdul,M,16
Are,M,16
Brynjulf,M,16
Hilmar,M,16
Hjalmar,M,16
Norvald,M,16
Rolv,M,16
Torger,M,16
Wiggo,M,16
Axel,M,15
Dan,M,15
Hermod,M,15
Kenneth,M,15
Klaus,M,15
Sturla,M,15
William,M,15
Daniel,M,14
Edmund,M,14
Eldar,M,14
Kay,M,14
Omar,M,14
Raymond,M,14
Snorre,M,14
Bernhard,M,13
Jann,M,13
Kristoffer,M,13
Oddvin,M,13
Paal,M,13
Sjur,M,13
Tron,M,13
Walter,M,13
Werner,M,13
Ørnulf,M,13
Amund,M,12
Bjarte,M,12
Brynjar,M,12
Fritz,M,12
Ingvald,M,12
Kaare,M,12
Konrad,M,12
Sigve,M,12
Wilhelm,M,12
Aslak,M,11
Bo,M,11
Emil,M,11
Eyvind,M,11
Holger,M,11
Ivan,M,11
Iver,M,11
Jørund,M,11
Oddgeir,M,11
Osvald,M,11
Ragnvald,M,11
Søren,M,11
Thorstein,M,11
Ali,M,10
Andrzej,M,10
Carsten,M,10
Edvard,M,10
Espen,M,10
Frits,M,10
Gerhard,M,10
Gunvald,M,10
Herman,M,10
Josef,M,10
Mohammed,M,10
Narve,M,10
Sture,M,10
Vegard,M,10
Ørjan,M,10
Annar,M,9
Asgeir,M,9
Claus,M,9
Henryk,M,9
Ingebrigt,M,9
Jahn,M,9
Malvin,M,9
Njål,M,9
Normann,M,9
Simon,M,9
Sindre,M,9
Thorvald,M,9
Widar,M,9
Brede,M,8
Eigil,M,8
Gjermund,M,8
Jacob,M,8
Jose,M,8
Kjartan,M,8
Ludvig,M,8
Luis,M,8
Niels,M,8
Oddleif,M,8
Rasmus,M,8
Sivert,M,8
Svein-Erik,M,8
Tomas,M,8
Victor,M,8
Albert,M,7
Bertil,M,7
Brian,M,7
Christopher,M,7
Edward,M,7
Elias,M,7
Elling,M,7
Erlend,M,7
Eystein,M,7
Hasan,M,7
Hassan,M,7
Ingve,M,7
Isak,M,7
James,M,7
Jo,M,7
Juan,M,7
Kent,M,7
Kyrre,M,7
Mario,M,7
Mehmet,M,7
Mikal,M,7
Muhammad,M,7
Rudolf,M,7
Sigfred,M,7
Stefan,M,7
Torodd,M,7
Ådne,M,7
Alv,M,6
Andrew,M,6
Asmund,M,6
Bror,M,6
Eric,M,6
Fridtjof,M,6
Gaute,M,6
Halfdan,M,6
Hermann,M,6
Ibrahim,M,6
Jerzy,M,6
Jorge,M,6
Kim,M,6
Lennart,M,6
Leo,M,6
Mads,M,6
Marek,M,6
Per-Arne,M,6
Torgrim,M,6
Torvald,M,6
Aasmund,M,5
Alexander,M,5
Andre,M,5
Eddie,M,5
Francisco,M,5
Frithjof,M,5
George,M,5
Haldor,M,5
Hallgeir,M,5
Hallstein,M,5
Ingmar,M,5
Jean,M,5
Johann,M,5
Jonas,M,5
Marian,M,5
Marvin,M,5
Mikkel,M,5
Oscar,M,5
Ronny,M,5
Samuel,M,5
Sigvald,M,5
Tord,M,5
Ulrik,M,5
Vilhelm,M,5
Alvin,M,4
Ansgar,M,4
Bjørge,M,4
Carlos,M,4
Christer,M,4
Evald,M,4
Gjert,M,4
Glenn,M,4
Haakon,M,4
Janusz,M,4
Krzysztof,M,4
Nicholas,M,4
Tarald,M,4
Torkel,M,4
Van,M,4
Wojciech,M,4
Anne,G,1429
Inger,G,951
Marit,G,748
Kari,G,731
Liv,G,650
Berit,G,598
Randi,G,522
Eva,G,502
Bjørg,G,489
Aud,G,424
Wenche,G,401
Gerd,G,385
Karin,G,384
Astrid,G,364
Tove,G,354
Solveig,G,344
Turid,G,338
Bente,G,328
Torill,G,317
Else,G,310
Unni,G,307
Ellen,G,295
Åse,G,294
Reidun,G,293
Jorunn,G,287
Grete,G,284
Ragnhild,G,279
Kirsten,G,271
Grethe,G,267
Britt,G,253
Brit,G,244
Sissel,G,244
Vigdis,G,244
Laila,G,241
Gunn,G,239
Ingrid,G,239
Elisabeth,G,227
Eli,G,217
Bodil,G,202
Irene,G,193
May,G,187
Lisbeth,G,182
Elin,G,167
Ruth,G,166
Gro,G,150
Lillian,G,147
Marianne,G,144
Toril,G,139
Kirsti,G,138
Mette,G,133
Ann,G,131
Tone,G,130
Rigmor,G,129
Synnøve,G,127
Torunn,G,127
Torhild,G,117
Mona,G,115
Solfrid,G,109
Jorun,G,108
Anne-Lise,G,106
Rita,G,106
Torild,G,106
Anna,G,105
Sonja,G,102
Signe,G,100
Ingunn,G,98
Sidsel,G,98
Lise,G,97
Kristin,G,86
Gunvor,G,85
