Thomas,M,653
Lars,M,579
Anders,M,519
Jan,M,511
Stian,M,503
Marius,M,447
Ole,M,433
Morten,M,425
Bjørn,M,416
Christian,M,410
Espen,M,396
Andreas,M,359
Kristian,M,336
Øyvind,M,319
Erik,M,311
Kenneth,M,307
Martin,M,298
Øystein,M,297
Per,M,293
Jon,M,290
Kim,M,284
Daniel,M,271
Rune,M,270
Kjetil,M,267
Tor,M,267
Tommy,M,266
Tom,M,261
Hans,M,236
Magnus,M,233
Geir,M,232
Knut,M,226
Trond,M,220
Eirik,M,217
John,M,216
Frode,M,209
Andre,M,207
Fredrik,M,207
Robert,M,204
Håvard,M,201
Stig,M,190
Lukasz,M,184
Marcin,M,182
Jørgen,M,179
Terje,M,179
Tomasz,M,174
Pål,M,170
Eivind,M,164
Henrik,M,163
Svein,M,157
Roger,M,156
Alexander,M,155
Tomas,M,147
Vidar,M,146
Ronny,M,141
Vegard,M,140
Håkon,M,138
Odd,M,136
Erlend,M,134
Tore,M,132
Arne,M,123
Glenn,M,122
Kjell,M,122
Krzysztof,M,120
Pawel,M,120
Nils,M,119
Frank,M,118
Jonas,M,116
Petter,M,114
David,M,108
Karl,M,108
Piotr,M,106
Michal,M,104
Johan,M,102
Helge,M,100
Raymond,M,98
Bjørnar,M,96
Dag,M,96
Grzegorz,M,96
Olav,M,96
Roy,M,95
Joakim,M,93
Torbjørn,M,93
Christer,M,92
Henning,M,92
Stein,M,91
Peter,M,90
Leif,M,89
Audun,M,88
Jarle,M,88
Kristoffer,M,87
Michael,M,87
Ørjan,M,87
Steinar,M,85
Arild,M,84
Kai,M,82
Kent,M,81
Sindre,M,81
Dan,M,80
Lasse,M,80
Mads,M,80
Thor,M,80
Atle,M,77
Ola,M,76
Einar,M,74
Harald,M,74
Jørn,M,74
Adam,M,73
Mats,M,72
Rafal,M,72
Richard,M,72
Mariusz,M,71
Gunnar,M,69
Jostein,M,69
Jens,M,68
Rolf,M,66
Even,M,65
Mohammad,M,65
Sverre,M,65
Carl,M,64
Runar,M,64
Alf,M,63
Bård,M,63
Ivar,M,63
Paul,M,63
Roar,M,62
Simen,M,62
Sven,M,61
Torgeir,M,61
Wojciech,M,61
Magne,M,60
Mohamed,M,59
Christopher,M,58
Ove,M,58
Joachim,M,57
Przemyslaw,M,57
Sebastian,M,57
Stefan,M,56
Aleksander,M,55
Torstein,M,55
Ståle,M,54
Ahmed,M,53
Cato,M,53
Ali,M,52
Christoffer,M,52
Steffen,M,52
Kay,M,51
Marek,M,51
Yngve,M,50
Andrzej,M,49
Johannes,M,49
Are,M,47
Bjarte,M,46
Maciej,M,46
Endre,M,45
Mindaugas,M,45
Amund,M,44
Erling,M,44
Muhammad,M,44
Ken,M,43
Simon,M,42
Truls,M,42
Gaute,M,41
Åsmund,M,41
Børge,M,40
Halvor,M,40
Tony,M,40
Bjarne,M,39
Inge,M,39
Jo,M,39
Peder,M,38
Ruben,M,38
Artur,M,37
Benjamin,M,37
Vegar,M,37
Ahmad,M,36
Asbjørn,M,36
Mikael,M,36
Trygve,M,36
Andrius,M,35
Ivan,M,35
Johnny,M,35
Mohammed,M,35
Sigurd,M,35
Øivind,M,35
Egil,M,34
Jaroslaw,M,34
Ketil,M,34
Kurt,M,34
Slawomir,M,34
Adrian,M,33
Chris,M,33
Emil,M,33
Jim,M,33
Jonny,M,32
Reidar,M,32
Arnt,M,31
Joar,M,31
Jacek,M,30
Kevin,M,30
Markus,M,30
Arkadiusz,M,29
Damian,M,29
Dawid,M,28
Hallvard,M,28
Marcus,M,28
Oddbjørn,M,28
Preben,M,28
Jakub,M,27
Kjartan,M,27
Dariusz,M,26
Sondre,M,26
Tormod,M,26
Bernt,M,25
Gjermund,M,25
Mathias,M,25
Robin,M,25
Arve,M,24
Jimmy,M,24
Kåre,M,24
Mohamad,M,24
Sveinung,M,24
Finn,M,23
Ragnar,M,23
Arvid,M,22
Haakon,M,22
Janis,M,22
Jose,M,22
Mateusz,M,22
Nicolai,M,22
Patrick,M,22
Rasmus,M,22
Remi,M,22
Sigbjørn,M,22
Eric,M,21
Freddy,M,21
Jonathan,M,21
Roald,M,21
Sten,M,21
Asle,M,20
Gard,M,20
Georg,M,20
Gøran,M,20
Ingar,M,20
Jøran,M,20
Nerijus,M,20
Radoslaw,M,20
Rene,M,20
Sjur,M,20
Tadas,M,20
Alan,M,19
Amir,M,19
Bartlomiej,M,19
Bartosz,M,19
Dennis,M,19
Hassan,M,19
Ibrahim,M,19
Jan-Erik,M,19
Janusz,M,19
Karol,M,19
Omar,M,19
Rudi,M,19
Ulf,M,19
Adnan,M,18
Arnstein,M,18
Asgeir,M,18
Cristian,M,18
Darius,M,18
Filip,M,18
Jahn,M,18
Mark,M,18
Said,M,18
Sigmund,M,18
Svenn,M,18
Abdul,M,17
Andrei,M,17
Carlos,M,17
Eskil,M,17
Luis,M,17
Mantas,M,17
Roman,M,17
Sigve,M,17
Sylwester,M,17
Tarjei,M,17
Bent,M,16
Dagfinn,M,16
Dominik,M,16
Faisal,M,16
Marco,M,16
Mikkel,M,16
Oddgeir,M,16
Szymon,M,16
Tim,M,16
William,M,16
Anton,M,15
Axel,M,15
Hasan,M,15
Jakob,M,15
Kamil,M,15
Krystian,M,15
Lars-Erik,M,15
Ronnie,M,15
Snorre,M,15
Tobias,M,15
Tom-Erik,M,15
Tord,M,15
Victor,M,15
Arnfinn,M,14
Bengt,M,14
Birger,M,14
Donatas,M,14
Herman,M,14
Idar,M,14
James,M,14
Juan,M,14
Kyrre,M,14
Miroslaw,M,14
Mustafa,M,14
Philip,M,14
Saulius,M,14
Stephen,M,14
Vaidas,M,14
Viggo,M,14
Åge,M,14
Andrew,M,13
Brynjar,M,13
Gisle,M,13
Goran,M,13
Igor,M,13
Jozef,M,13
Karsten,M,13
Kestutis,M,13
Krister,M,13
Magnar,M,13
Matthew,M,13
Mikal,M,13
Ramunas,M,13
Thorbjørn,M,13
Viktor,M,13
Aksel,M,12
Albert,M,12
Antonio,M,12
Aurimas,M,12
