Jan,M,1357
Bjørn,M,1072
Per,M,979
Geir,M,971
Terje,M,724
Rune,M,688
Knut,M,641
Kjell,M,638
Trond,M,625
Svein,M,593
Lars,M,589
Ole,M,553
Morten,M,547
Tor,M,501
Arne,M,478
Tore,M,478
Hans,M,471
Odd,M,415
John,M,412
Tom,M,409
Erik,M,376
Roger,M,371
Frode,M,370
Frank,M,353
Stig,M,340
Jon,M,334
Dag,M,321
Stein,M,315
Øyvind,M,313
Helge,M,305
Steinar,M,303
Vidar,M,298
Roy,M,275
Rolf,M,270
Leif,M,266
Arild,M,264
Harald,M,262
Nils,M,249
Kjetil,M,246
Pål,M,243
Gunnar,M,233
Jørn,M,224
Roar,M,223
Øystein,M,218
Jarle,M,216
Olav,M,210
Anders,M,207
Robert,M,191
Espen,M,187
Ivar,M,186
Ove,M,177
Einar,M,175
Atle,M,170
Magne,M,162
Thor,M,159
Egil,M,152
Alf,M,150
Johnny,M,148
Kai,M,147
Jonny,M,141
Petter,M,141
Finn,M,137
Jens,M,135
Arve,M,132
Karl,M,132
Ståle,M,131
Kurt,M,128
Ronny,M,124
Torgeir,M,124
Bård,M,123
Henning,M,113
Torbjørn,M,113
Kåre,M,111
Eivind,M,107
Sverre,M,107
Inge,M,106
Tommy,M,106
Håkon,M,105
Asbjørn,M,104
Kenneth,M,104
Ola,M,104
Sven,M,102
Håvard,M,101
Bjørnar,M,99
Jostein,M,98
Thomas,M,97
Eirik,M,95
Fred,M,94
Ketil,M,94
Christian,M,93
Runar,M,92
Johan,M,91
Åge,M,89
Reidar,M,88
Arnt,M,85
Paul,M,84
Arvid,M,82
Martin,M,82
Erling,M,81
Lasse,M,81
Bent,M,80
Øivind,M,76
Bernt,M,71
Glenn,M,71
Kristian,M,69
Ragnar,M,69
Krzysztof,M,68
Peter,M,67
Bjarne,M,66
Bjarte,M,65
Oddvar,M,63
Jørgen,M,62
Ulf,M,62
Michael,M,61
Andreas,M,60
Mohammad,M,60
Torstein,M,60
Trygve,M,59
Sigurd,M,58
Willy,M,57
Bengt,M,56
Cato,M,56
Yngve,M,56
Andre,M,55
Are,M,55
Audun,M,54
Even,M,54
Oddbjørn,M,54
Sigbjørn,M,54
Sten,M,54
Tormod,M,54
Roald,M,53
Marek,M,52
Raymond,M,51
David,M,50
Henrik,M,50
Richard,M,50
Asle,M,49
Arnfinn,M,48
Dagfinn,M,48
Jim,M,48
Andrzej,M,46
Carl,M,45
Jarl,M,45
Magnar,M,45
Børge,M,43
Ali,M,42
Paal,M,42
Dariusz,M,41
Erlend,M,40
Gaute,M,40
Jacek,M,40
Jo,M,39
Kim,M,39
Vegard,M,39
Idar,M,37
Birger,M,36
Gisle,M,36
Ingar,M,36
Johannes,M,36
Mohamed,M,36
Mohammed,M,36
Truls,M,35
Jaroslaw,M,34
Magnus,M,34
Sigmund,M,33
Snorre,M,33
Svenn,M,33
Hallgeir,M,32
Jan-Erik,M,32
Sveinung,M,32
Thore,M,32
Adam,M,31
Georg,M,31
Dan,M,30
Ernst,M,30
Harry,M,30
Ottar,M,30
Svend,M,30
Zbigniew,M,30
Asgeir,M,29
Gjermund,M,29
Halvor,M,29
Joar,M,29
Kjartan,M,29
Miroslaw,M,29
Viggo,M,29
Endre,M,28
Hugo,M,28
Øistein,M,28
Ahmed,M,27
Daniel,M,27
Freddy,M,27
Jerzy,M,26
Roman,M,26
Slawomir,M,26
Stanislaw,M,26
Kent,M,25
Ronald,M,25
Waldemar,M,25
Wieslaw,M,25
Arnstein,M,24
Fredrik,M,24
Grzegorz,M,24
Jose,M,24
Karsten,M,24
Torfinn,M,24
Ørjan,M,24
Leiv,M,23
Mariusz,M,23
Otto,M,23
Bogdan,M,22
Haakon,M,22
Ingvar,M,22
Janusz,M,22
Peder,M,22
Piotr,M,22
Sjur,M,22
Børre,M,21
Hallvard,M,21
Ivan,M,21
Ken,M,21
Oddgeir,M,21
Said,M,21
Yngvar,M,21
Alexander,M,20
Eric,M,20
Erland,M,20
Hassan,M,20
Ibrahim,M,20
Kay,M,20
Ryszard,M,20
William,M,20
Wojciech,M,20
Ben,M,19
Edgar,M,19
Halvard,M,19
Kyrre,M,19
Leszek,M,19
Olaf,M,19
Åsmund,M,19
Aage,M,18
Bo,M,18
Gøran,M,18
Jozef,M,18
Niels,M,18
Pawel,M,18
Werner,M,18
Andrew,M,17
Jack,M,17
Mats,M,17
Muhammad,M,17
Rene,M,17
Thorbjørn,M,17
Tron,M,17
Victor,M,17
Artur,M,16
Aslak,M,16
Henry,M,16
Jakob,M,16
Klaus,M,16
Kolbjørn,M,16
Marian,M,16
Marius,M,16
Mark,M,16
Stefan,M,16
Tony,M,16
Torleif,M,16
Aksel,M,15
Arthur,M,15
Omar,M,15
Sigve,M,15
Steffen,M,15
Stian,M,15
Tomasz,M,15
Allan,M,14
Axel,M,14
Charles,M,14
Esben,M,14
Jone,M,14
Sindre,M,14
Tord,M,14
Abdi,M,13
Amir,M,13
Baard,M,13
Carsten,M,13
Gustav,M,13
Guttorm,M,13
Jonas,M,13
Luis,M,13
Patrick,M,13
Per-Arne,M,13
Simon,M,13
Steven,M,13
Tadeusz,M,13
Ahmad,M,12
Edvin,M,12
Edward,M,12
Gudmund,M,12
Kazimierz,M,12
Khalid,M,12
Mikael,M,12
Mustafa,M,12
Oddmund,M,12
Preben,M,12
Robin,M,12
Ruben,M,12
Søren,M,12
Tomas,M,12
Tor-Arne,M,12
Toralf,M,12
Abdullahi,M,11
Claes,M,11
Eddie,M,11
Gintaras,M,11
Herman,M,11
James,M,11
Jørund,M,11
Kristen,M,11
