Martin,M,637
Andreas,M,602
Sander,M,594
Daniel,M,557
Magnus,M,453
Jonas,M,442
Henrik,M,440
Thomas,M,439
Ole,M,438
Kristian,M,434
Marius,M,430
Fredrik,M,417
Markus,M,413
Mathias,M,411
Simen,M,363
Sondre,M,355
Håkon,M,351
Tobias,M,336
Lars,M,334
Anders,M,328
Adrian,M,326
Kristoffer,M,325
Jørgen,M,322
Stian,M,314
Eirik,M,302
Sindre,M,284
Emil,M,279
Sebastian,M,278
Erik,M,273
Alexander,M,271
Joakim,M,260
Christian,M,258
Vegard,M,255
Marcus,M,251
Benjamin,M,231
Håvard,M,227
Erlend,M,219
Aleksander,M,214
Even,M,212
Mats,M,198
Robin,M,189
Espen,M,185
Simon,M,180
Johannes,M,178
Hans,M,166
Petter,M,165
Christoffer,M,160
Kevin,M,158
Morten,M,156
Herman,M,151
Sigurd,M,151
Eivind,M,145
William,M,142
Ola,M,141
Andre,M,140
Johan,M,134
Jan,M,133
Olav,M,132
Jon,M,131
Vetle,M,128
Elias,M,127
Bjørn,M,122
Sivert,M,121
John,M,119
Jakob,M,116
Jesper,M,116
Per,M,115
Tor,M,114
David,M,111
Ruben,M,110
Oliver,M,107
Bendik,M,105
Steffen,M,104
Isak,M,103
Trym,M,98
Knut,M,96
Joachim,M,95
Jonathan,M,94
Lasse,M,94
Peter,M,89
Michael,M,88
Oskar,M,88
Øyvind,M,87
Mads,M,85
Niklas,M,84
Nikolai,M,84
Oscar,M,80
Ali,M,78
Jacob,M,78
Kim,M,78
Karl,M,76
Kasper,M,76
Filip,M,74
Tommy,M,74
Brage,M,73
Haakon,M,73
Jostein,M,73
Kenneth,M,73
Robert,M,73
Dennis,M,71
Tom,M,71
Patrick,M,70
Mohamed,M,68
Nils,M,68
Preben,M,68
Amund,M,67
Jens,M,67
Mikael,M,67
Mohammad,M,67
Øystein,M,67
Philip,M,66
Harald,M,65
Victor,M,64
Bjørnar,M,63
Einar,M,62
Mohammed,M,62
Peder,M,62
Eskil,M,60
Nicolai,M,59
Odin,M,58
Ulrik,M,58
Ahmed,M,57
Aksel,M,57
Vebjørn,M,57
Christopher,M,56
Endre,M,56
Gabriel,M,56
Sverre,M,56
Edvard,M,55
Kjetil,M,55
Ørjan,M,55
Runar,M,54
Erling,M,53
Arne,M,52
Iver,M,52
Julian,M,51
Viktor,M,51
Fabian,M,50
Mikkel,M,50
Torbjørn,M,50
Truls,M,50
Ådne,M,50
Carl,M,49
Audun,M,46
August,M,46
Rasmus,M,46
Samuel,M,46
Axel,M,44
Henning,M,44
Pål,M,42
Trygve,M,42
Casper,M,40
Gaute,M,40
Ivar,M,40
Matias,M,40
Svein,M,40
Stefan,M,39
Torjus,M,39
Torstein,M,39
Aron,M,38
Lukas,M,38
Theodor,M,38
Tomas,M,38
Tord,M,38
Tore,M,38
Birk,M,37
Rune,M,37
Vemund,M,36
Ahmad,M,35
Chris,M,35
Halvor,M,35
Kjell,M,35
Odd,M,35
Sigve,M,35
Leif,M,33
Nicholas,M,33
Paul,M,32
Steinar,M,32
Ludvig,M,31
Omar,M,31
Didrik,M,30
Felix,M,30
Jarle,M,30
Jonatan,M,30
Kamil,M,30
Georg,M,29
Hallvard,M,29
Mohamad,M,29
Gard,M,28
Krister,M,28
Richard,M,28
Glenn,M,27
Tim,M,27
Trond,M,27
Vegar,M,27
Gunnar,M,26
Jone,M,26
Magne,M,26
Max,M,26
Mikal,M,26
Tarjei,M,26
Åsmund,M,26
Bilal,M,25
Brede,M,25
Christer,M,25
Gustav,M,25
Mustafa,M,25
Snorre,M,25
Asbjørn,M,24
Atle,M,24
Dan,M,24
Hussein,M,24
Karsten,M,24
Remi,M,24
Thor,M,24
Tony,M,24
Abdirahman,M,23
Adam,M,23
Bård,M,23
Dag,M,23
Helge,M,23
Ibrahim,M,23
Jakub,M,23
Lucas,M,23
Ludvik,M,23
Torje,M,23
Tormod,M,23
Albert,M,22
Anton,M,22
Ask,M,22
Eric,M,22
Frank,M,22
Mateusz,M,22
Mattias,M,22
Michal,M,22
Patrik,M,22
Abdul,M,21
Abdullahi,M,21
Alf,M,21
Geir,M,21
Hassan,M,21
Muhammad,M,21
Nicolas,M,21
Nikolas,M,21
Amir,M,20
Gjermund,M,20
Hamza,M,20
Ivan,M,20
Phillip,M,20
Stein,M,20
Stig,M,20
Aslak,M,19
Jo,M,19
Leon,M,19
Nicklas,M,19
Nicolay,M,19
Leander,M,18
Rolf,M,18
Arild,M,17
Brian,M,17
Dawid,M,17
Egil,M,17
Halvard,M,17
Olve,M,17
Patryk,M,17
Sjur,M,17
Tage,M,17
Cato,M,16
Ismail,M,16
Julius,M,16
Jørn,M,16
Kent,M,16
Kjartan,M,16
Roy,M,16
Sigbjørn,M,16
Teodor,M,16
Terje,M,16
Torgeir,M,16
Viljar,M,16
Are,M,15
Edvin,M,15
Frederik,M,15
Fredrick,M,15
Gøran,M,15
Jim,M,15
Johnny,M,15
Leo,M,15
Liam,M,15
Mattis,M,15
Ståle,M,15
Sveinung,M,15
Wilhelm,M,15
Alex,M,14
Dominik,M,14
Eskild,M,14
Ferdinand,M,14
Henry,M,14
Jimmy,M,14
Jøran,M,14
Scott,M,14
Syver,M,14
Abdullah,M,13
Alfred,M,13
Damian,M,13
Frode,M,13
Hermann,M,13
Håvar,M,13
Konrad,M,13
Matthew,M,13
Nathaniel,M,13
Ole-Martin,M,13
Rikard,M,13
Roger,M,13
Sean,M,13
Sigmund,M,13
Abel,M,12
Arnt,M,12
Bror,M,12
Børge,M,12
Heine,M,12
Inge,M,12
Kacper,M,12
Ken,M,12
Khalid,M,12
Leonard,M,12
Ove,M,12
Raymond,M,12
Said,M,12
Steven,M,12
Szymon,M,12
Vidar,M,12
Arthur,M,11
Bernt,M,11
Bjarne,M,11
Cornelius,M,11
James,M,11
Joacim,M,11
Joar,M,11
Krystian,M,11
Mahmoud,M,11
Marco,M,11
Maximilian,M,11
Rene,M,11
Sam,M,11
Severin,M,11
Tarald,M,11
Yonas,M,11
Øivind,M,11
Abdi,M,10
Alan,M,10
Anas,M,10
Arian,M,10
Bastian,M,10
Brynjar,M,10
Hauk,M,10
Idar,M,10
Jarand,M,10
Jardar,M,10
Liban,M,10
Marko,M,10
Noah,M,10
Otto,M,10
Ronny,M,10
Adnan,M,9
Arvid,M,9
Balder,M,9
Bernhard,M,9
Florian,M,9
Haris,M,9
Jack,M,9
Joshua,M,9
Kai,M,9
Mahad,M,9
Mahamed,M,9
Martinus,M,9
Pawel,M,9
Remy,M,9
Sami,M,9
Sven,M,9
Theo,M,9
Vincent,M,9
Yusuf,M,9
Ammar,M,8
Artur,M,8
Bartosz,M,8
Birger,M,8
Bjarte,M,8
Dawit,M,8
Denis,M,8
Edwin,M,8
Finn,M,8
Hasan,M,8
Ian,M,8
Jarl,M,8
Joel,M,8
Kim-Andre,M,8
Kyrre,M,8
Lavrans,M,8
Morgan,M,8
Mostafa,M,8
Muhammed,M,8
Niclas,M,8
Niels,M,8
Njål,M,8
Olaf,M,8
Olai,M,8
Ragnar,M,8
Rudi,M,8
Sølve,M,8
Torgrim,M,8
Torkel,M,8
Aleksandar,M,7
Andrei,M,7
Andres,M,7
Ari,M,7
Arve,M,7
Bjørn-Erik,M,7
Dani,M,7
Edward,M,7
Emmanuel,M,7
Hugo,M,7
Isaac,M,7
Johann,M,7
Josef,M,7
Juan,M,7
Jørund,M,7
Kornelius,M,7
Kåre,M,7
Lennart,M,7
Marek,M,7
Martinius,M,7
Oddbjørn,M,7
Ole-Christian,M,7
Ottar,M,7
Rafael,M,7
Reidar,M,7
Rino,M,7
Ryan,M,7
Skjalg,M,7
Storm,M,7
Sturla,M,7
Syed,M,7
Usman,M,7
Youssef,M,7
Aaron,M,6
Abdulkadir,M,6
Abraham,M,6
Amin,M,6
Antonio,M,6
Colin,M,6
Eilert,M,6
Eilif,M,6
Emanuel,M,6
Erland,M,6
Esten,M,6
Faisal,M,6
Farhad,M,6
Hubert,M,6
Idris,M,6
Ingebrigt,M,6
Jamal,M,6
Jan-Erik,M,6
Jean,M,6
Jomar,M,6
Khaled,M,6
Laurits,M,6
Magnar,M,6
Mahdi,M,6
Mantas,M,6
Marc,M,6
Mario,M,6
Mark,M,6
Martynas,M,6
Mika,M,6
Nikolay,M,6
Oddvar,M,6
Ole-Kristian,M,6
Osman,M,6
Pelle,M,6
Piotr,M,6
Ravn,M,6
Roar,M,6
Svenn,M,6
Thorvald,M,6
Yousef,M,6
Abdulrahman,M,5
Adel,M,5
Adil,M,5
Amanuel,M,5
Armin,M,5
Asgeir,M,5
Asle,M,5
Ben,M,5
Bo,M,5
Diego,M,5
Elling,M,5
Emre,M,5
Hadi,M,5
Hogne,M,5
Hussain,M,5
Isac,M,5
Jose,M,5
Joseph,M,5
Khalil,M,5
Krzysztof,M,5
Lars-Erik,M,5
Levi,M,5
Linus,M,5
Lukasz,M,5
Maciej,M,5
Matheus,M,5
Mehdi,M,5
Mehmet,M,5
Mike,M,5
Omid,M,5
Paal,M,5
Paulius,M,5
Ricardo,M,5
Salman,M,5
Seyed,M,5
Sten,M,5
Sture,M,5
Thorstein,M,5
Torvald,M,5
Tristan,M,5
Troy,M,5
Valentin,M,5
Viggo,M,5
Walid,M,5
Yasin,M,5
Yngve,M,5
Zakaria,M,5
Abbas,M,4
Ahmet,M,4
Allan,M,4
Amar,M,4
Aram,M,4
Arnfinn,M,4
Aryan,M,4
Bartlomiej,M,4
Bent,M,4
Boris,M,4
Carsten,M,4
Danny,M,4
Dariusz,M,4
Eldar,M,4
Ernst,M,4
Fridtjof,M,4
Frithjof,M,4
Gisle,M,4
Gjert,M,4
Grzegorz,M,4
Hans-Petter,M,4
Hjalmar,M,4
Igor,M,4
Ingar,M,4
Ingmar,M,4
Jann,M,4
Jason,M,4
Karim,M,4
Kato,M,4
Kennet,M,4
Kenny,M,4
Kristen,M,4
Kurt,M,4
Lauritz,M,4
Louis,M,4
Luis,M,4
Luka,M,4
Marcel,M,4
Marcin,M,4
Marvin,M,4
Matthias,M,4
Mikolaj,M,4
Milos,M,4
Mons,M,4
Nataniel,M,4
Rafal,M,4
Roald,M,4
Solomon,M,4
Steve,M,4
Svend,M,4
Tellef,M,4
Thorbjørn,M,4
Torkild,M,4
Willy,M,4
Wojciech,M,4
Ida,G,530
Silje,G,494
Malin,G,470
Ingrid,G,438
Julie,G,431
Emilie,G,424
Maria,G,409
Vilde,G,405
Emma,G,402
Thea,G,353
Helene,G,344
Anna,G,328
Amalie,G,326
Andrea,G,322
Nora,G,317
Sara,G,309
Martine,G,298
Frida,G,293
Marie,G,288
Camilla,G,281
Karoline,G,277
Kristine,G,276
Sofie,G,272
Stine,G,269
Maren,G,260
Marte,G,258
Oda,G,250
Hanna,G,235
Mari,G,228
Elise,G,227
Victoria,G,226
Sandra,G,213
Hedda,G,212
Marthe,G,208
Hanne,G,200
Synne,G,190
Anne,G,186
Caroline,G,181
Tonje,G,173
Jenny,G,167
Kristin,G,167
Charlotte,G,163
Ingvild,G,159
Eline,G,154
Linn,G,152
Elisabeth,G,148
Johanne,G,148
Sunniva,G,147
Celine,G,145
Mathilde,G,145
Henriette,G,143
Lisa,G,133
Siri,G,132
Amanda,G,129
Cecilie,G,129
Mia,G,129
Rikke,G,126
Ane,G,121
Ingeborg,G,118
Sigrid,G,118
Solveig,G,116
Astrid,G,112
Tina,G,111
Pernille,G,109
Susanne,G,109
Maja,G,105
Aurora,G,102
Kristina,G,101
Rebecca,G,101
Kamilla,G,99
Therese,G,99
Anette,G,98
Mina,G,97
Guro,G,96
Kaja,G,96
Malene,G,96
Tuva,G,96
Hannah,G,95
Julia,G,94
Lene,G,93
Christine,G,90
Lise,G,89
Katrine,G,87
Rebekka,G,87
Tiril,G,87
Benedicte,G,86
Sarah,G,85
Andrine,G,84
Kine,G,84
Line,G,83
Michelle,G,83
Nina,G,81
Natalie,G,80
Ragnhild,G,80
Lena,G,78
Benedikte,G,76
Iselin,G,75
Miriam,G,74
Elin,G,73
Marianne,G,73
Marita,G,73
Eirin,G,72
Trine,G,72
Maiken,G,71
Renate,G,71
Josefine,G,69
Heidi,G,67
Karina,G,67
Linda,G,67
Helena,G,66
Marit,G,65
Pia,G,65
Anniken,G,64
Ina,G,63
Karen,G,63
Veronica,G,63
Christina,G,62
Hege,G,62
Hilde,G,62
Madelen,G,61
Viktoria,G,60
Ine,G,59
Cathrine,G,58
Inger,G,56
Liv,G,56
Dina,G,55
Ellen,G,55
Madeleine,G,55
Ronja,G,54
Anja,G,53
Lina,G,53
June,G,52
Live,G,52
Linnea,G,50
Mona,G,50
Carina,G,47
Nathalie,G,47
Aleksandra,G,46
Birgitte,G,46
Eva,G,46
Louise,G,46
Signe,G,46
Synnøve,G,46
Tora,G,46
Alexandra,G,45
Karianne,G,45
Lea,G,43
Ylva,G,43
Ann,G,42
Helle,G,42
Katarina,G,42
Sanne,G,42
Selma,G,42
Tone,G,42
Anita,G,41
Kari,G,41
Kaia,G,39
Lotte,G,39
Marlene,G,39
Emily,G,38
Erika,G,38
Johanna,G,38
Matilde,G,38
Regine,G,38
Sofia,G,37
Celina,G,36
Inga,G,36
Kathrine,G,36
Lone,G,36
Gina,G,35
Jeanette,G,35
Isabel,G,34
Margrethe,G,34
Mathea,G,33
Stina,G,33
Susann,G,33
Julianne,G,32
Natalia,G,32
Sophie,G,32
Veronika,G,32
Laura,G,31
Ada,G,30
Annika,G,30
Tine,G,30
Anine,G,29
Juni,G,29
Kjersti,G,29
Nadia,G,29
Ella,G,28
Fatima,G,28
Kristiane,G,28
Mariam,G,28
Mariell,G,28
Marina,G,28
Melissa,G,28
Aina,G,27
Beate,G,27
Ingunn,G,27
Vanja,G,27
Embla,G,26
Marta,G,26
Elena,G,25
Helen,G,25
Marion,G,25
May,G,25
Åshild,G,25
Mette,G,24
Thale,G,24
Vibeke,G,24
Åse,G,24
Elida,G,23
Isabell,G,23
Janne,G,23
Klaudia,G,23
Rakel,G,23
Sol,G,23
Amina,G,22
Irene,G,22
Iris,G,22
Marielle,G,22
Monika,G,22
Olivia,G,22
Sina,G,22
Trude,G,22
Agnes,G,21
Jannicke,G,21
Monica,G,21
Runa,G,21
Sanna,G,21
Emilia,G,20
Hedvig,G,20
Isabelle,G,20
Karin,G,20
Pauline,G,20
Ruth,G,20
Yvonne,G,20
Annette,G,19
Daria,G,19
Diana,G,19
Fride,G,19
Karolina,G,19
Martha,G,19
Aisha,G,18
Eira,G,18
Grete,G,18
Iman,G,18
Karine,G,18
Lillian,G,18
Randi,G,18
Tanja,G,18
Ulrikke,G,18
Adele,G,17
Eli,G,17
Fanny,G,17
Laila,G,17
Maia,G,17
Margit,G,17
Marthine,G,17
Paulina,G,17
Angelica,G,16
Cecilia,G,16
Elina,G,16
Erica,G,16
Mai,G,16
Margrete,G,16
Patrycja,G,16
Paula,G,16
Siren,G,16
Sonja,G,16
Una,G,16
Vanessa,G,16
Yasmin,G,16
Ana,G,15
Berit,G,15
Isabella,G,15
Lisbeth,G,15
Merete,G,15
Selina,G,15
Simone,G,15
Tara,G,15
Tea,G,15
Tomine,G,15
Vera,G,15
Zahra,G,15
Alma,G,14
Astri,G,14
Bettina,G,14
Erle,G,14
Iqra,G,14
Katja,G,14
Lovise,G,14
Madelene,G,14
Maya,G,14
Nicole,G,14
Siv,G,14
Alice,G,13
Amal,G,13
Bente,G,13
Cassandra,G,13
Gabriele,G,13
Greta,G,13
Gunhild,G,13
Idunn,G,13
Ingebjørg,G,13
Kaisa,G,13
Mariel,G,13
Rita,G,13
Seline,G,13
Susanna,G,13
Tale,G,13
Alida,G,12
Angelika,G,12
Anneli,G,12
Birgit,G,12
Catharina,G,12
Christiane,G,12
