Jan,M,1115
Geir,M,846
Rune,M,844
Bjørn,M,797
Lars,M,638
Morten,M,615
Trond,M,602
Per,M,598
Terje,M,552
Frode,M,528
Svein,M,509
Ole,M,506
Knut,M,454
Stig,M,436
Kjell,M,420
Kjetil,M,403
Tor,M,398
Espen,M,392
Hans,M,392
Øyvind,M,390
Tom,M,387
Thomas,M,378
Ronny,M,367
Roger,M,362
John,M,359
Tore,M,353
Erik,M,342
Frank,M,334
Jon,M,323
Tommy,M,301
Odd,M,300
Pål,M,297
Dag,M,289
Øystein,M,286
Robert,M,283
Vidar,M,275
Arne,M,272
Roy,M,259
Steinar,M,259
Kenneth,M,256
Anders,M,233
Helge,M,231
Nils,M,230
Stein,M,227
Arild,M,219
Jørn,M,211
Roar,M,211
Harald,M,209
Leif,M,193
Jarle,M,185
Atle,M,182
Christian,M,172
Håvard,M,167
Magne,M,161
Rolf,M,158
Ståle,M,157
Arve,M,154
Olav,M,154
Eirik,M,153
Ove,M,153
Andre,M,150
Petter,M,146
Gunnar,M,145
Johnny,M,133
Bård,M,132
Glenn,M,131
Torbjørn,M,130
Thor,M,129
Einar,M,127
Inge,M,127
Kai,M,127
Eivind,M,126
Ivar,M,122
Alf,M,119
Henning,M,117
Karl,M,115
Jens,M,114
Håkon,M,105
Jostein,M,104
Ketil,M,104
Kurt,M,103
Lasse,M,98
Bjørnar,M,97
Egil,M,97
Martin,M,95
Ola,M,95
Cato,M,94
Piotr,M,94
Richard,M,92
Sven,M,92
Jonny,M,89
Kristian,M,88
Krzysztof,M,88
Kåre,M,87
Jørgen,M,86
Paul,M,86
Yngve,M,86
Bent,M,84
Runar,M,82
Dariusz,M,80
Raymond,M,80
Andreas,M,77
Sten,M,77
Vegard,M,76
Arnt,M,75
Henrik,M,75
Børge,M,74
Johan,M,73
Torgeir,M,72
Peter,M,71
Sverre,M,71
Ørjan,M,71
Asbjørn,M,70
Finn,M,70
Jo,M,70
Kent,M,70
Tomasz,M,69
Mohammad,M,68
Andrzej,M,67
Bernt,M,67
Ulf,M,67
Are,M,65
Michael,M,65
Erlend,M,64
Øivind,M,64
Erling,M,63
Reidar,M,63
David,M,61
Fredrik,M,60
Jacek,M,59
Mohamed,M,59
Audun,M,57
Arvid,M,56
Bjarte,M,56
Adam,M,55
Alexander,M,55
Bjarne,M,55
Grzegorz,M,55
Ken,M,54
Marius,M,54
Marek,M,53
Carl,M,52
Torstein,M,51
Ali,M,50
Oddvar,M,50
Ahmed,M,49
Asle,M,49
Endre,M,49
Freddy,M,49
Oddbjørn,M,49
Bengt,M,48
Roald,M,48
Trygve,M,48
Ragnar,M,47
Even,M,46
Stian,M,46
Ingar,M,45
Kim,M,45
Slawomir,M,45
Wojciech,M,45
Christer,M,44
Sigurd,M,44
Gisle,M,42
Børre,M,41
Mariusz,M,41
Robin,M,41
Åge,M,41
Mohammed,M,40
Pawel,M,40
Fred,M,39
Svenn,M,39
Jaroslaw,M,37
Tormod,M,37
Dan,M,36
Daniel,M,36
Vegar,M,36
Hugo,M,35
Jim,M,34
Zbigniew,M,34
Arnfinn,M,33
Dagfinn,M,33
Gaute,M,33
Gjermund,M,32
Ivan,M,32
Magnar,M,32
Miroslaw,M,32
Tony,M,32
Truls,M,32
Halvor,M,31
Stefan,M,31
Sveinung,M,31
Tord,M,31
Artur,M,30
Gøran,M,30
Johannes,M,30
Mads,M,30
Sigbjørn,M,30
Sigmund,M,30
Jan-Erik,M,29
Paal,M,29
Sindre,M,29
Snorre,M,28
Viggo,M,28
Remi,M,27
Simen,M,27
Steffen,M,27
Jarl,M,26
Mark,M,26
Hallvard,M,25
Magnus,M,25
Thore,M,25
Tomas,M,25
Eric,M,24
Gard,M,24
Hassan,M,24
Jerzy,M,24
Karsten,M,24
Preben,M,24
Ronald,M,24
Sjur,M,24
Thorbjørn,M,24
Werner,M,24
Jose,M,23
Kjartan,M,23
Asgeir,M,22
James,M,22
Mats,M,22
Muhammad,M,22
Mustafa,M,22
Sigve,M,22
Tim,M,22
Ernst,M,21
Idar,M,21
Janusz,M,21
Lars-Erik,M,21
Peder,M,21
Said,M,21
Stanislaw,M,21
Torgrim,M,21
Arkadiusz,M,20
Christopher,M,20
Hallgeir,M,20
Joar,M,20
Jonas,M,20
Olaf,M,20
Willy,M,20
Charles,M,19
Haakon,M,19
Halvard,M,19
Hasan,M,19
Oddgeir,M,19
Roman,M,19
Saulius,M,19
Simon,M,19
Torfinn,M,19
Åsmund,M,19
Allan,M,18
Andrew,M,18
Baard,M,18
Erland,M,18
Harry,M,18
Klaus,M,18
Georg,M,17
Ibrahim,M,17
Juan,M,17
Patrick,M,17
Rafal,M,17
Rolandas,M,17
Tron,M,17
Waldemar,M,17
Aksel,M,16
Amir,M,16
Birger,M,16
Carsten,M,16
Eskil,M,16
Ingvar,M,16
Jahn,M,16
Joachim,M,16
Jozef,M,16
Kay,M,16
Kyrre,M,16
Maciej,M,16
Omar,M,16
Victor,M,16
Axel,M,15
Bo,M,15
Gorm,M,15
Jack,M,15
Kristoffer,M,15
Leszek,M,15
Mohamad,M,15
Tonny,M,15
Wiggo,M,15
Yngvar,M,15
Abdi,M,14
Aleksander,M,14
Flemming,M,14
Goran,M,14
Ireneusz,M,14
Jacob,M,14
Jone,M,14
Mario,M,14
Markus,M,14
Ottar,M,14
Sturla,M,14
Svend,M,14
Torleif,M,14
Wieslaw,M,14
Abdullahi,M,13
Ahmad,M,13
Arnstein,M,13
Arunas,M,13
Edvard,M,13
Gintaras,M,13
Guttorm,M,13
Jakob,M,13
Jøran,M,13
Khaled,M,13
Rene,M,13
Ryszard,M,13
Torkel,M,13
Vebjørn,M,13
Abdirahman,M,12
Ahmet,M,12
Ben,M,12
Carlos,M,12
Chris,M,12
Darius,M,12
Emil,M,12
Gjert,M,12
Jason,M,12
Kennet,M,12
Leiv,M,12
Marian,M,12
Mikael,M,12
Niels,M,12
Stephan,M,12
Tarjei,M,12
Yusuf,M,12
Arturas,M,11
Aslak,M,11
Benjamin,M,11
Bogdan,M,11
Claus,M,11
Edgar,M,11
Egidijus,M,11
Esben,M,11
Gert,M,11
Hans-Petter,M,11
Heine,M,11
Henry,M,11
Hussein,M,11
Ian,M,11
Ingve,M,11
Jimmy,M,11
Karstein,M,11
Kristen,M,11
Marcus,M,11
Mikkel,M,11
Sami,M,11
Samir,M,11
Samuel,M,11
Skjalg,M,11
Steven,M,11
Sture,M,11
Tadeusz,M,11
Tor-Arne,M,11
Vladimir,M,11
Abdul,M,10
Adrian,M,10
Agnar,M,10
Albert,M,10
Alfred,M,10
Antonio,M,10
Bjørn-Erik,M,10
Edvin,M,10
Giedrius,M,10
Hogne,M,10
Iver,M,10
Jean,M,10
Jorge,M,10
Joseph,M,10
Kaare,M,10
Kaj,M,10
Mehmet,M,10
Njål,M,10
Osman,M,10
Otto,M,10
Ronnie,M,10
Ruben,M,10
Viktor,M,10
William,M,10
Audrius,M,9
Bjørge,M,9
Boguslaw,M,9
Brede,M,9
Brian,M,9
Eilif,M,9
Eldar,M,9
Gabriel,M,9
George,M,9
Håvar,M,9
Janis,M,9
Jesper,M,9
Jonathan,M,9
Julian,M,9
Lennart,M,9
Manuel,M,9
Marcin,M,9
Marco,M,9
Michal,M,9
Oddmund,M,9
Pedro,M,9
Rainer,M,9
Scott,M,9
Stephen,M,9
Steve,M,9
Tage,M,9
Ted,M,9
Alex,M,8
Anton,M,8
Ari,M,8
Dainius,M,8
Eddie,M,8
Herman,M,8
Holger,M,8
Ismail,M,8
Jamal,M,8
Jann,M,8
Kato,M,8
Khalid,M,8
Luis,M,8
Milan,M,8
Morgan,M,8
Nicholas,M,8
Rikard,M,8
Rino,M,8
Sebastian,M,8
Sølve,M,8
Ørnulf,M,8
Aage,M,7
Amer,M,7
Amund,M,7
Bendik,M,7
Borgar,M,7
Bror,M,7
Brynjar,M,7
Claes,M,7
Dejan,M,7
Dennis,M,7
Didrik,M,7
Edwin,M,7
Eigil,M,7
Eyvind,M,7
Gerhard,M,7
Gustav,M,7
Igor,M,7
Ingvald,M,7
Johann,M,7
Jørund,M,7
Kazimierz,M,7
Mahmoud,M,7
Matthias,M,7
Minh,M,7
Nicolai,M,7
Ole-Petter,M,7
Oliver,M,7
Ragnvald,M,7
Robertas,M,7
Rolv,M,7
Solomon,M,7
Svein-Erik,M,7
Søren,M,7
Thanh,M,7
Thorstein,M,7
Torger,M,7
Yonas,M,7
Youssef,M,7
Øistein,M,7
Ådne,M,7
Adnan,M,6
Aleksandr,M,6
Arthur,M,6
Christen,M,6
Christoffer,M,6
Dragan,M,6
Fridtjof,M,6
Jardar,M,6
Jomar,M,6
Jørg,M,6
Kestutis,M,6
Kevin,M,6
Leon,M,6
Mahdi,M,6
Matthew,M,6
Miroslav,M,6
Narve,M,6
Norvald,M,6
Ole-Christian,M,6
Oskar,M,6
Per-Arne,M,6
Philip,M,6
Ramunas,M,6
Rasmus,M,6
Reza,M,6
Rudi,M,6
Sondre,M,6
Thorleif,M,6
Torben,M,6
Torkild,M,6
Torodd,M,6
Widar,M,6
Abbas,M,5
Abdullah,M,5
Abdulrahman,M,5
Andrei,M,5
Anthony,M,5
Benny,M,5
Bernard,M,5
Bertil,M,5
Bilal,M,5
Boris,M,5
Brage,M,5
Edin,M,5
Edward,M,5
Eilert,M,5
Elias,M,5
Elling,M,5
Francisco,M,5
Glen,M,5
Gudmund,M,5
Hamza,M,5
Julius,M,5
Justin,M,5
Karim,M,5
Kolbjørn,M,5
Krister,M,5
Mahamed,M,5
Marko,M,5
Mathias,M,5
Max,M,5
Mehdi,M,5
Ole-Kristian,M,5
Per-Erik,M,5
Roland,M,5
Sander,M,5
Torleiv,M,5
Vaidas,M,5
Van,M,5
Walter,M,5
Yousef,M,5
Abdulkadir,M,4
Abraham,M,4
Adil,M,4
Alan,M,4
Amanuel,M,4
Andres,M,4
