Thomas,M,780
Andreas,M,651
Daniel,M,650
Marius,M,605
Stian,M,595
Fredrik,M,564
Martin,M,555
Anders,M,527
Ole,M,512
Lars,M,505
Christian,M,457
Alexander,M,436
Kim,M,436
Morten,M,420
Kristian,M,414
Eirik,M,408
Kristoffer,M,406
Magnus,M,390
Espen,M,365
Erik,M,337
Mats,M,302
Jan,M,298
Vegard,M,295
Jørgen,M,293
Jonas,M,292
Henrik,M,287
Joakim,M,265
Simen,M,257
Kenneth,M,256
Aleksander,M,238
Jon,M,232
Petter,M,232
Sindre,M,232
Øyvind,M,232
Robin,M,227
Christoffer,M,226
Per,M,220
Tommy,M,214
Bjørn,M,212
Erlend,M,209
Hans,M,203
Håkon,M,201
Andre,M,200
Tor,M,196
Joachim,M,195
Lasse,M,188
Kjetil,M,180
Steffen,M,175
Robert,M,172
Eivind,M,168
Michael,M,165
Håvard,M,162
Rune,M,162
Sondre,M,161
Tom,M,161
John,M,158
Øystein,M,154
Mads,M,151
Christopher,M,149
Christer,M,144
David,M,142
Ørjan,M,141
Glenn,M,138
Emil,M,136
Knut,M,133
Patrick,M,128
Mathias,M,127
Pål,M,123
Even,M,119
Adrian,M,118
Simon,M,113
Ruben,M,110
Sebastian,M,110
Trond,M,110
Lukasz,M,105
Tore,M,102
Nils,M,98
Jens,M,96
Kent,M,96
Peter,M,95
Svein,M,95
Johan,M,92
Jørn,M,91
Ola,M,91
Arne,M,89
Stig,M,89
Chris,M,86
Karl,M,86
Bjørnar,M,85
Benjamin,M,82
Geir,M,82
Olav,M,82
Tomas,M,82
Frank,M,81
Torstein,M,80
Carl,M,79
Preben,M,79
Tobias,M,79
Piotr,M,78
Mohammad,M,77
Markus,M,76
Remi,M,76
Torbjørn,M,76
Truls,M,76
Mohamed,M,74
Richard,M,73
Terje,M,73
Marcin,M,71
Odd,M,70
Adam,M,69
Harald,M,68
Kevin,M,68
Raymond,M,66
Dan,M,65
Ali,M,64
Johannes,M,64
Mateusz,M,64
Stefan,M,64
Michal,M,63
Mikael,M,63
Sverre,M,63
Henning,M,62
Kjell,M,62
Runar,M,62
Dag,M,61
Jarle,M,60
Nicolai,M,60
Vegar,M,59
Kamil,M,58
Pawel,M,57
Thor,M,57
Einar,M,56
Steinar,M,56
Tomasz,M,56
Vidar,M,56
Frode,M,55
Leif,M,54
Haakon,M,53
Mohammed,M,53
Dennis,M,51
Endre,M,51
Jostein,M,51
Rolf,M,51
Ronny,M,51
Sigurd,M,50
Atle,M,49
Bård,M,49
Roger,M,49
Helge,M,48
Ken,M,48
Cato,M,47
Ahmad,M,46
Krzysztof,M,46
Roy,M,46
Jo,M,45
Mikkel,M,45
Ahmed,M,44
Marcus,M,44
Paul,M,44
Sven,M,44
Damian,M,43
Jonathan,M,43
Gøran,M,42
Tony,M,42
Torgeir,M,42
Are,M,41
Kai,M,41
Nikolai,M,41
Grzegorz,M,40
Rene,M,40
William,M,40
Niklas,M,39
Peder,M,39
Arild,M,38
Tim,M,38
Trygve,M,38
Victor,M,38
Magne,M,37
Mindaugas,M,37
Rasmus,M,36
Stein,M,36
Audun,M,35
Gunnar,M,35
Jim,M,35
Muhammad,M,35
Rafal,M,35
Asbjørn,M,34
Halvor,M,34
Ivar,M,34
Jakub,M,34
Omar,M,34
Philip,M,34
Ståle,M,34
Tord,M,34
Amund,M,33
Dawid,M,33
Ivan,M,33
Jesper,M,33
Krister,M,33
Maciej,M,33
Mohamad,M,33
Ove,M,33
Frederik,M,32
Ibrahim,M,32
Julian,M,32
Patrik,M,32
Wojciech,M,32
Åsmund,M,32
Alf,M,31
Samuel,M,31
Artur,M,30
Erling,M,30
Jakob,M,30
Johnny,M,29
Kim-Andre,M,29
Bjarte,M,28
Filip,M,28
Jacob,M,28
Mikal,M,28
Snorre,M,28
Ulrik,M,28
Bartlomiej,M,27
Bendik,M,27
Eric,M,27
Gaute,M,27
Hassan,M,27
Marek,M,27
Karol,M,26
Yngve,M,26
Axel,M,25
Bernt,M,25
Mantas,M,25
Nicolay,M,25
Sigbjørn,M,25
Sigve,M,25
Stephan,M,25
Sveinung,M,25
Didrik,M,24
Matias,M,24
Mustafa,M,24
Nicholas,M,24
Paulius,M,24
Remy,M,24
Vetle,M,24
Egil,M,23
Przemyslaw,M,23
Eskil,M,22
Gard,M,22
James,M,22
Jimmy,M,22
Jøran,M,22
Mariusz,M,22
Niclas,M,22
Adnan,M,21
Aksel,M,21
Donatas,M,21
Konrad,M,21
Oskar,M,21
Trym,M,21
Yonas,M,21
Fabian,M,20
Jarl,M,20
Bartosz,M,19
Ben,M,19
Hallvard,M,19
Jack,M,19
Marco,M,19
Max,M,19
Roar,M,19
Roman,M,19
Arve,M,18
Mahmoud,M,18
Ole-Martin,M,18
Patryk,M,18
Radoslaw,M,18
Tadas,M,18
Andrei,M,17
Arnt,M,17
Aron,M,17
Inge,M,17
Joacim,M,17
Joar,M,17
Jone,M,17
Kasper,M,17
Nicklas,M,17
Nicolas,M,17
Oscar,M,17
Usman,M,17
Abdirahman,M,16
Andrius,M,16
Bjarne,M,16
Darius,M,16
Finn,M,16
Hussein,M,16
Jose,M,16
Matthew,M,16
Ragnar,M,16
Rudi,M,16
Sigmund,M,16
Sjur,M,16
Tarjei,M,16
Vaidas,M,16
Vytautas,M,16
Øivind,M,16
Albert,M,15
Andrew,M,15
Børge,M,15
Gabriel,M,15
Georg,M,15
Gjermund,M,15
Hasan,M,15
Janis,M,15
Jonatan,M,15
Lukas,M,15
Martynas,M,15
Milan,M,15
Odin,M,15
Abdi,M,14
Abdul,M,14
Alexandru,M,14
Andrzej,M,14
Aslak,M,14
Aurimas,M,14
Elias,M,14
Gediminas,M,14
Ingar,M,14
Jonny,M,14
Karolis,M,14
Karsten,M,14
Kestutis,M,14
Kjartan,M,14
Lars-Erik,M,14
Lennart,M,14
Oddbjørn,M,14
Ole-Christian,M,14
Reidar,M,14
Sander,M,14
Tormod,M,14
Viktor,M,14
Vincent,M,14
Alex,M,13
Asle,M,13
Bengt,M,13
Brian,M,13
Carlos,M,13
Dani,M,13
Dariusz,M,13
Dawit,M,13
Deividas,M,13
Edvin,M,13
Gisle,M,13
Gustav,M,13
Herman,M,13
Isak,M,13
Iver,M,13
Julius,M,13
Kåre,M,13
Lucas,M,13
Luis,M,13
Mark,M,13
Nerijus,M,13
Ole-Kristian,M,13
Steven,M,13
Thorbjørn,M,13
