Jan,M,1394
Per,M,985
Bjørn,M,927
Geir,M,909
Kjell,M,635
Rune,M,635
Svein,M,628
Terje,M,609
Knut,M,565
Morten,M,550
Ole,M,549
Trond,M,509
Tor,M,508
Tom,M,497
Arne,M,479
Hans,M,477
Lars,M,472
Odd,M,464
Tore,M,415
Dag,M,414
John,M,397
Erik,M,313
Stein,M,311
Jon,M,289
Frank,M,283
Vidar,M,283
Helge,M,279
Rolf,M,279
Steinar,M,273
Arild,M,269
Harald,M,269
Frode,M,266
Leif,M,257
Nils,M,256
Øyvind,M,256
Gunnar,M,255
Roy,M,247
Olav,M,242
Stig,M,234
Roger,M,225
Einar,M,224
Pål,M,215
Egil,M,193
Ove,M,193
Øystein,M,193
Jørn,M,187
Ivar,M,184
Johnny,M,181
Jarle,M,179
Roar,M,178
Alf,M,165
Magne,M,164
Thor,M,161
Finn,M,155
Kåre,M,154
Anders,M,152
Atle,M,149
Kjetil,M,149
Petter,M,146
Inge,M,142
Karl,M,133
Jens,M,129
Arvid,M,127
Kurt,M,125
Espen,M,124
Jostein,M,121
Arve,M,118
Reidar,M,117
Åge,M,117
Asbjørn,M,115
Kai,M,115
Håkon,M,112
Tommy,M,112
Ola,M,111
Torbjørn,M,110
Erling,M,102
Johan,M,102
Sverre,M,100
Robert,M,97
Paul,M,96
Jonny,M,92
Øivind,M,92
Ståle,M,91
Eivind,M,89
Bernt,M,88
Ketil,M,85
Henning,M,83
Ragnar,M,83
Ronny,M,83
Arnt,M,82
Oddvar,M,81
Bjarne,M,78
Sven,M,77
Roald,M,76
Bård,M,75
Martin,M,74
Arnfinn,M,70
Trygve,M,69
Eirik,M,68
Runar,M,68
Oddbjørn,M,67
Andrzej,M,64
Kristian,M,64
Peter,M,64
Bjørnar,M,63
Sigurd,M,62
Ulf,M,62
Bent,M,61
Lasse,M,61
Mohammad,M,61
Tormod,M,61
Håvard,M,60
Andreas,M,58
Bengt,M,57
Christian,M,56
Thomas,M,56
Fred,M,55
Jørgen,M,55
Willy,M,55
Torstein,M,54
Kenneth,M,52
Magnar,M,52
Dagfinn,M,51
Halvor,M,51
Johannes,M,51
Harry,M,50
Truls,M,49
Birger,M,48
Torgeir,M,48
Børge,M,47
Even,M,47
Henrik,M,47
Yngve,M,46
Sigbjørn,M,45
Audun,M,43
David,M,41
Hugo,M,41
Michael,M,41
Krzysztof,M,40
Olaf,M,40
Raymond,M,40
Ingar,M,39
Zbigniew,M,39
Ali,M,38
Carl,M,38
Sigmund,M,38
Sten,M,38
Asle,M,37
Marek,M,37
Stanislaw,M,37
Sveinung,M,37
Børre,M,35
Cato,M,34
Freddy,M,34
Asgeir,M,33
Aage,M,31
Are,M,31
Arnstein,M,31
Bjarte,M,31
Georg,M,31
Glenn,M,31
Hallgeir,M,31
Ronald,M,31
Ernst,M,30
Kim,M,30
Miroslaw,M,30
Andre,M,29
Jan-Erik,M,29
Jarl,M,29
Mohamed,M,29
Otto,M,29
Svenn,M,29
Thorbjørn,M,29
Endre,M,28
Gisle,M,28
Halvard,M,28
Henry,M,28
Viggo,M,28
Peder,M,27
Richard,M,27
Ryszard,M,27
Torleif,M,27
Øistein,M,27
Idar,M,26
Jerzy,M,26
Mohammed,M,26
Oddmund,M,26
Sjur,M,26
Ottar,M,25
Piotr,M,25
Jo,M,24
Svend,M,24
Ahmed,M,23
Tony,M,23
Torfinn,M,23
Åsmund,M,23
Karsten,M,22
Leiv,M,22
Paal,M,22
Gaute,M,21
Jim,M,21
Jose,M,21
Magnus,M,21
Sigve,M,21
Vegard,M,21
Snorre,M,20
Werner,M,20
Fredrik,M,19
Ken,M,19
Kent,M,19
Agnar,M,18
Aksel,M,18
Bogdan,M,18
Erlend,M,18
Jack,M,18
Joar,M,18
Jozef,M,18
Kay,M,18
Niels,M,18
Alfred,M,17
Arthur,M,17
Aslak,M,17
Charles,M,17
Dan,M,17
Eric,M,17
Jakob,M,17
Kjartan,M,17
William,M,17
Adam,M,16
Anton,M,16
Edvin,M,16
Haakon,M,16
Hallvard,M,16
Kazimierz,M,16
