Oliver,M,410
Emil,M,362
Henrik,M,337
Noah,M,316
Elias,M,314
William,M,292
Sander,M,288
Liam,M,287
Aksel,M,267
Magnus,M,266
Jonas,M,265
Johannes,M,257
Mathias,M,250
Tobias,M,244
Olav,M,243
Isak,M,242
Benjamin,M,236
Jakob,M,236
Theodor,M,235
Lucas,M,234
Filip,M,230
Oskar,M,222
Matheo,M,221
Adrian,M,205
Sebastian,M,203
Kasper,M,197
Ulrik,M,191
Martin,M,190
Adam,M,189
Håkon,M,189
Lukas,M,187
Daniel,M,186
Erik,M,185
Theo,M,179
Alexander,M,176
Alfred,M,175
Johan,M,175
Leon,M,175
Gabriel,M,174
Herman,M,172
Even,M,171
Mikkel,M,171
Iver,M,169
Oscar,M,166
Ludvig,M,165
Leo,M,156
Sverre,M,155
Felix,M,154
Sigurd,M,152
Odin,M,143
Gustav,M,140
Markus,M,136
Jacob,M,132
Marius,M,131
David,M,128
Vetle,M,128
Edvard,M,127
Julian,M,127
Samuel,M,127
Ole,M,122
Jonathan,M,121
Fredrik,M,120
Jens,M,119
Andreas,M,118
Aron,M,116
Kristian,M,116
Leander,M,116
Ola,M,113
Sondre,M,109
Philip,M,108
Emrik,M,104
Max,M,102
Jesper,M,100
Nikolai,M,100
Aleksander,M,99
Storm,M,99
Birk,M,98
Casper,M,98
Edvin,M,98
Viktor,M,98
Albert,M,96
Eirik,M,94
Lars,M,93
Victor,M,92
Brage,M,91
Muhammad,M,91
Trym,M,90
Thomas,M,88
Olai,M,87
Anton,M,84
Levi,M,83
Viljar,M,83
August,M,82
Henry,M,80
Christian,M,78
Dennis,M,78
Jan,M,77
Mohammad,M,76
Ask,M,75
Teodor,M,73
Marcus,M,72
Linus,M,70
Lavrans,M,68
Ludvik,M,68
Peder,M,67
Axel,M,63
Einar,M,61
Nils,M,61
Bjørn,M,60
Mats,M,60
Kevin,M,59
Georg,M,58
Eivind,M,56
Simon,M,56
Hans,M,55
Mio,M,55
Caspian,M,54
Trygve,M,54
Arthur,M,53
Jørgen,M,53
Mohammed,M,53
Mateo,M,51
John,M,50
Mikael,M,50
Nicolai,M,50
Ali,M,49
Amund,M,49
Kristoffer,M,49
Emilian,M,48
Haakon,M,48
Michael,M,48
Nathaniel,M,48
Elliot,M,46
Noel,M,46
Abel,M,45
Konrad,M,45
Thor,M,45
Harald,M,44
Niklas,M,44
Petter,M,44
Sindre,M,44
Hugo,M,43
Loke,M,43
Mohamed,M,43
Peter,M,43
Sivert,M,43
Bastian,M,42
Fillip,M,42
Omar,M,42
Knut,M,41
Ibrahim,M,40
Jakub,M,40
Tor,M,40
Wilhelm,M,40
Ahmed,M,39
Bendik,M,39
Eskil,M,39
Finn,M,39
Milian,M,39
Jon,M,38
Robin,M,38
Syver,M,37
Amir,M,36
Anders,M,36
Didrik,M,36
Ivar,M,35
Joel,M,35
Håvard,M,34
Luca,M,34
Alvin,M,33
Olaf,M,33
Phillip,M,33
Vemund,M,33
Wilmer,M,33
Alex,M,32
Luka,M,32
Melvin,M,32
Milan,M,32
Isaac,M,31
Silas,M,31
Helmer,M,30
Karl,M,30
Torjus,M,30
Vebjørn,M,30
Arian,M,29
Aslak,M,29
Erling,M,29
Leonard,M,29
Vegard,M,29
Yusuf,M,29
Ailo,M,28
Heine,M,28
Patrick,M,28
Ragnar,M,28
Antoni,M,27
Matias,M,27
Sam,M,27
Aaron,M,26
Bo,M,26
Endre,M,26
Jonatan,M,26
Josef,M,26
Per,M,26
Sigve,M,26
Varg,M,26
Louis,M,25
Maximilian,M,25
Noa,M,25
Simen,M,25
Erlend,M,24
Halvor,M,24
Otto,M,24
Tim,M,24
Alan,M,23
Brede,M,23
Joakim,M,23
Kian,M,23
Kornelius,M,23
Lauritz,M,23
Natan,M,23
Ruben,M,23
Vincent,M,23
Arne,M,22
Emre,M,22
Jonah,M,22
Rayan,M,22
Snorre,M,22
Stefan,M,22
Yousef,M,22
Anas,M,21
Carl,M,21
Edward,M,21
Edwin,M,21
Mads,M,21
Marcel,M,21
Morten,M,21
