Andreas,M,552
Martin,M,546
Sander,M,522
Daniel,M,494
Henrik,M,492
Jonas,M,479
Magnus,M,453
Marius,M,453
Mathias,M,444
Thomas,M,411
Tobias,M,384
Adrian,M,373
Sondre,M,371
Emil,M,367
Markus,M,354
Fredrik,M,353
Kristian,M,351
Sebastian,M,336
Kristoffer,M,320
Ole,M,312
Eirik,M,305
Simen,M,305
Lars,M,302
Marcus,M,297
Benjamin,M,294
Alexander,M,284
Elias,M,271
Anders,M,264
Christian,M,264
Erik,M,255
Jørgen,M,252
Stian,M,247
Joakim,M,241
Sindre,M,240
Håkon,M,204
Aleksander,M,201
Even,M,196
Vegard,M,185
Simon,M,184
Håvard,M,175
William,M,175
Herman,M,174
Johannes,M,171
Mats,M,171
Isak,M,168
Jakob,M,164
Erlend,M,160
Sigurd,M,157
Oliver,M,151
Robin,M,149
Oskar,M,144
Christoffer,M,143
Petter,M,143
Ola,M,137
Sivert,M,132
Vetle,M,132
Hans,M,129
Kevin,M,125
Kasper,M,120
Trym,M,119
Morten,M,118
Oscar,M,118
David,M,116
Andre,M,111
John,M,109
Filip,M,105
Mads,M,105
Espen,M,103
Jan,M,103
Eivind,M,102
Johan,M,102
Jonathan,M,101
Nikolai,M,101
Jon,M,92
Bjørn,M,88
Jacob,M,88
Jens,M,86
Noah,M,86
Patrick,M,86
Brage,M,85
Jesper,M,85
Nicolai,M,84
Ruben,M,84
Mohammad,M,83
Odin,M,83
Philip,M,83
Tor,M,81
Victor,M,81
Bendik,M,80
Eskil,M,79
Gabriel,M,78
Truls,M,78
Steffen,M,77
August,M,76
Olav,M,76
Mikkel,M,75
Joachim,M,71
Endre,M,70
Dennis,M,68
Casper,M,67
Viktor,M,67
Ali,M,66
Einar,M,66
Mikael,M,65
Ulrik,M,65
Amund,M,64
Iver,M,64
Peder,M,64
Knut,M,63
Lasse,M,62
Lukas,M,62
Michael,M,62
Julian,M,61
Peter,M,61
Vebjørn,M,61
Øyvind,M,61
Christopher,M,59
Edvard,M,59
Per,M,57
Birk,M,55
Haakon,M,55
Harald,M,55
Karl,M,55
Niklas,M,55
Kim,M,54
Theodor,M,54
Bjørnar,M,53
Matias,M,53
Nils,M,52
Preben,M,52
Tom,M,52
Adam,M,49
Aksel,M,49
Fabian,M,48
Øystein,M,48
Gard,M,47
Ådne,M,47
Sverre,M,46
Tommy,M,46
Ahmed,M,45
Carl,M,45
Felix,M,45
Halvor,M,45
Henning,M,45
Ivar,M,45
Kjetil,M,45
Samuel,M,45
Trygve,M,45
Mohamed,M,44
Axel,M,43
Jonatan,M,43
Jostein,M,42
Kenneth,M,42
Mohammed,M,42
Sigve,M,42
Arne,M,41
Leon,M,41
Ludvig,M,41
Tord,M,41
Lucas,M,40
Tomas,M,40
Ørjan,M,39
Didrik,M,38
Heine,M,38
Mikal,M,38
Nicolay,M,38
Rasmus,M,38
Leo,M,37
Nicholas,M,37
Torstein,M,37
Aron,M,36
Mohamad,M,36
Torbjørn,M,36
Ahmad,M,35
Georg,M,35
Tim,M,35
Tore,M,35
Jakub,M,34
Pål,M,34
Max,M,33
Robert,M,33
Runar,M,33
Erling,M,32
Ask,M,31
Audun,M,31
Chris,M,31
Gaute,M,31
Hamza,M,31
Snorre,M,31
Mattias,M,30
Richard,M,30
Teodor,M,30
Vemund,M,30
Abdul,M,29
Torjus,M,29
Vegar,M,29
Åsmund,M,29
Albert,M,28
Kjell,M,28
Odd,M,28
Christer,M,27
Gustav,M,27
Hallvard,M,27
Leander,M,27
Ludvik,M,27
Mustafa,M,27
Thor,M,26
Viljar,M,26
Atle,M,25
Edvin,M,25
Eric,M,25
Halvard,M,25
Jo,M,25
Remi,M,25
Stefan,M,25
Svein,M,25
Brede,M,24
Paul,M,24
Anton,M,23
