Thomas,M,772
Jan,M,732
Frode,M,619
Morten,M,615
Lars,M,598
Rune,M,598
Bjørn,M,542
Geir,M,528
Trond,M,448
Espen,M,444
Per,M,442
Stian,M,439
Ole,M,433
Tommy,M,358
Tor,M,354
Kjetil,M,351
Tom,M,347
Kenneth,M,346
Anders,M,341
Knut,M,335
Ronny,M,333
Christian,M,331
Terje,M,327
Øyvind,M,320
Robert,M,310
Hans,M,304
Stig,M,303
Svein,M,302
Erik,M,297
Pål,M,293
Roger,M,286
Øystein,M,279
Frank,M,272
John,M,270
Jon,M,266
Kjell,M,252
Tore,M,232
Vidar,M,228
Håvard,M,208
Odd,M,205
Kristian,M,185
Arne,M,182
Roy,M,172
Stein,M,171
Kim,M,170
Henning,M,167
Martin,M,166
Nils,M,166
Jørn,M,165
Jørgen,M,158
Arild,M,157
Dag,M,156
Marius,M,155
Andreas,M,152
Atle,M,152
Eirik,M,150
Glenn,M,150
Leif,M,148
Vegard,M,148
Petter,M,146
Andre,M,140
Daniel,M,140
Fredrik,M,139
Harald,M,139
Helge,M,136
Tomasz,M,136
Håkon,M,132
Jarle,M,130
Steinar,M,120
Gunnar,M,119
Olav,M,117
Eivind,M,116
Kai,M,116
Rolf,M,113
Krzysztof,M,111
Lasse,M,111
Piotr,M,110
Ståle,M,110
Bård,M,109
Jostein,M,107
Roar,M,105
Ørjan,M,104
Jens,M,103
Raymond,M,102
Thor,M,101
Magne,M,99
Ove,M,99
Einar,M,98
Johnny,M,97
Michael,M,96
Henrik,M,93
Alexander,M,92
Inge,M,92
Karl,M,91
Magnus,M,91
Bjørnar,M,90
David,M,90
Grzegorz,M,90
Cato,M,89
Mariusz,M,89
Torbjørn,M,86
Kent,M,85
Sven,M,85
Tomas,M,85
Paul,M,84
Erlend,M,82
Kurt,M,82
Richard,M,82
Johan,M,80
Ola,M,80
Ivar,M,79
Runar,M,79
Bjarte,M,75
Arve,M,73
Torgeir,M,73
Are,M,71
Audun,M,71
Ketil,M,71
Yngve,M,71
Peter,M,70
Egil,M,69
Bjarne,M,68
Carl,M,68
Sverre,M,68
Dariusz,M,67
Alf,M,66
Jacek,M,66
Artur,M,65
Asbjørn,M,65
Asle,M,65
Arnt,M,62
Børge,M,62
Christer,M,62
Marek,M,62
Pawel,M,62
Finn,M,61
Jaroslaw,M,61
Truls,M,61
Bernt,M,59
Andrzej,M,58
Joachim,M,57
Adam,M,56
Kåre,M,56
Rafal,M,55
Endre,M,53
Erling,M,53
Mohammad,M,53
Vegar,M,53
Jo,M,51
Marcin,M,51
Ali,M,50
Dan,M,50
Torstein,M,50
Øivind,M,50
Bent,M,48
Jonny,M,48
Trygve,M,48
Gaute,M,46
Gøran,M,46
Kjartan,M,46
Gisle,M,45
Jim,M,45
Sindre,M,45
Freddy,M,43
Jonas,M,43
Ken,M,43
