Thomas,M,725
Stian,M,594
Lars,M,544
Morten,M,518
Andreas,M,514
Marius,M,503
Anders,M,497
Martin,M,453
Daniel,M,448
Ole,M,445
Espen,M,434
Christian,M,413
Kim,M,402
Kristian,M,374
Alexander,M,365
Eirik,M,342
Magnus,M,340
Kenneth,M,329
Jan,M,319
Fredrik,M,314
Bjørn,M,275
Kristoffer,M,273
Erik,M,270
Øyvind,M,262
Jonas,M,247
Aleksander,M,240
Jørgen,M,231
Kjetil,M,230
Steffen,M,225
Henrik,M,222
Per,M,222
Vegard,M,220
Tor,M,219
Andre,M,211
Tommy,M,210
Øystein,M,210
Jon,M,209
Mats,M,209
Robert,M,203
John,M,193
Hans,M,183
Joakim,M,182
Tom,M,176
Eivind,M,169
Petter,M,169
Christoffer,M,166
Rune,M,166
Knut,M,164
Pål,M,160
Trond,M,160
Håvard,M,157
Sindre,M,151
Erlend,M,150
Lukasz,M,136
Mads,M,133
Christer,M,131
Geir,M,130
Michael,M,128
Simen,M,128
Håkon,M,124
Svein,M,119
Stig,M,118
Piotr,M,117
David,M,113
Michal,M,108
Odd,M,108
Adrian,M,107
Christopher,M,106
Karl,M,104
Pawel,M,104
Jørn,M,103
Roger,M,103
Marcin,M,102
Tomasz,M,101
Ola,M,100
Robin,M,99
Vidar,M,99
Joachim,M,98
Terje,M,98
Tore,M,98
Frank,M,96
Glenn,M,96
Dan,M,95
Raymond,M,95
Simon,M,93
Kamil,M,92
Ørjan,M,91
Kjell,M,89
Olav,M,89
Bjørnar,M,87
Lasse,M,87
Tomas,M,87
Mohammad,M,86
Peter,M,85
Even,M,82
Johan,M,82
Nils,M,82
Torstein,M,82
Ali,M,81
Arne,M,80
Ahmed,M,79
Einar,M,79
Henning,M,79
Sebastian,M,79
Krzysztof,M,78
Preben,M,78
Dag,M,77
Remi,M,77
Stefan,M,76
Frode,M,74
Jens,M,73
Mateusz,M,72
Mohamed,M,72
Sondre,M,72
Cato,M,71
Jostein,M,71
Roy,M,71
Torbjørn,M,71
Steinar,M,70
Carl,M,69
Mathias,M,69
Patrick,M,68
Thor,M,67
Grzegorz,M,66
Kent,M,66
Ruben,M,65
Audun,M,64
Stein,M,64
Leif,M,63
Emil,M,62
Mohammed,M,62
Ronny,M,62
Rolf,M,60
Atle,M,59
Richard,M,59
Muhammad,M,58
Tony,M,57
Arild,M,56
Bård,M,56
Kai,M,56
Rafal,M,56
Jarle,M,55
Gunnar,M,54
Harald,M,54
Asbjørn,M,52
Jo,M,52
Adam,M,51
Chris,M,51
Sigurd,M,51
Benjamin,M,49
Damian,M,49
Helge,M,49
Sven,M,49
Sverre,M,49
Magne,M,47
Ståle,M,47
Vegar,M,47
Truls,M,46
Bjarte,M,45
Maciej,M,45
Ahmad,M,44
Gaute,M,44
Yngve,M,44
Mikael,M,43
Runar,M,43
Jakub,M,42
Przemyslaw,M,42
William,M,42
Andrius,M,41
Johannes,M,41
Ken,M,41
Markus,M,41
Dariusz,M,40
Paul,M,40
Roar,M,40
Ivar,M,39
Marek,M,39
Nicolai,M,39
Torgeir,M,39
Erling,M,38
Bartosz,M,37
Karol,M,37
Peder,M,37
Amund,M,36
Are,M,36
Inge,M,36
Johnny,M,36
Trygve,M,36
Dawid,M,35
Eric,M,35
Victor,M,35
Alf,M,34
Endre,M,34
Mariusz,M,34
Mindaugas,M,34
Artur,M,33
Egil,M,33
Hassan,M,33
Krister,M,33
Mantas,M,33
Niklas,M,33
Nikolai,M,33
Darius,M,32
Ivan,M,32
Ove,M,32
Wojciech,M,32
Åsmund,M,32
Jim,M,31
Jonathan,M,31
Kevin,M,31
Mohamad,M,31
Arkadiusz,M,30
Halvor,M,30
Ibrahim,M,30
Rene,M,30
Rasmus,M,29
Rudi,M,29
Donatas,M,28
Jarl,M,28
Andrzej,M,27
Arnt,M,27
Arturas,M,27
Marcus,M,27
Mustafa,M,27
Omar,M,27
Bendik,M,26
Jesper,M,26
Tim,M,26
Tobias,M,26
Aurimas,M,25
Haakon,M,25
Igor,M,25
Jaroslaw,M,25
Joar,M,25
Oddbjørn,M,25
Radoslaw,M,25
Arve,M,24
Axel,M,24
Dennis,M,24
Krystian,M,24
Eskil,M,23
Kjartan,M,23
Nerijus,M,23
Remy,M,23
Samuel,M,23
Sigbjørn,M,23
Sveinung,M,23
Tadas,M,23
Tarjei,M,22
Tord,M,22
Tormod,M,22
Øivind,M,22
Aksel,M,21
Anton,M,21
Audrius,M,21
Bernt,M,21
Filip,M,21
Finn,M,21
Gabriel,M,21
Hallvard,M,21
Jacob,M,21
James,M,21
Konrad,M,21
Mikkel,M,21
Sigmund,M,21
Bartlomiej,M,20
Bo,M,20
Carlos,M,20
Dainius,M,20
Fabian,M,20
Gisle,M,20
Gøran,M,20
Jimmy,M,20
Jøran,M,20
Mark,M,20
Nicholas,M,20
Sjur,M,20
Stephan,M,20
Vaidas,M,20
Aleksandar,M,19
Allan,M,19
Amir,M,19
Bjarne,M,19
Jone,M,19
Slawomir,M,19
Kim-Andre,M,18
Mario,M,18
Matias,M,18
Paulius,M,18
Philip,M,18
Adnan,M,17
Brede,M,17
Gjermund,M,17
Jan-Erik,M,17
Joseph,M,17
Kay,M,17
Ketil,M,17
Khaled,M,17
Steven,M,17
Alexandru,M,16
Arvid,M,16
Bent,M,16
Børge,M,16
Jakob,M,16
Jose,M,16
Julian,M,16
Marco,M,16
Ragnar,M,16
Abdi,M,15
Abdullahi,M,15
Alan,M,15
Andrew,M,15
Deividas,M,15
Egidijus,M,15
Joacim,M,15
Jonny,M,15
Karolis,M,15
Kasper,M,15
Matthew,M,15
Reidar,M,15
Viktor,M,15
Åge,M,15
Abdirahman,M,14
Abdul,M,14
Arunas,M,14
Bengt,M,14
Juan,M,14
Karsten,M,14
Milos,M,14
Njål,M,14
Pedro,M,14
Rolandas,M,14
Roman,M,14
Syed,M,14
Szymon,M,14
Vytautas,M,14
Albert,M,13
Didrik,M,13
Freddy,M,13
Gediminas,M,13
Georg,M,13
Halvard,M,13
Ingar,M,13
Isak,M,13
Iver,M,13
Jacek,M,13
Joel,M,13
Kåre,M,13
Mahmoud,M,13
Nicklas,M,13
Oliver,M,13
Said,M,13
Sivert,M,13
Sølve,M,13
Thorstein,M,13
Trym,M,13
Andrei,M,12
Andrej,M,12
Asgeir,M,12
Aslak,M,12
Dagfinn,M,12
Dani,M,12
Dejan,M,12
Elias,M,12
Evaldas,M,12
Herman,M,12
Ismail,M,12
Jamal,M,12
Joao,M,12
Kurt,M,12
Lars-Erik,M,12
Linas,M,12
Niclas,M,12
Ole-Christian,M,12
Ole-Martin,M,12
Stephen,M,12
Tom-Erik,M,12
Torje,M,12
Vladimir,M,12
Yusuf,M,12
Aleksandrs,M,11
Bogdan,M,11
Dominik,M,11
Fred,M,11
Frederik,M,11
Gard,M,11
Gustav,M,11
Håvar,M,11
Janis,M,11
Jorge,M,11
Magnar,M,11
Mahad,M,11
Manuel,M,11
Marko,M,11
Martynas,M,11
Oscar,M,11
Oskar,M,11
Rikard,M,11
Ronnie,M,11
Sten,M,11
Sylwester,M,11
Alejandro,M,10
Alex,M,10
Arnstein,M,10
Asle,M,10
Edvard,M,10
Ernst,M,10
Esben,M,10
George,M,10
Hasan,M,10
Hussein,M,10
Idar,M,10
Idris,M,10
Ingve,M,10
Jean,M,10
Leo,M,10
Mehmet,M,10
Nicolas,M,10
Norbert,M,10
Paal,M,10
Patrik,M,10
Patryk,M,10
Saulius,M,10
Sigve,M,10
Thorbjørn,M,10
Yonas,M,10
Zbigniew,M,10
Aleksandr,M,9
Andres,M,9
Aron,M,9
Hallgeir,M,9
Leon,M,9
Marian,M,9
Milan,M,9
Nicolay,M,9
Oddvar,M,9
Osman,M,9
Rafael,M,9
Roald,M,9
Snorre,M,9
Sturla,M,9
Torkil,M,9
Wilhelm,M,9
Amanuel,M,8
Anthony,M,8
Ben,M,8
Bernhard,M,8
Dawit,M,8
Emmanuel,M,8
Eskild,M,8
Felix,M,8
Giedrius,M,8
Jahn,M,8
Jørund,M,8
Karim,M,8
Kennet,M,8
Kenny,M,8
Kestutis,M,8
Kyrre,M,8
Lennart,M,8
Lukas,M,8
Mattias,M,8
Morgan,M,8
Niels,M,8
Oddgeir,M,8
Oddmund,M,8
Odin,M,8
Ramunas,M,8
Reza,M,8
Ricardo,M,8
Toni,M,8
Torkild,M,8
Ulrik,M,8
Usman,M,8
Willy,M,8
Abdullah,M,7
Abraham,M,7
Ahmet,M,7
Ammar,M,7
Armin,M,7
Bilal,M,7
Bjørn-Erik,M,7
Bruno,M,7
Denis,M,7
Emanuel,M,7
Francis,M,7
Fridtjof,M,7
Gintaras,M,7
Henry,M,7
Hugo,M,7
Imran,M,7
Joshua,M,7
Khalid,M,7
Klaus,M,7
Mahamed,M,7
Marc,M,7
Mattis,M,7
Max,M,7
Miroslav,M,7
Miroslaw,M,7
Mostafa,M,7
Nikola,M,7
Olaf,M,7
Ole-Kristian,M,7
Ole-Petter,M,7
Ryan,M,7
Samson,M,7
Sean,M,7
Tage,M,7
Torjus,M,7
Ulf,M,7
Vemund,M,7
Yasin,M,7
Amin,M,6
Andris,M,6
Antonio,M,6
Ari,M,6
Arnold,M,6
Brian,M,6
Edgar,M,6
Erland,M,6
Flemming,M,6
Francisco,M,6
Hamid,M,6
Hamza,M,6
Ian,M,6
Ingvar,M,6
Jomar,M,6
Kacper,M,6
Kristen,M,6
Leiv,M,6
Luis,M,6
Mathis,M,6
Mehdi,M,6
Mikal,M,6
Ole-Jørgen,M,6
Omid,M,6
Pavel,M,6
Robertas,M,6
Salah,M,6
Sam,M,6
Sami,M,6
Samir,M,6
Solomon,M,6
Steffan,M,6
Søren,M,6
Tonny,M,6
Tor-Erik,M,6
Vebjørn,M,6
Vetle,M,6
Abdulkadir,M,5
Adel,M,5
Alvin,M,5
Anas,M,5
Aram,M,5
Arman,M,5
Arnfinn,M,5
Arthur,M,5
Birger,M,5
Bror,M,5
Conrad,M,5
Cristian,M,5
Edwin,M,5
Eyvind,M,5
Faisal,M,5
Goran,M,5
Haris,M,5
Heine,M,5
Hubert,M,5
Ireneusz,M,5
Jarand,M,5
Jason,M,5
Johann,M,5
Jonatan,M,5
Kaj,M,5
Kamal,M,5
Kolbjørn,M,5
Liban,M,5
Loke,M,5
Marcel,M,5
Nikolay,M,5
Otto,M,5
Rami,M,5
Rino,M,5
Ronald,M,5
Skjalg,M,5
Stanislaw,M,5
Tarald,M,5
Timothy,M,5
Torfinn,M,5
Valentin,M,5
Vincent,M,5
Wiktor,M,5
Youssef,M,5
Øistein,M,5
Aage,M,4
Aaron,M,4
Abdulrahman,M,4
Adem,M,4
Adil,M,4
