Thomas,M,782
Andreas,M,691
Daniel,M,652
Martin,M,606
Stian,M,603
Marius,M,588
Anders,M,549
Fredrik,M,526
Ole,M,520
Lars,M,490
Magnus,M,450
Eirik,M,449
Alexander,M,437
Espen,M,436
Kristian,M,428
Kristoffer,M,426
Christian,M,424
Kim,M,400
Morten,M,400
Erik,M,371
Simen,M,361
Jonas,M,337
Joakim,M,332
Henrik,M,324
Jørgen,M,311
Jan,M,283
Kenneth,M,282
Petter,M,270
Aleksander,M,263
Sindre,M,259
Mats,M,258
Christoffer,M,249
Vegard,M,248
Emil,M,243
Bjørn,M,226
Håkon,M,212
Robin,M,210
Jon,M,205
Sondre,M,203
Tommy,M,201
Andre,M,198
Hans,M,198
Øyvind,M,196
Christer,M,195
Joachim,M,190
Per,M,188
Tor,M,184
Michael,M,182
Erlend,M,167
Kjetil,M,165
Lasse,M,165
Steffen,M,165
John,M,160
Simon,M,159
Mathias,M,156
Mads,M,155
Adrian,M,154
Håvard,M,149
Robert,M,146
Tom,M,144
Øystein,M,141
Ørjan,M,139
Knut,M,137
Sebastian,M,137
Rune,M,131
Christopher,M,127
Pål,M,125
Ruben,M,124
Eivind,M,123
David,M,119
Glenn,M,118
Even,M,117
Olav,M,111
Benjamin,M,109
Ola,M,109
Patrick,M,109
Karl,M,98
Johan,M,95
Mikael,M,95
Tobias,M,95
Mateusz,M,92
Bjørnar,M,90
Jens,M,90
Trond,M,90
Carl,M,89
Tomas,M,89
Torbjørn,M,88
Tore,M,87
Markus,M,86
Nils,M,84
Preben,M,84
Chris,M,81
Torstein,M,80
Arne,M,78
Mohammad,M,78
Peter,M,78
Runar,M,78
Stefan,M,76
Stig,M,76
Geir,M,75
Henning,M,75
Raymond,M,75
Dan,M,74
Einar,M,71
Frank,M,71
Sigurd,M,70
Truls,M,70
Kent,M,69
Marcus,M,68
Svein,M,68
Ali,M,67
Kjell,M,67
Mohamed,M,67
Michal,M,66
Kevin,M,65
Odd,M,65
Jostein,M,64
Niklas,M,63
Vidar,M,63
Pawel,M,62
Thor,M,62
Jørn,M,61
Nicolai,M,60
Terje,M,60
Kamil,M,59
Richard,M,59
Harald,M,58
Mikkel,M,58
Nikolai,M,58
Bendik,M,57
Dag,M,57
Marcin,M,57
Steinar,M,57
Atle,M,56
Helge,M,56
Johannes,M,56
Mohammed,M,56
Vegar,M,56
Erling,M,55
Haakon,M,55
Bård,M,53
Endre,M,52
Leif,M,52
Adam,M,51
Ahmed,M,51
Are,M,51
Piotr,M,51
Tony,M,51
Remi,M,50
Cato,M,49
Lukasz,M,49
Tomasz,M,49
Audun,M,48
William,M,48
Ahmad,M,46
Philip,M,46
Magne,M,45
Roger,M,45
Rolf,M,45
Roy,M,45
Sverre,M,45
Victor,M,45
Jonathan,M,44
Sven,M,44
Torgeir,M,44
Dawid,M,43
Frode,M,43
Jarle,M,43
Ken,M,43
Jim,M,42
Paul,M,40
Rasmus,M,40
Kai,M,39
Stein,M,39
Dennis,M,38
Jakub,M,37
Maciej,M,37
Arild,M,36
Asbjørn,M,36
Ivar,M,36
Tord,M,36
Halvor,M,35
Julian,M,35
Omar,M,35
Ronny,M,35
Tarjei,M,35
Vetle,M,35
Damian,M,34
Peder,M,34
Trygve,M,34
Krzysztof,M,33
Ståle,M,33
Axel,M,32
Jakob,M,32
Sigbjørn,M,32
Tim,M,32
Filip,M,31
Ivan,M,31
Jacob,M,31
Oscar,M,31
Alf,M,29
Krister,M,29
Samuel,M,29
Elias,M,28
Herman,M,28
Jesper,M,28
Jo,M,28
Johnny,M,28
Kim-Andre,M,28
Mindaugas,M,28
Didrik,M,27
Gunnar,M,27
Mohamad,M,27
Rene,M,27
Åsmund,M,27
Gaute,M,26
Ibrahim,M,26
Mantas,M,26
Mariusz,M,26
Matias,M,26
Muhammad,M,26
Bernt,M,25
Gøran,M,25
Nicklas,M,25
Sander,M,25
Amund,M,24
Andrius,M,24
Hassan,M,24
Mustafa,M,24
Rafal,M,24
Jarl,M,23
Jøran,M,23
Mikal,M,23
Nicholas,M,23
Oliver,M,23
Tormod,M,23
Amir,M,22
Kasper,M,22
Marek,M,22
Roar,M,22
Ulrik,M,22
Viktor,M,22
Aksel,M,21
Eskil,M,21
Fabian,M,21
Finn,M,21
Gard,M,21
Niclas,M,21
Nicolas,M,21
Patrik,M,21
Tadas,M,21
Yngve,M,21
Anton,M,20
Artur,M,20
Bent,M,20
Bjarne,M,20
Gustav,M,20
Karolis,M,20
Nicolay,M,20
Odin,M,20
Rudi,M,20
Sivert,M,20
Stephen,M,20
Steven,M,20
Sveinung,M,20
Bartosz,M,19
Edvard,M,19
Frederik,M,19
Gabriel,M,19
Gjermund,M,19
Grzegorz,M,19
Oskar,M,19
Przemyslaw,M,19
Reidar,M,19
Snorre,M,19
Trym,M,19
Øivind,M,19
Eric,M,18
Gisle,M,18
Isak,M,18
Iver,M,18
Joacim,M,18
Jone,M,18
Karol,M,18
Ove,M,18
Patryk,M,18
Ragnar,M,18
Sigve,M,18
Bartlomiej,M,17
Bjarte,M,17
Dominik,M,17
Hallvard,M,17
Jonatan,M,17
Lars-Erik,M,17
Matthew,M,17
Oddbjørn,M,17
Paulius,M,17
Brage,M,16
Brede,M,16
Felix,M,16
Kay,M,16
Ketil,M,16
Kjartan,M,16
Lukas,M,16
Marko,M,16
Mattis,M,16
Max,M,16
Remy,M,16
Stephan,M,16
Torjus,M,16
Torkil,M,16
Vytautas,M,16
Wojciech,M,16
Åge,M,16
Eskild,M,15
Fredrick,M,15
Ingar,M,15
James,M,15
Jan-Erik,M,15
Jimmy,M,15
Joar,M,15
Kestutis,M,15
Rikard,M,15
Sigmund,M,15
Syed,M,15
Yonas,M,15
Arnt,M,14
Aron,M,14
Arturas,M,14
Bilal,M,14
Egidijus,M,14
Henry,M,14
Hussein,M,14
Jack,M,14
Jean,M,14
Usman,M,14
Abdirahman,M,13
Adnan,M,13
Albert,M,13
Alexandru,M,13
Andrew,M,13
Arve,M,13
Aslak,M,13
Aurimas,M,13
Brynjar,M,13
Børge,M,13
Carlos,M,13
Dani,M,13
Deividas,M,13
Erland,M,13
Igor,M,13
Karsten,M,13
Marco,M,13
Olaf,M,13
Sean,M,13
Sjur,M,13
Theodor,M,13
Torje,M,13
Vebjørn,M,13
Abdul,M,12
Abdullah,M,12
Alex,M,12
Amanuel,M,12
Amin,M,12
Andrzej,M,12
Arkadiusz,M,12
Bo,M,12
Brian,M,12
Donatas,M,12
Inge,M,12
Ismail,M,12
Jonny,M,12
Kennet,M,12
Konrad,M,12
Mark,M,12
Mathis,M,12
Ole-Kristian,M,12
Omid,M,12
Szymon,M,12
Ådne,M,12
Abel,M,11
Alan,M,11
Andrei,M,11
Antonio,M,11
Bengt,M,11
Dariusz,M,11
Georg,M,11
Jose,M,11
Juan,M,11
Kåre,M,11
Leo,M,11
Mahmoud,M,11
Miguel,M,11
Niels,M,11
Slawomir,M,11
Wilhelm,M,11
Abdullahi,M,10
Abraham,M,10
Arvid,M,10
Asle,M,10
August,M,10
Edward,M,10
Gediminas,M,10
Halvard,M,10
Hamza,M,10
Hasan,M,10
Hugo,M,10
Jahn,M,10
Julius,M,10
Krystian,M,10
Levi,M,10
Manuel,M,10
Nikolas,M,10
Nikolay,M,10
Njål,M,10
Osman,M,10
Paal,M,10
Rino,M,10
Said,M,10
Scott,M,10
Thorbjørn,M,10
Timothy,M,10
