William,M,413
Emil,M,408
Jonas,M,396
Magnus,M,385
Oliver,M,372
Mathias,M,370
Henrik,M,347
Liam,M,336
Sebastian,M,325
Elias,M,323
Noah,M,317
Lucas,M,314
Martin,M,309
Adrian,M,307
Daniel,M,303
Tobias,M,301
Isak,M,284
Sander,M,283
Leon,M,277
Alexander,M,266
Matheo,M,262
Benjamin,M,256
Sondre,M,231
Andreas,M,227
Lukas,M,226
Oskar,M,226
Johannes,M,225
Marius,M,222
Aksel,M,221
Jakob,M,220
Theodor,M,219
Markus,M,216
Julian,M,213
Håkon,M,200
Erik,M,198
Fredrik,M,198
Jonathan,M,196
Kristian,M,194
Sigurd,M,191
Leander,M,189
Theo,M,185
Gabriel,M,184
Johan,M,181
Mikkel,M,175
Even,M,174
David,M,172
Eirik,M,170
Oscar,M,168
Filip,M,164
Kasper,M,161
Marcus,M,161
Leo,M,159
Herman,M,157
Olav,M,156
Jacob,M,155
Lars,M,152
Ole,M,150
Thomas,M,145
Nikolai,M,143
Max,M,141
Felix,M,140
Aleksander,M,136
Aron,M,135
Adam,M,133
Ola,M,133
Iver,M,132
Ulrik,M,131
Brage,M,130
Christian,M,128
Sverre,M,128
Trym,M,124
Odin,M,123
Ludvig,M,122
Kristoffer,M,119
Edvard,M,118
Samuel,M,117
Kevin,M,116
Linus,M,113
Storm,M,110
Vetle,M,110
Dennis,M,105
Gustav,M,105
Sindre,M,102
Simon,M,101
Mohammad,M,98
Casper,M,97
Anton,M,94
Jesper,M,92
Nicolai,M,90
Mikael,M,89
Philip,M,89
Viljar,M,89
Mats,M,88
Sivert,M,87
Birk,M,84
Viktor,M,83
Peder,M,82
Victor,M,82
Alfred,M,80
August,M,78
Jens,M,78
Petter,M,78
Jørgen,M,76
Teodor,M,76
Ludvik,M,75
Albert,M,72
Mohammed,M,72
Håvard,M,71
Muhammad,M,71
Nathaniel,M,71
Eskil,M,70
Simen,M,70
Vegard,M,66
Ali,M,65
Amund,M,65
Axel,M,65
Emilian,M,65
Hans,M,65
Nils,M,65
John,M,63
Levi,M,63
Erlend,M,62
Eivind,M,61
Niklas,M,61
Patrick,M,60
Ask,M,59
Joakim,M,58
Einar,M,57
Christoffer,M,56
Jan,M,55
Olai,M,55
Bjørn,M,54
Mads,M,54
Peter,M,54
Haakon,M,53
Mohamed,M,53
Michael,M,52
Jon,M,51
Edvin,M,49
Milian,M,48
Emrik,M,47
Leonard,M,46
Mio,M,46
Robin,M,46
Ailo,M,44
Caspian,M,44
Fabian,M,44
Ibrahim,M,44
Karl,M,43
Knut,M,43
Matias,M,43
Tor,M,43
Ahmed,M,41
Vebjørn,M,41
Bastian,M,40
Phillip,M,40
Trygve,M,40
Ahmad,M,39
Henry,M,39
Fillip,M,38
Heine,M,38
Per,M,38
Ruben,M,38
Thor,M,38
Edward,M,37
Omar,M,37
Carl,M,36
Didrik,M,36
Loke,M,36
Mattis,M,36
Maximilian,M,36
Rasmus,M,36
Georg,M,35
Jonatan,M,35
Sigve,M,35
Aslak,M,34
Nicklas,M,34
Hugo,M,33
Nicholas,M,33
Vemund,M,33
Arian,M,32
Elliot,M,32
Erling,M,32
Torjus,M,32
Yusuf,M,32
Alvin,M,31
Harald,M,31
Konrad,M,31
Edwin,M,30
Ivar,M,30
Alex,M,29
Arthur,M,29
Ferdinand,M,29
Gaute,M,29
Syver,M,29
Wilhelm,M,29
Eric,M,28
Imre,M,28
Lasse,M,28
Mohamad,M,28
Tim,M,28
Amir,M,27
Anders,M,27
Colin,M,27
Åsmund,M,27
Jonah,M,26
Luca,M,26
Rayan,M,26
Snorre,M,26
Tarjei,M,26
Abdullah,M,25
Bendik,M,25
Christopher,M,25
Cornelius,M,25
Varg,M,25
Alan,M,24
Audun,M,24
Endre,M,24
Ivan,M,24
Nicolay,M,24
Finn,M,23
Isac,M,23
Ådne,M,23
Eliah,M,22
Jakub,M,22
Joel,M,22
Kornelius,M,22
Olve,M,22
Arne,M,21
Halvor,M,21
Ismail,M,21
Kian,M,21
Luka,M,21
Mateo,M,21
Mikal,M,21
Morten,M,21
Torstein,M,21
Vincent,M,21
Henning,M,20
Kacper,M,20
Kim,M,20
Lauritz,M,20
Stian,M,20
Tage,M,20
Teo,M,20
Tristan,M,20
Andre,M,19
Balder,M,19
Bo,M,19
Brede,M,19
Hamza,M,19
Isaac,M,19
Joachim,M,19
Josef,M,19
Matteo,M,19
Mustafa,M,19
Nathan,M,19
Silas,M,19
Torbjørn,M,19
Torje,M,19
Yousef,M,19
Abdirahman,M,18
Gard,M,18
Jo,M,18
Khalid,M,18
Marcel,M,18
Tord,M,18
Aaron,M,17
Abel,M,17
Brian,M,17
Gunnar,M,17
Jone,M,17
Julius,M,17
Karsten,M,17
Nicolas,M,17
Patrik,M,17
Sam,M,17
Scott,M,17
Sigmund,M,17
Tom,M,17
Zakaria,M,17
Øystein,M,17
Antoni,M,16
Bernhard,M,16
Bjørnar,M,16
Eldar,M,16
Emre,M,16
Hassan,M,16
Martinus,M,16
Sjur,M,16
Emir,M,15
James,M,15
Louis,M,15
Nikolas,M,15
Noel,M,15
Paul,M,15
Robert,M,15
Timian,M,15
Tomas,M,15
Truls,M,15
Øyvind,M,15
Abdul,M,14
Aiden,M,14
Arman,M,14
Aryan,M,14
Charlie,M,14
Chris,M,14
Emanuel,M,14
Emilio,M,14
Hauk,M,14
Jack,M,14
Joar,M,14
Kai,M,14
Nataniel,M,14
Noa,M,14
Olaf,M,14
Stefan,M,14
Tormod,M,14
Anas,M,13
Dawid,M,13
Espen,M,13
Mikail,M,13
Mons,M,13
Muhammed,M,13
Richard,M,13
Selmer,M,13
Szymon,M,13
Dominik,M,12
Falk,M,12
Hasan,M,12
Ilyas,M,12
Jeppe,M,12
Mahamed,M,12
Marco,M,12
Mikolaj,M,12
Preben,M,12
Rafael,M,12
Steffen,M,12
Alf,M,11
Are,M,11
Arn,M,11
Bilal,M,11
Halvard,M,11
Jostein,M,11
Karol,M,11
Magne,M,11
Tommy,M,11
Troy,M,11
Yosef,M,11
Youssef,M,11
Amin,M,10
Arvid,M,10
Brynjar,M,10
Carsten,M,10
Danny,M,10
Edgar,M,10
Joshua,M,10
Justin,M,10
Lavrans,M,10
Leif,M,10
Mahmoud,M,10
Matas,M,10
Mika,M,10
Milan,M,10
Morgan,M,10
Niclas,M,10
Patryk,M,10
Pelle,M,10
Sean,M,10
Svein,M,10
Terje,M,10
Torben,M,10
Wilmer,M,10
Yahya,M,10
Adnan,M,9
Armin,M,9
Asbjørn,M,9
Conrad,M,9
Damian,M,9
Dani,M,9
Eilif,M,9
Elling,M,9
Frederik,M,9
Helge,M,9
Hermann,M,9
Hussein,M,9
Igor,M,9
Imran,M,9
Laurits,M,9
Malvin,M,9
Martinius,M,9
Melvin,M,9
Odd,M,9
Ravn,M,9
Samir,M,9
Stein,M,9
Sven,M,9
Sølve,M,9
Yasin,M,9
Abbas,M,8
Adem,M,8
Ahmet,M,8
Andrew,M,8
Atle,M,8
Birger,M,8
Carlos,M,8
Christer,M,8
Dan,M,8
Edin,M,8
Hallvard,M,8
Helmer,M,8
Jarl,M,8
Karim,M,8
Kenneth,M,8
Luis,M,8
Lyder,M,8
Mark,M,8
Marvin,M,8
Mateusz,M,8
Matheus,M,8
Mattias,M,8
Miguel,M,8
Natan,M,8
Rami,M,8
Remi,M,8
Runar,M,8
Sami,M,8
Samson,M,8
Severin,M,8
Steven,M,8
Trond,M,8
Wiktor,M,8
Abdulrahman,M,7
Artur,M,7
Bror,M,7
Bruno,M,7
Børge,M,7
Denis,M,7
Egil,M,7
Frank,M,7
Hadi,M,7
Hjalmar,M,7
Ian,M,7
Joseph,M,7
Jøran,M,7
Leonardo,M,7
Maksymilian,M,7
Mehmet,M,7
Neo,M,7
Oddvar,M,7
Olivier,M,7
Piotr,M,7
Ragnar,M,7
Rolf,M,7
Ryan,M,7
Stig,M,7
Vidar,M,7
Ørjan,M,7
Abdi,M,6
Abdullahi,M,6
Anthony,M,6
Antonio,M,6
Ayman,M,6
Charles,M,6
Dag,M,6
Edmund,M,6
Emmanuel,M,6
Fred,M,6
Hilmar,M,6
Jamal,M,6
Jaran,M,6
Johann,M,6
Johnny,M,6
Kamil,M,6
Ken,M,6
Khaled,M,6
Kjell,M,6
Krystian,M,6
Linas,M,6
Magnar,M,6
Mario,M,6
Marko,M,6
Michal,M,6
Nikola,M,6
Roman,M,6
Stanislaw,M,6
Steinar,M,6
Thorvald,M,6
Tore,M,6
Torvald,M,6
Vegar,M,6
Vilhelm,M,6
Aleksandar,M,5
Amar,M,5
Ammar,M,5
Andrej,M,5
Bartosz,M,5
Borgar,M,5
Bård,M,5
Erland,M,5
Geir,M,5
Haldor,M,5
Idar,M,5
Idris,M,5
Ingmar,M,5
Ivo,M,5
Kåre,M,5
Lorentz,M,5
Mahad,M,5
Malik,M,5
Matthias,M,5
Mostafa,M,5
Niels,M,5
Nikolay,M,5
Oddmund,M,5
Otto,M,5
Pål,M,5
Remy,M,5
Said,M,5
Sten,M,5
Tarald,M,5
Tellef,M,5
Tomasz,M,5
Torgeir,M,5
Torkel,M,5
Willy,M,5
Wojciech,M,5
Yonas,M,5
Alv,M,4
Andres,M,4
Aram,M,4
Arild,M,4
Arnt,M,4
Arve,M,4
Ben,M,4
Bernt,M,4
Cato,M,4
Francisco,M,4
Fredrick,M,4
Fridtjof,M,4
Glenn,M,4
Hubert,M,4
Isa,M,4
Jardar,M,4
Jason,M,4
Kenny,M,4
Kent,M,4
Khalil,M,4
Kristen,M,4
Kyrre,M,4
Mathis,M,4
Matthew,M,4
Minh,M,4
Omid,M,4
Osman,M,4
Roar,M,4
Roy,M,4
Salah,M,4
Salman,M,4
Sturla,M,4
Syed,M,4
Thorbjørn,M,4
Timothy,M,4
Tony,M,4
Torgrim,M,4
Walter,M,4
Emma,G,438
Nora,G,419
Sofie,G,373
Ingrid,G,349
Linnea,G,347
Emilie,G,344
Ida,G,329
Anna,G,319
Thea,G,308
Amalie,G,307
Ella,G,293
Julie,G,290
Leah,G,261
Vilde,G,253
Mia,G,247
Frida,G,242
Sofia,G,242
Sara,G,239
Maria,G,238
Mathilde,G,230
Olivia,G,229
Aurora,G,222
Hedda,G,219
Maja,G,218
Tuva,G,214
Victoria,G,214
Marie,G,209
Elise,G,204
Hanna,G,187
Jenny,G,187
Selma,G,181
Eline,G,179
Live,G,176
Oda,G,175
Malin,G,173
Lilly,G,169
Julia,G,168
Alma,G,159
Mathea,G,154
Mille,G,153
Amanda,G,143
Sigrid,G,143
Tiril,G,142
Mari,G,136
Pernille,G,135
Andrea,G,134
