Oliver,M,353
Emil,M,347
Henrik,M,339
William,M,333
Noah,M,303
Jakob,M,285
Liam,M,275
Elias,M,270
Magnus,M,269
Isak,M,266
Aksel,M,256
Matheo,M,244
Johannes,M,243
Benjamin,M,242
Olav,M,242
Tobias,M,241
Theodor,M,239
Sander,M,237
Filip,M,229
Oskar,M,227
Håkon,M,209
Lucas,M,209
Jonas,M,208
Mathias,M,201
Mikkel,M,194
Ulrik,M,190
Adrian,M,188
Herman,M,187
Adam,M,184
Leon,M,184
Lukas,M,183
Theo,M,178
Even,M,174
Sebastian,M,173
Daniel,M,169
Felix,M,167
Kasper,M,167
Iver,M,163
Johan,M,158
Alfred,M,157
Leo,M,155
Martin,M,153
Sigurd,M,148
Sverre,M,144
Julian,M,139
Jacob,M,138
Gustav,M,135
Markus,M,132
Samuel,M,132
Oscar,M,131
Ludvig,M,130
Erik,M,128
Ola,M,126
Gabriel,M,123
Vetle,M,122
Jonathan,M,121
Odin,M,120
Alexander,M,118
Albert,M,116
Marius,M,115
Levi,M,113
Ole,M,111
Edvin,M,109
David,M,107
Brage,M,106
Edvard,M,104
Max,M,103
Fredrik,M,101
Aleksander,M,100
Andreas,M,99
Aron,M,98
Jens,M,97
Kristian,M,95
Thomas,M,95
Casper,M,94
Emrik,M,93
Nils,M,93
Sondre,M,93
Anton,M,91
Jesper,M,91
Philip,M,90
Henry,M,87
Nikolai,M,87
Storm,M,81
Trym,M,81
Einar,M,77
Eirik,M,77
Leander,M,77
Victor,M,76
Viktor,M,76
Olai,M,72
Elliot,M,70
Bjørn,M,69
Birk,M,68
Marcus,M,68
Abel,M,67
Muhammad,M,67
Amund,M,66
Lars,M,66
Jan,M,63
Christian,M,61
Simon,M,60
Kevin,M,59
Linus,M,59
Viljar,M,59
Ask,M,58
Georg,M,57
Teodor,M,56
Axel,M,55
Lavrans,M,55
Ludvik,M,55
Petter,M,55
August,M,54
Dennis,M,54
Sivert,M,54
Hans,M,53
Mohammad,M,53
Peder,M,52
Arthur,M,51
Mio,M,51
Mateo,M,50
Emilian,M,49
John,M,49
Konrad,M,49
Eivind,M,48
Luca,M,48
Milian,M,48
Kristoffer,M,47
Trygve,M,47
Håvard,M,45
Nicolai,M,44
Fillip,M,43
Mohammed,M,43
Hugo,M,42
Silas,M,42
Ali,M,41
Haakon,M,41
Harald,M,41
Jørgen,M,41
Mikael,M,41
Karl,M,40
Knut,M,39
Alvin,M,37
Mats,M,37
Nathaniel,M,37
Wilhelm,M,37
Helmer,M,36
Jon,M,36
Noel,M,36
Omar,M,36
Peter,M,36
Thor,M,36
Vegard,M,36
Ailo,M,35
