William,M,444
Emil,M,417
Magnus,M,371
Henrik,M,350
Mathias,M,346
Liam,M,333
Oliver,M,333
Noah,M,329
Jonas,M,326
Sander,M,326
Elias,M,315
Aksel,M,298
Leon,M,285
Isak,M,276
Tobias,M,275
Sebastian,M,272
Lucas,M,270
Benjamin,M,264
Markus,M,263
Daniel,M,252
Martin,M,252
Johannes,M,243
Matheo,M,243
Jakob,M,240
Adrian,M,239
Theodor,M,213
Oskar,M,212
Håkon,M,210
Andreas,M,199
Odin,M,192
Alexander,M,190
Filip,M,190
Olav,M,190
Theo,M,184
Kasper,M,179
Sigurd,M,179
Erik,M,177
Lukas,M,176
Julian,M,170
Oscar,M,170
Marius,M,169
Mikkel,M,169
Herman,M,168
Kristian,M,167
Sondre,M,165
Even,M,163
Leander,M,163
David,M,160
Jonathan,M,157
Johan,M,154
Marcus,M,154
Fredrik,M,153
Ole,M,151
Gabriel,M,148
Adam,M,146
Brage,M,144
Felix,M,144
Ulrik,M,144
Jacob,M,142
Ludvig,M,142
Nikolai,M,140
Iver,M,137
Leo,M,135
Vetle,M,134
Sverre,M,129
Alfred,M,125
Max,M,123
Thomas,M,120
Eirik,M,119
Lars,M,118
Trym,M,117
Ola,M,116
Aron,M,115
Samuel,M,109
Casper,M,108
Christian,M,107
Edvard,M,107
Aleksander,M,106
Emrik,M,106
Gustav,M,106
Kevin,M,103
Victor,M,101
Mats,M,100
Viktor,M,99
Storm,M,97
Jesper,M,96
Kristoffer,M,96
Linus,M,96
Philip,M,94
Dennis,M,88
Viljar,M,87
Peder,M,82
Mohammad,M,80
Simon,M,80
Muhammad,M,79
Anton,M,77
August,M,77
Birk,M,77
Jørgen,M,77
Albert,M,75
Olai,M,75
Sivert,M,74
Nicolai,M,73
Jens,M,71
Sindre,M,70
Mohamed,M,69
Petter,M,66
Edvin,M,65
Mio,M,65
Teodor,M,65
Nils,M,64
Elliot,M,63
Peter,M,62
Ask,M,61
Simen,M,61
Amund,M,60
Eivind,M,60
Ludvik,M,60
Emilian,M,59
Haakon,M,59
Hans,M,58
Levi,M,58
Thor,M,58
Ali,M,57
Mohammed,M,57
Nathaniel,M,57
Bjørn,M,56
John,M,56
Jan,M,54
Michael,M,54
Axel,M,53
Einar,M,53
Jon,M,53
Karl,M,53
Patrick,M,53
Håvard,M,50
Vegard,M,50
Eskil,M,49
Henry,M,49
Loke,M,49
Niklas,M,48
Milian,M,47
Omar,M,47
