Jan,M,1335
Per,M,1013
Bjørn,M,865
Kjell,M,846
Svein,M,815
Terje,M,679
Arne,M,658
Knut,M,567
Geir,M,564
Odd,M,522
Tor,M,499
Ole,M,475
Hans,M,458
Stein,M,439
Trond,M,429
John,M,427
Tore,M,407
Helge,M,380
Rolf,M,361
Gunnar,M,360
Steinar,M,360
Tom,M,349
Lars,M,337
Leif,M,337
Arild,M,335
Rune,M,329
Morten,M,325
Erik,M,316
Nils,M,311
Jon,M,286
Harald,M,280
Olav,M,277
Einar,M,249
Magne,M,247
Dag,M,244
Roar,M,236
Egil,M,233
Frank,M,228
Vidar,M,218
Kåre,M,212
Ivar,M,206
Øyvind,M,200
Alf,M,190
Øystein,M,185
Thor,M,182
Finn,M,175
Roy,M,172
Arvid,M,167
Ove,M,167
Reidar,M,167
Stig,M,166
Roger,M,162
Karl,M,149
Oddvar,M,147
Sverre,M,147
Erling,M,145
Torbjørn,M,145
Asbjørn,M,136
Inge,M,133
Ola,M,132
Åge,M,132
Øivind,M,129
Arve,M,128
Jens,M,127
Anders,M,124
Petter,M,124
Johan,M,122
Johnny,M,122
Jostein,M,121
Bjarne,M,120
Kurt,M,113
Frode,M,112
Pål,M,111
Ragnar,M,111
Arnt,M,106
Jarle,M,106
Jørn,M,103
Kai,M,103
Magnar,M,97
Arnfinn,M,96
Sven,M,93
Trygve,M,93
Atle,M,92
Håkon,M,90
Roald,M,89
Dagfinn,M,86
Paul,M,85
Willy,M,81
Eivind,M,79
Bernt,M,78
Torstein,M,76
Torgeir,M,74
Sigmund,M,73
Sigurd,M,69
Kjetil,M,67
Robert,M,67
Ulf,M,67
Bent,M,65
Ketil,M,65
Audun,M,64
Henning,M,62
Bjørnar,M,60
Harry,M,57
Kristian,M,57
Oddbjørn,M,57
Johannes,M,56
Jonny,M,56
Ståle,M,56
Tormod,M,56
Jørgen,M,54
Viggo,M,54
Martin,M,51
Ottar,M,51
Birger,M,50
Ernst,M,47
Ingar,M,46
Olaf,M,46
Runar,M,45
Sigbjørn,M,45
Aage,M,44
Arnstein,M,44
Henry,M,44
Espen,M,43
Mohammad,M,43
Peter,M,43
Yngve,M,43
Bård,M,41
Carl,M,41
Thomas,M,40
Bengt,M,39
Lasse,M,39
Agnar,M,38
Eirik,M,38
Håvard,M,38
Otto,M,37
Halvor,M,36
Tommy,M,36
