Martin,M,533
Andreas,M,508
Sander,M,501
Jonas,M,483
Daniel,M,471
Mathias,M,471
Henrik,M,464
Magnus,M,456
Tobias,M,426
Marius,M,370
Sondre,M,361
Thomas,M,361
Emil,M,358
Sebastian,M,358
Adrian,M,355
Kristian,M,351
Simen,M,332
Fredrik,M,321
Markus,M,312
Ole,M,310
Benjamin,M,303
Kristoffer,M,278
Elias,M,272
Lars,M,259
Marcus,M,258
Alexander,M,255
Anders,M,254
Sindre,M,235
Eirik,M,231
Jørgen,M,230
Erik,M,225
Christian,M,222
Jakob,M,205
William,M,205
Joakim,M,204
Håkon,M,201
Johannes,M,200
Isak,M,193
Aleksander,M,191
Mats,M,184
Herman,M,178
Stian,M,176
Kevin,M,171
Oliver,M,171
Oskar,M,169
Vegard,M,169
Even,M,163
Håvard,M,152
Sigurd,M,151
Simon,M,151
Christoffer,M,150
Kasper,M,146
Erlend,M,145
Petter,M,143
Robin,M,140
Vetle,M,139
Nikolai,M,138
Trym,M,137
Jesper,M,127
Espen,M,122
David,M,120
Hans,M,120
Johan,M,116
Sivert,M,116
Jacob,M,113
Mads,M,111
Oscar,M,111
Brage,M,106
John,M,106
Dennis,M,101
Andre,M,100
Eskil,M,100
Morten,M,100
Ola,M,100
Noah,M,97
Olav,M,97
Filip,M,96
Philip,M,94
Mikael,M,93
Jonathan,M,92
Victor,M,90
Jon,M,87
Nicolai,M,87
Eivind,M,85
Julian,M,82
Iver,M,81
Peder,M,81
Bjørn,M,80
August,M,79
Patrick,M,79
Jan,M,78
Ali,M,77
Joachim,M,76
Ruben,M,76
Jens,M,75
Michael,M,75
Viktor,M,74
Theodor,M,73
Mikkel,M,72
Odin,M,72
Tor,M,72
Mohammed,M,69
Ulrik,M,69
Lukas,M,68
Per,M,68
Gabriel,M,67
Niklas,M,67
Felix,M,65
Kim,M,65
Casper,M,64
Peter,M,64
Adam,M,63
Lasse,M,63
Aksel,M,62
Knut,M,62
Sigve,M,62
Amund,M,61
Mohammad,M,61
Bendik,M,60
Truls,M,60
Mohamed,M,59
Sverre,M,59
Didrik,M,57
Steffen,M,57
Matias,M,56
