Thomas,M,675
Stian,M,588
Anders,M,550
Lars,M,533
Andreas,M,488
Marius,M,462
Ole,M,440
Espen,M,429
Daniel,M,424
Christian,M,411
Martin,M,401
Kim,M,385
Morten,M,379
Kristian,M,353
Jan,M,352
Alexander,M,345
Eirik,M,333
Kenneth,M,328
Magnus,M,314
Erik,M,283
Bjørn,M,271
Øyvind,M,260
Fredrik,M,255
Jon,M,234
Steffen,M,234
Andre,M,232
Kristoffer,M,230
Tor,M,229
Per,M,225
Tommy,M,221
Kjetil,M,214
Tom,M,211
Jonas,M,203
Jørgen,M,199
Henrik,M,198
Robert,M,198
Øystein,M,194
Aleksander,M,193
Hans,M,187
Petter,M,185
Vegard,M,180
Mats,M,179
John,M,178
Eivind,M,175
Knut,M,171
Lukasz,M,170
Håvard,M,165
Rune,M,163
Geir,M,160
Erlend,M,159
Trond,M,152
Sindre,M,146
Pål,M,145
Christer,M,133
Håkon,M,130
Tomas,M,128
Joakim,M,127
Tore,M,126
Christoffer,M,124
Stig,M,121
Tomasz,M,118
Michael,M,117
Piotr,M,117
Pawel,M,116
Terje,M,115
Krzysztof,M,113
Dag,M,112
Marcin,M,112
David,M,110
Michal,M,109
Lasse,M,108
Frank,M,106
Svein,M,106
Joachim,M,104
Karl,M,104
Mads,M,102
Simen,M,102
Simon,M,102
Vidar,M,102
Christopher,M,101
Frode,M,97
Nils,M,97
Glenn,M,96
Jens,M,96
Odd,M,96
Raymond,M,95
Mohammad,M,94
Johan,M,93
Ahmed,M,91
Even,M,89
Ørjan,M,88
Audun,M,87
Bjørnar,M,87
Kjell,M,86
Ronny,M,86
Ali,M,85
Henning,M,85
Steinar,M,83
Carl,M,82
Einar,M,82
Jørn,M,82
Olav,M,82
Adrian,M,81
Roger,M,80
Mohamed,M,79
Roy,M,78
Thor,M,78
Peter,M,77
Dan,M,76
Jostein,M,74
Richard,M,74
Kent,M,73
Arne,M,72
Atle,M,72
Rolf,M,71
Sebastian,M,71
Torbjørn,M,71
Torstein,M,71
Harald,M,70
Jarle,M,69
Leif,M,69
Ola,M,68
Cato,M,66
Ove,M,66
Remi,M,66
Kai,M,64
Muhammad,M,64
Adam,M,63
Grzegorz,M,63
Ruben,M,63
Helge,M,62
Kamil,M,62
Mohammed,M,62
Stein,M,62
Arild,M,61
Patrick,M,60
Rafal,M,56
Sondre,M,56
Stefan,M,56
Chris,M,55
Bjarte,M,54
Roar,M,54
Torgeir,M,54
Mathias,M,52
Runar,M,51
Bård,M,50
Robin,M,50
Johannes,M,48
Damian,M,47
Alf,M,46
Emil,M,46
Are,M,45
Sverre,M,45
Ivar,M,44
Maciej,M,44
Peder,M,44
Artur,M,43
Endre,M,43
Ibrahim,M,43
Marek,M,43
Paul,M,43
Andrius,M,42
Jakub,M,42
Magne,M,42
Åsmund,M,42
Johnny,M,41
Mariusz,M,41
Mateusz,M,41
Przemyslaw,M,41
Tony,M,41
Ken,M,40
William,M,40
Dariusz,M,38
Markus,M,38
Mindaugas,M,38
Nicolai,M,38
Sigurd,M,38
Trygve,M,38
Gunnar,M,37
Ivan,M,37
Mikael,M,37
Omar,M,37
Ståle,M,37
Sven,M,37
Truls,M,37
Benjamin,M,36
Børge,M,36
Erling,M,36
Preben,M,36
Jonathan,M,35
Yngve,M,35
Asbjørn,M,34
Jo,M,33
Marcus,M,33
Ahmad,M,32
Kevin,M,32
Dawid,M,31
Finn,M,31
Gaute,M,31
Haakon,M,31
Jim,M,31
Mustafa,M,31
Vegar,M,31
Amund,M,30
Darius,M,30
Donatas,M,29
Halvor,M,29
Hassan,M,29
Inge,M,29
Øivind,M,29
Jacek,M,28
Nikolai,M,28
Arkadiusz,M,27
Bernt,M,27
Philip,M,27
Rene,M,27
Tim,M,27
Tormod,M,27
Andrzej,M,26
Arve,M,26
Egil,M,26
Mantas,M,26
Mohamad,M,26
Radoslaw,M,26
Sigve,M,26
Sveinung,M,26
Arnt,M,25
Bartlomiej,M,25
Bjarne,M,25
Halvard,M,25
