Thomas,M,740
Stian,M,663
Andreas,M,660
Daniel,M,658
Marius,M,603
Anders,M,543
Martin,M,529
Lars,M,492
Morten,M,451
Ole,M,451
Fredrik,M,440
Kim,M,432
Kristian,M,421
Alexander,M,420
Espen,M,417
Christian,M,407
Eirik,M,398
Magnus,M,383
Kristoffer,M,333
Erik,M,312
Vegard,M,298
Jan,M,297
Jonas,M,293
Henrik,M,280
Kenneth,M,268
Mats,M,268
Bjørn,M,259
Tommy,M,251
Christoffer,M,244
Joakim,M,243
Andre,M,239
Aleksander,M,234
Jørgen,M,227
Hans,M,213
Kjetil,M,209
Øyvind,M,208
Tor,M,197
Per,M,196
Jon,M,195
Petter,M,190
Robin,M,190
John,M,188
Steffen,M,188
Lasse,M,181
Erlend,M,179
Mads,M,176
Simen,M,174
Sindre,M,172
Michael,M,167
Øystein,M,167
Christer,M,164
Håkon,M,162
Tom,M,162
Knut,M,158
Robert,M,156
Eivind,M,153
Håvard,M,153
Rune,M,152
Glenn,M,151
Sondre,M,145
Joachim,M,144
Pål,M,142
Trond,M,135
Christopher,M,127
Ørjan,M,127
Simon,M,118
David,M,117
Emil,M,117
Adrian,M,114
Even,M,106
Terje,M,106
Patrick,M,105
Bjørnar,M,104
Johan,M,102
Tomas,M,100
Geir,M,99
Karl,M,99
Michal,M,99
Sebastian,M,98
Nils,M,96
Svein,M,95
Stig,M,94
Torbjørn,M,94
Frank,M,93
Kjell,M,93
Ola,M,93
Dan,M,92
Jørn,M,92
Mathias,M,92
Odd,M,92
Arne,M,91
Jens,M,89
Mohamed,M,87
Peter,M,85
Tore,M,84
Kent,M,83
Marcin,M,83
Mateusz,M,83
Remi,M,83
Benjamin,M,82
Pawel,M,81
Ruben,M,81
Piotr,M,80
Vidar,M,80
Olav,M,79
Ahmed,M,78
Carl,M,78
Raymond,M,77
Cato,M,76
Stefan,M,76
Torstein,M,76
Lukasz,M,75
Mohammad,M,74
Preben,M,74
Harald,M,73
Richard,M,71
Chris,M,70
Frode,M,69
Kamil,M,69
Tomasz,M,69
Endre,M,68
Jostein,M,66
Markus,M,66
Tony,M,66
Dag,M,65
Einar,M,65
Roger,M,64
Truls,M,63
Henning,M,62
Nicolai,M,62
Ivar,M,60
Krzysztof,M,60
Kai,M,59
Tim,M,59
Ali,M,58
Helge,M,58
Mikael,M,58
Rafal,M,58
Vegar,M,58
Ronny,M,57
Stein,M,56
Bård,M,55
Mohammed,M,55
Roy,M,55
Ahmad,M,54
Atle,M,54
Kevin,M,54
Steinar,M,54
Runar,M,53
Sigurd,M,52
Magne,M,51
Sverre,M,51
Grzegorz,M,50
Torgeir,M,50
Arild,M,49
Audun,M,49
Leif,M,49
Paul,M,49
Dawid,M,47
Johannes,M,47
Adam,M,46
Tobias,M,46
Are,M,44
Jarle,M,44
Ken,M,44
Thor,M,44
Damian,M,42
Sven,M,42
Alf,M,41
Ivan,M,41
Karol,M,40
Rolf,M,40
Haakon,M,38
Mohamad,M,38
Gaute,M,37
Jo,M,37
Jonathan,M,37
Yngve,M,37
Marcus,M,36
Muhammad,M,36
Tord,M,36
Amund,M,35
Gunnar,M,35
Maciej,M,35
Mantas,M,34
Trygve,M,34
William,M,34
Julian,M,33
Nikolai,M,33
Samuel,M,33
Jim,M,32
Philip,M,32
Viktor,M,32
Niklas,M,31
Erling,M,30
Hassan,M,30
Peder,M,30
Sigbjørn,M,30
Asbjørn,M,29
Bartlomiej,M,29
Bjarte,M,29
Dennis,M,29
Rene,M,29
Roar,M,29
Andrius,M,28
Filip,M,28
Jakob,M,28
Mikkel,M,28
Rasmus,M,28
Aksel,M,27
Aurimas,M,27
Egil,M,27
Ibrahim,M,27
Johnny,M,27
Krister,M,27
Sveinung,M,27
Artur,M,26
Bjarne,M,26
Kim-Andre,M,26
Omar,M,26
Åsmund,M,26
Axel,M,25
Bendik,M,25
Finn,M,25
Jakub,M,25
Jesper,M,25
Remy,M,25
Ståle,M,25
Joacim,M,24
Jøran,M,24
Mariusz,M,24
Tormod,M,24
Bartosz,M,23
Eric,M,23
Halvor,M,23
Patrik,M,23
Przemyslaw,M,23
Øivind,M,23
Deividas,M,22
Inge,M,22
Jarl,M,22
Joar,M,22
Marek,M,22
Ove,M,22
Ulrik,M,22
Victor,M,22
Wojciech,M,22
Andrzej,M,21
Arve,M,21
Mindaugas,M,21
Snorre,M,21
Børge,M,20
Darius,M,20
Frederik,M,20
Hallvard,M,20
Jacob,M,20
Patryk,M,20
Abdi,M,19
Amir,M,19
Arnt,M,19
Donatas,M,19
Nicolas,M,19
Osman,M,19
Paulius,M,19
Alex,M,18
Gjermund,M,18
Gøran,M,18
Karsten,M,18
Mustafa,M,18
Nicholas,M,18
Sigve,M,18
Tadas,M,18
Abdullahi,M,17
Arkadiusz,M,17
Aslak,M,17
Herman,M,17
Igor,M,17
Kasper,M,17
Nicolay,M,17
Rudi,M,17
Vaidas,M,17
Vladimir,M,17
Abdul,M,16
Aleksandar,M,16
Anton,M,16
Asgeir,M,16
Brede,M,16
Gabriel,M,16
James,M,16
Jose,M,16
Konrad,M,16
Kurt,M,16
Marco,M,16
Mikal,M,16
Radoslaw,M,16
Rikard,M,16
Sivert,M,16
Slawomir,M,16
Bent,M,15
Bernt,M,15
Dariusz,M,15
Denis,M,15
Dominik,M,15
Elias,M,15
Fabian,M,15
Idar,M,15
Janis,M,15
Kjartan,M,15
Matias,M,15
