Luna,F,236
Bella,F,231
Lola,F,136
Coco,F,118
Lucy,F,102
Mia,F,101
Daisy,F,100
Ruby,F,96
Chloe,F,80
French,F,79
Bailey,F,76
Mini,F,71
Penny,F,70
Zoey,F,70
Princess,F,65
Morkie,F,63
Stella,F,63
Lily,F,62
Rosie,F,55
Lulu,F,51
Pepper,F,51
Molly,F,50
Riley,F,46
Sophie,F,46
Nala,F,45
Ginger,F,42
Cookie,F,39
Ellie,F,39
Hazel,F,39
Lady,F,38
Sadie,F,38
Lexi,F,37
Not,F,36
Dachshund,F,35
Pomeranian,F,35
Olive,F,34
Minnie,F,33
Mocha,F,33
Brooklyn,F,32
Penelope,F,32
Zoe,F,32
Harley,F,31
Phoebe,F,31
Roxy,F,31
Sasha,F,31
Havanese,F,30
Puppy,F,30
Honey,F,29
Charlie,F,28
Emma,F,28
Malti-poo,F,28
Ella,F,27
Gigi,F,27
Gracie,F,27
Leia,F,26
Maggie,F,26
Shiba,F,26
Winnie,F,26
Harper,F,25
Layla,F,25
Nina,F,25
Blue,F,24
Lilly,F,24
Sky,F,24
Belle,F,23
Cali,F,23
Chanel,F,23
Chihuahua,F,23
Fiona,F,23
Maya,F,23
Mila,F,23
Piper,F,23
Frankie,F,22
Millie,F,22
Poodle,F,22
Teddy,F,22
Willow,F,21
Bonnie,F,20
Nena,F,20
Roxie,F,20
Abby,F,19
Violet,F,19
Yorkie,F,19
Baby,F,18
April,F,17
Arya,F,17
Cleo,F,17
Lilo,F,17
Madison,F,17
Oreo,F,17
Sandy,F,17
Sunny,F,17
Athena,F,16
Ivy,F,16
Izzy,F,16
Joy,F,16
Mabel,F,16
Scout,F,16
Sugar,F,16
Clover,F,15
Mika,F,15
Nova,F,15
Pippa,F,15
Sage,F,15
Shelby,F,15
Winter,F,15
Boston,F,14
Khloe,F,14
Kona,F,14
Matilda,F,14
Pam,F,14
Tina,F,14
Amber,F,13
Brandy,F,13
Diamond,F,13
Kayla,F,13
Khaleesi,F,13
Lucky,F,13
Marley,F,13
Pearl,F,13
Pebbles,F,13
Poppy,F,13
Toy,F,13
Wheaton,F,13
Annie,F,12
Aurora,F,12
Frida,F,12
Italian,F,12
Juno,F,12
Kira,F,12
Missy,F,12
Mochi,F,12
Nellie,F,12
Precious,F,12
Roo,F,12
Zelda,F,12
Ziggy,F,12
Elsa,F,11
Holly,F,11
Little,F,11
Maddie,F,11
Maisie,F,11
Maltese,F,11
Mimi,F,11
Olivia,F,11
Paris,F,11
Sheba,F,11
Star,F,11
Birdie,F,10
Bubbles,F,10
Dakota,F,10
Dolly,F,10
Gemma,F,10
Jazzy,F,10
Jessie,F,10
June,F,10
Kali,F,10
Misty,F,10
Parker,F,10
Ruthie,F,10
Sally,F,10
Shih-poo,F,10
Snow,F,10
Ava,F,9
Chelsea,F,9
Delilah,F,9
Dutchess,F,9
Eevee,F,9
Elle,F,9
Eva,F,9
Freya,F,9
Grace,F,9
Joni,F,9
Kiki,F,9
Kiwi,F,9
Lila,F,9
Lili,F,9
Margot,F,9
Petunia,F,9
Pixie,F,9
Pug,F,9
Raven,F,9
Rose,F,9
Scarlett,F,9
Shih-tzu,F,9
Storm,F,9
Trixie,F,9
Unkown,F,9
Victoria,F,9
Agnes,F,8
Bambi,F,8
Billie,F,8
Brownie,F,8
Callie,F,8
Cinnamon,F,8
Cora,F,8
Daphne,F,8
Darla,F,8
Ginny,F,8
Gucci,F,8
Gypsy,F,8
Hudson,F,8
Julie,F,8
Kookie,F,8
Maple,F,8
Mindy,F,8
Miss,F,8
Nola,F,8
Noname,F,8
Sassy,F,8
Shadow,F,8
Shea,F,8
Skye,F,8
Tiny,F,8
Waffles,F,8
Xena,F,8
Abbey,F,7
Babe,F,7
Betsy,F,7
Biscuit,F,7
Blanca,F,7
Brady,F,7
Cece,F,7
Eloise,F,7
Esme,F,7
Evie,F,7
Gia,F,7
Happy,F,7
Hava-poo,F,7
Isabella,F,7
Jasmine,F,7
Josie,F,7
Lala,F,7
Linda,F,7
Max,F,7
Miley,F,7
Paige,F,7
Peaches,F,7
Peanut,F,7
Perla,F,7
Pippi,F,7
Samantha,F,7
Sophia,F,7
Stevie,F,7
Sylvie,F,7
Yorkie-poo,F,7
Barbara,F,6
Bebe,F,6
Betty,F,6
Boo,F,6
Butters,F,6
Candy,F,6
Caramel,F,6
Cavalier,F,6
Charlotte,F,6
Cherry,F,6
Cupcake,F,6
Dizzy,F,6
Donna,F,6
Eleanor,F,6
Faith,F,6
Felicity,F,6
Fernandez,F,6
Goldie,F,6
Iris,F,6
Jax,F,6
Koko,F,6
Laika,F,6
Lassie,F,6
Lexie,F,6
Maria,F,6
Mercy,F,6
Mina,F,6
Natasha,F,6
Patty,F,6
Perez,F,6
Puggle,F,6
Robles,F,6
Sofie,F,6
Suki,F,6
Sunshine,F,6
Tilly,F,6
Tootsie,F,6
Valentina,F,6
Venus,F,6
Abbi,F,5
Abigail,F,5
Addie,F,5
Adele,F,5
Allie,F,5
Amalia,F,5
Aria,F,5
Ashley,F,5
Autumn,F,5
Barbie,F,5
Bean,F,5
Bibi,F,5
Blanche,F,5
Bonita,F,5
Brie,F,5
Casey,F,5
Cindy,F,5
Cola,F,5
Crosby,F,5
Darcy,F,5
Didi,F,5
Dog,F,5
Dream,F,5
Elsie,F,5
Flores,F,5
Franny,F,5
Georgie,F,5
Halo,F,5
Heidi,F,5
Hershey,F,5
Josephine,F,5
Juliette,F,5
Kylie,F,5
Lacey,F,5
Lemon,F,5
London,F,5
Lua,F,5
Mae,F,5
Maisy,F,5
Maui,F,5
Miso,F,5
Momo,F,5
Mona,F,5
Mulan,F,5
Noodle,F,5
Nyla,F,5
Nymeria,F,5
Pina,F,5
Pixel,F,5
Pom-poo,F,5
Posey,F,5
Princesa,F,5
Queen,F,5
Quinn,F,5
Ripley,F,5
Rocky,F,5
Rosey,F,5
Savannah,F,5
Snowy,F,5
Sofia,F,5
Stitch,F,5
Sushi,F,5
Sydney,F,5
Toby,F,5
Welsh,F,5
Yuna,F,5
Akira,F,4
Ally,F,4
Almond,F,4
Amelia,F,4
Angel,F,4
Annabelle,F,4
Bennett,F,4
Bianca,F,4
Bobbi,F,4
Bowie,F,4
Buttercup,F,4
Carter,F,4
Cashew,F,4
Cava-poo,F,4
Charli,F,4
Chewy,F,4
Chi,F,4
Cocoa,F,4
Coconut,F,4
Coffee,F,4
Corgi,F,4
Danica,F,4
Dash,F,4
Dawn,F,4
Dixie,F,4
Dobby,F,4
Doge,F,4
Edith,F,4
Emily,F,4
Estrella,F,4
Eve,F,4
Fifi,F,4
Freyja,F,4
Gabby,F,4
Gizmo,F,4
Gravy,F,4
Havachon,F,4
Heaven,F,4
Hennessy,F,4
Hernandez,F,4
Hope,F,4
Ivory,F,4
Jackie,F,4
Jane,F,4
Java,F,4
Jayla,F,4
Jelly,F,4
Jessica,F,4
Jojo,F,4
Julia,F,4
Kara,F,4
Kelly,F,4
Kim,F,4
Kloe,F,4
Kobe,F,4
Kora,F,4
Laila,F,4
Latte,F,4
Libby,F,4
Liberty,F,4
Lolly,F,4
Lula,F,4
Luli,F,4
Lyla,F,4
Lyra,F,4
Mandy,F,4
Margarita,F,4
Marilee,F,4
Masha,F,4
Medina,F,4
Milly,F,4
Moxie,F,4
Ms.,F,4
Muffin,F,4
Muneca,F,4
Mya,F,4
N,F,4
Nami,F,4
Nana,F,4
Neala,F,4
Nikita,F,4
Nikki,F,4
Nino,F,4
Nora,F,4
Nori,F,4
Ollie,F,4
Opal,F,4
Paisley,F,4
Paluino,F,4
Poo-chon,F,4
Pooh,F,4
Poon,F,4
Popcorn,F,4
Pretzel,F,4
Priscilla,F,4
Pumpkin,F,4
