Bella,F,348
Lola,F,225
Luna,F,184
Lucy,F,177
Coco,F,136
Penny,F,136
Daisy,F,119
Chloe,F,118
Mia,F,115
Molly,F,102
Stella,F,98
Ruby,F,96
Rosie,F,92
Lulu,F,90
Bailey,F,87
Lily,F,87
Lady,F,85
Princess,F,85
Olive,F,79
Sophie,F,78
Zoey,F,72
Roxy,F,71
Abby,F,67
Sadie,F,67
Cookie,F,66
Lexi,F,66
Maggie,F,62
Ginger,F,59
Pepper,F,55
Zoe,F,51
Sasha,F,50
Charlie,F,49
Gracie,F,49
Ellie,F,48
Nala,F,47
Emma,F,46
Penelope,F,42
Athena,F,40
Hazel,F,40
Honey,F,40
Maya,F,39
Ella,F,37
Millie,F,37
Piper,F,37
Nina,F,36
Diamond,F,34
Fiona,F,34
Lilly,F,34
Mimi,F,34
Trixie,F,33
Delilah,F,32
Riley,F,32
Brooklyn,F,31
Scout,F,31
Layla,F,30
Blue,F,29
Missy,F,29
Oreo,F,29
Sandy,F,29
Winnie,F,29
Angel,F,28
Baby,F,28
Violet,F,28
Annie,F,27
Cleo,F,27
Mila,F,27
Minnie,F,27
Sugar,F,27
Ava,F,26
Holly,F,26
Pippa,F,26
Sophia,F,26
Jasmine,F,25
Belle,F,24
Izzy,F,24
Phoebe,F,24
Roxie,F,24
Storm,F,24
Paris,F,23
Matilda,F,22
Zelda,F,22
Angie,F,21
Gia,F,21
Josie,F,21
Lexie,F,21
Nena,F,21
Peanut,F,21
Shadow,F,21
Candy,F,20
Willow,F,20
April,F,19
Dolly,F,19
Gigi,F,19
Hope,F,19
Isis,F,19
Khloe,F,19
Amber,F,18
Betty,F,18
Biscuit,F,18
Cupcake,F,18
Eleanor,F,18
Grace,F,18
Ivy,F,18
Leia,F,18
Lila,F,18
Momo,F,18
Pebbles,F,18
Sally,F,18
Shelby,F,18
Snowy,F,18
Bubbles,F,17
Cali,F,17
Casey,F,17
Dakota,F,17
Fluffy,F,17
Frankie,F,17
Jackie,F,17
Maddie,F,17
Madison,F,17
Nikki,F,17
Olivia,F,17
Pumpkin,F,17
Winter,F,17
Brownie,F,16
Buffy,F,16
Eloise,F,16
Gypsy,F,16
Jazzy,F,16
Kira,F,16
Little,F,16
Marley,F,16
Miss,F,16
Mocha,F,16
Summer,F,16
Sweetie,F,16
Amy,F,15
Buttercup,F,15
Charlotte,F,15
Diva,F,15
Dora,F,15
Duchess,F,15
Faith,F,15
Harley,F,15
Lala,F,15
Leila,F,15
Linda,F,15
Maple,F,15
Mika,F,15
Moxie,F,15
Pepsi,F,15
Precious,F,15
Shea,F,15
Sky,F,15
Bonnie,F,14
Chanel,F,14
Edie,F,14
Frida,F,14
Juno,F,14
Koko,F,14
Oona,F,14
Star,F,14
